received_time_ns,des_roll_rate,roll_rate,roll_out,des_pitch_rate,pitch_rate,pitch_out,des_yaw_rate,yaw_rate,yaw_out
8977241000,-5.650196552276611,0.008823331445455551,-0.005691352300345898,-2.5545666217803955,0.005720600485801697,-0.005271606147289276,-7.14209508895874,0.46798214316368103,-0.010730431415140629
9077201000,20.23220443725586,0.010825441218912601,0.04960833489894867,3.395766019821167,0.004498761612921953,0.008698809891939163,23.702714920043945,0.5748255252838135,0.007227899506688118
9177161000,17.940532684326172,0.005807632580399513,0.04871910810470581,2.4728353023529053,0.004152899608016014,0.006588654592633247,66.8521728515625,0.6784836053848267,0.05734248831868172
9277121000,-7.860589981079102,0.00772353308275342,-0.028635382652282715,-4.396117210388184,0.006608530879020691,-0.01616732031106949,87.5926513671875,0.787682056427002,0.11765739321708679
9377081000,-21.528730392456055,0.00704759219661355,-0.042716339230537415,-5.206841468811035,0.00966083724051714,-0.011421866714954376,73.17057800292969,0.8992002606391907,0.12499388307332993
9477041000,-18.271221160888672,0.005028287414461374,-0.04062216728925705,-4.413239479064941,0.004055628553032875,-0.011038009077310562,63.47025680541992,0.9983028769493103,0.11204002797603607
9577001000,-24.741796493530273,0.008268753066658974,-0.055657219141721725,-6.111851215362549,0.007439475040882826,-0.015086177736520767,57.84718704223633,1.0898813009262085,0.10086248815059662
9676961000,-22.625288009643555,0.008496830239892006,-0.06089437007904053,-5.535109996795654,0.008557404391467571,-0.01610458455979824,54.42612838745117,1.1714648008346558,0.09370693564414978
9776921000,-21.55811882019043,0.006075684446841478,-0.06391331553459167,-5.187389373779297,0.008261815644800663,-0.01662820391356945,52.156494140625,1.2525027990341187,0.08933520317077637
9876881000,-21.03005599975586,0.006312170997262001,-0.06786336749792099,-4.942235469818115,0.0035756223369389772,-0.017251554876565933,50.48024368286133,1.3268413543701172,0.08655945211648941
9976841000,24.27716636657715,0.007941026240587234,0.03987257555127144,5.514723777770996,0.006585028953850269,0.007457171566784382,49.113525390625,1.39376699924469,0.0846407562494278
10076801000,19.3818359375,0.009010360576212406,0.03307921811938286,4.245551586151123,0.008229157887399197,0.005558136384934187,47.89990997314453,1.456169605255127,0.08316073566675186
10176761000,44.049644470214844,0.008380129933357239,0.13677440583705902,9.356550216674805,0.0065676430240273476,0.027370639145374298,46.75847625732422,1.5225144624710083,0.0818871334195137
10276721000,27.828275680541992,25.69147300720215,0.008655254729092121,5.684432029724121,4.745786666870117,0.00142199476249516,44.56218719482422,9.12515640258789,0.07469901442527771
10376681000,15.705053329467773,17.19748878479004,-0.00208134762942791,2.9717085361480713,2.7442877292633057,-0.0007521829684264958,40.20036697387695,15.33734130859375,0.06050017848610878
10476641000,7.9672722816467285,9.376433372497559,-0.004136586096137762,1.3908599615097046,1.063237190246582,-0.0006407443434000015,33.66658020019531,19.520830154418945,0.04503561556339264
10576601000,4.705461025238037,4.647169589996338,-0.0013911653077229857,0.7636741399765015,0.16939546167850494,-8.769760461291298e-05,24.07030487060547,22.511533737182617,0.02773391082882881
10677394000,2.9977822303771973,2.484736680984497,-0.0007925239624455571,0.47206851840019226,-0.14095951616764069,-0.0001828145468607545,12.655298233032227,24.139522552490234,0.007902862504124641
10777354000,-0.6403767466545105,1.341194748878479,-0.00026677941787056625,0.33177971839904785,-0.2235889881849289,-0.00013248721370473504,1.0399014949798584,24.083412170410156,-0.011446746997535229
10877314000,-58.34783935546875,-62.847557067871094,0.01849788799881935,2.7065861225128174,1.6017248630523682,0.0008397216442972422,-9.924534797668457,22.42743492126465,-0.028479937463998795
10977274000,-28.323198318481445,-37.2492790222168,0.01226006168872118,2.7727057933807373,2.4153966903686523,-0.0003788251196965575,-19.830303192138672,19.369033813476562,-0.0422588549554348
11077234000,-12.54645824432373,-18.344873428344727,0.007095765322446823,2.0455310344696045,1.9136874675750732,-0.0005023781559430063,-27.896562576293945,15.338934898376465,-0.05215165764093399
11177194000,-1.0113860368728638,-3.4848265647888184,-0.0014974321238696575,0.8524978160858154,0.6045515537261963,0.0004337145946919918,-33.231693267822266,10.652637481689453,-0.05752120167016983
11277154000,0.4307864308357239,-0.6327767372131348,1.667579635977745e-05,0.658872127532959,0.3153444826602936,-1.5988012819434516e-05,-36.21846008300781,5.7096052169799805,-0.058130547404289246
11377114000,28.775806427001953,3.873924970626831,0.06768215447664261,-3.7700271606445312,-0.42193371057510376,-0.010062042623758316,-37.47370147705078,0.8361517786979675,-0.055181533098220825
11477074000,23.1423397064209,25.917922973632812,-0.001621666131541133,-2.9236671924591064,-3.728173017501831,0.00024113206018228084,-37.1043701171875,-3.6517465114593506,-0.04980573058128357
11577034000,11.555929183959961,14.559605598449707,-0.004046934191137552,-1.1147217750549316,-1.8462750911712646,0.00010830588871613145,-35.2780876159668,-7.613183498382568,-0.04247954115271568
11676994000,-2.3656818866729736,7.243589878082275,-0.01621081680059433,0.7673120498657227,-0.7849351763725281,0.0023092180490493774,-32.002227783203125,-10.88807201385498,-0.03370107337832451
11776954000,-33.97427749633789,-35.31459045410156,0.002721424214541912,3.973463296890259,4.049440860748291,-0.000608091417234391,-27.07149887084961,-13.323267936706543,-0.023556159809231758
11876914000,-16.588285446166992,-21.45066261291504,0.00601681275293231,1.6103030443191528,2.0256381034851074,-0.0008486179285682738,-20.77916717529297,-14.880128860473633,-0.012191921472549438
11976874000,-7.4624223709106445,-10.62454605102539,0.003588560502976179,0.6142381429672241,0.7388532757759094,-0.00032136094523593783,-13.999850273132324,-15.447589874267578,-0.0005389191210269928
12076834000,37.372032165527344,36.1651611328125,0.002543402835726738,-0.8443052768707275,-1.1133567094802856,0.0001749130169628188,-7.278200149536133,-15.00445556640625,0.010248653590679169
12176794000,19.07188606262207,23.49086570739746,-0.0053261201828718185,0.18698525428771973,-0.14370526373386383,2.1964122424833477e-05,-0.9831570386886597,-13.692216873168945,0.01949973776936531
12276754000,-14.905709266662598,9.625494003295898,-0.06433296203613281,-0.007400429807603359,0.20596624910831451,-0.0010600332170724869,4.546621799468994,-11.676666259765625,0.02674575336277485
12376714000,-18.11579704284668,-20.267047882080078,0.0020346513483673334,-0.4900297224521637,-0.6714460849761963,0.00024235571618191898,10.344470024108887,-9.093169212341309,0.032765794545412064
12476674000,-8.797106742858887,-11.588046073913574,0.0031715556979179382,-0.3207409977912903,-0.5363276600837708,0.00028779442072845995,13.579963684082031,-6.06360387802124,0.03600623458623886
12576634000,1.4443734884262085,-5.662388801574707,0.007361751981079578,0.22940129041671753,-0.29092538356781006,0.00041434617014601827,15.640439987182617,-2.8641815185546875,0.036325544118881226
12676594000,7.076992034912109,7.789376735687256,-0.0010283800074830651,0.5747385621070862,0.4512609541416168,1.7150028725154698e-05,16.243881225585938,0.27829989790916443,0.034269168972969055
12777387000,3.646895408630371,4.564696311950684,-0.0014498195378109813,0.3409847319126129,0.20365050435066223,0.00033460359554737806,15.473520278930664,3.113671064376831,0.0301691722124815
12877347000,1.7850630283355713,2.2873356342315674,-0.0005595225375145674,0.22277840971946716,0.10809755325317383,0.00012314734340179712,13.531387329101562,5.532742023468018,0.02450409345328808
12977307000,-0.26311421394348145,-0.19210781157016754,0.0010076682083308697,0.10824426263570786,0.03312375396490097,0.0003447814960964024,10.67624282836914,7.399032115936279,0.017803864553570747
13077267000,-0.08001122623682022,-0.17031385004520416,0.0005104802548885345,0.09884700179100037,0.19743405282497406,-0.000646247761324048,7.134600639343262,8.660480499267578,0.010566179640591145
13177227000,8.387489318847656,-0.059381045401096344,0.014437592588365078,0.21961335837841034,0.03617715835571289,0.0003343204443808645,3.2460122108459473,9.274173736572266,0.0033408161252737045
13277187000,17.446332931518555,21.076248168945312,-0.012567650526762009,0.06206703558564186,0.03813664987683296,-2.49947770498693e-05,-0.760825514793396,9.312427520751953,-0.0035016355104744434
13377147000,8.569819450378418,11.211165428161621,-0.004049175418913364,-0.03930588439106941,-0.027847375720739365,-0.00018673951853998005,-4.608840465545654,8.756735801696777,-0.00952357891947031
13477107000,4.017741680145264,5.475620746612549,-0.0024849246256053448,-0.01271806564182043,0.032029781490564346,-0.0002221592585556209,-8.069360733032227,7.719202995300293,-0.014424394816160202
13577067000,-4.676937103271484,-5.700628280639648,0.006381072569638491,0.3225032687187195,0.2166307121515274,0.0004822804476134479,-10.942620277404785,6.319497108459473,-0.0179908350110054
13677027000,-2.3265254497528076,-3.1027369499206543,0.0015629937406629324,0.2733951807022095,0.20043934881687164,0.0003851373912766576,-13.10123062133789,4.667540550231934,-0.020110612735152245
13776987000,-1.0499814748764038,-1.412321925163269,2.4712557205930352e-05,0.23549382388591766,0.15533693134784698,0.00028443473274819553,-14.463316917419434,2.866880416870117,-0.02076827734708786
13876947000,13.991209030151367,14.473746299743652,-0.008165626786649227,-0.6056714653968811,-0.7659373879432678,0.000857468054164201,-15.019536018371582,1.085465669631958,-0.020049868151545525
13976907000,6.981507301330566,8.799661636352539,-0.003900031093508005,-0.19206774234771729,-0.31622377038002014,0.0003904511104337871,-14.79063606262207,-0.5867809057235718,-0.018134476616978645
14076867000,-18.797731399536133,2.074753522872925,-0.06578291952610016,1.2418924570083618,0.08199629187583923,0.0031141387298703194,-13.846311569213867,-2.04921817779541,-0.015247326344251633
14176827000,-10.091371536254883,-10.566812515258789,-0.005992250517010689,0.7125785946846008,0.6953647136688232,0.0006715839845128357,-12.318066596984863,-3.2272896766662598,-0.011621756479144096
14276787000,-4.78264856338501,-6.22296142578125,0.0005885898135602474,0.36148732900619507,0.5193100571632385,0.000222640490392223,-10.31227970123291,-4.06487512588501,-0.007539433427155018
14376747000,-2.1006104946136475,-3.0442392826080322,0.001229055575095117,0.1700560450553894,0.4258882403373718,-0.0006338605307973921,-7.989605903625488,-4.545685768127441,-0.0032781176269054413
14476707000,-0.8285238742828369,-1.1824837923049927,-0.0001225941232405603,0.082045778632164,0.2720447778701782,-0.0008422499522566795,-5.5583062171936035,-4.655709743499756,0.0008556516841053963
14576667000,-0.2607372999191284,-0.4824981093406677,0.0005776146426796913,0.056451085954904556,0.06414557993412018,8.739357872400433e-05,-3.152397394180298,-4.434442043304443,0.004591360222548246
14676627000,-0.013365212827920914,-0.21677538752555847,0.0006784027791582048,0.09929100424051285,0.040997326374053955,0.00017374049639329314,-0.9021422863006592,-3.9028584957122803,0.007769277319312096
14777420000,0.055179644376039505,-0.06836538761854172,0.0005937347887083888,0.125205859541893,-0.00828544981777668,0.0005753157893195748,1.0739465951919556,-3.1362786293029785,0.01026521623134613
14877380000,0.07483202964067459,-0.022144807502627373,0.00011895611532963812,0.08208829909563065,0.10720793902873993,-0.00011362476652720943,2.6780688762664795,-2.1787052154541016,0.01193138025701046
14977340000,0.09848290681838989,-0.06630843877792358,0.00043286176514811814,0.06239801272749901,-0.03853544965386391,0.0005265487125143409,3.8549885749816895,-1.1168773174285889,0.01278751716017723
15077300000,0.06349802017211914,0.028475139290094376,9.161634079646319e-05,0.02585858665406704,0.10511710494756699,-0.0008350656135007739,4.570493221282959,-0.02711360901594162,0.01283250842243433
15177260000,-0.011013651266694069,0.006317124702036381,-6.000237772241235e-05,-0.00020615546964108944,-0.07618080824613571,0.0001090392834157683,4.825559616088867,1.0224511623382568,0.01215334516018629
15277220000,-0.023944752290844917,-0.03607777878642082,0.0004258921544533223,0.08701370656490326,-0.07485497742891312,0.000402389356167987,4.643249034881592,2.0360212326049805,0.010813824832439423
15377180000,-0.08273061364889145,0.006190099287778139,-0.00011234392150072381,0.03929077833890915,0.1428615152835846,-0.00030577919096685946,4.065439701080322,2.892153024673462,0.008931033313274384
15477140000,-0.18066594004631042,-0.07660382986068726,0.00026471633464097977,0.006124203559011221,0.05937468633055687,6.531558756250888e-05,3.165191411972046,3.566448926925659,0.0066835517063736916
15577100000,-0.22014784812927246,-0.2034272849559784,1.902061740111094e-05,0.016654159873723984,-0.044632259756326675,0.00018027008627541363,2.0253360271453857,4.050286769866943,0.004233905114233494
15677060000,-0.21627062559127808,-0.20859235525131226,0.00012226213584654033,0.04413986951112747,-0.019132833927869797,0.0004153460613451898,0.7395642399787903,4.315194606781006,0.0017540724948048592
15777020000,-0.1980065405368805,-0.3321555256843567,0.0007032944122329354,0.097040556371212,-0.07694192975759506,0.0008060203399509192,-0.5996977090835571,4.354094982147217,-0.0006036199629306793
15876980000,-0.22638832032680511,-0.1622796356678009,-0.0002424168196739629,0.07384578138589859,0.10711876302957535,-3.76507559849415e-05,-1.906745433807373,4.218039035797119,-0.002718272153288126
15976940000,-0.2629692852497101,-0.21842914819717407,6.887096969876438e-05,0.10737717151641846,-0.004492990672588348,0.0003199940256308764,-3.098641872406006,3.8859550952911377,-0.004453426692634821
16076900000,-0.2757570147514343,-0.18795429170131683,-0.00026178895495831966,0.1124187484383583,0.11010169982910156,0.000356909615220502,-4.125346660614014,3.437222480773926,-0.005790644325315952
16176860000,-0.30543291568756104,-0.16945526003837585,-0.0007046493119560182,0.13903716206550598,0.039436209946870804,0.00031623319955542684,-4.930796146392822,2.8866188526153564,-0.006658569909632206
16276820000,-0.28069373965263367,-0.3539401590824127,0.00062805216293782,0.16054871678352356,0.0360528938472271,0.0004056757898069918,-5.483573913574219,2.28623628616333,-0.007041426375508308
16376780000,-0.27467817068099976,-0.342917263507843,0.0002255937724839896,0.19238878786563873,0.028584135696291924,0.0005310645792633295,-5.780474662780762,1.6829278469085693,-0.006991432048380375
16476740000,-0.26549118757247925,-0.19115929305553436,-0.00038782673073001206,0.2232811152935028,0.02217869833111763,0.0006575060542672873,-5.828671455383301,1.0963809490203857,-0.0065445867367088795
16576700000,-0.23546789586544037,-0.35738104581832886,0.0007513815071433783,0.20236985385417938,0.224290132522583,-4.5125867472961545e-05,-5.639286994934082,0.5363624691963196,-0.005726817529648542
16676660000,-0.26944777369499207,-0.15578417479991913,-0.00029908883152529597,0.15483950078487396,0.11010653525590897,0.0003267766733188182,-5.247523307800293,0.08609570562839508,-0.004642072133719921
16776620000,-0.26398026943206787,-0.17733153700828552,-0.0007983902469277382,0.13760016858577728,0.11957429349422455,0.00020414187747519463,-4.698315620422363,-0.28740978240966797,-0.003391706384718418
16877413000,-0.17648176848888397,-0.38431400060653687,0.0004503302916418761,0.09706225991249084,0.09591831266880035,0.00023807090474292636,-4.04054594039917,-0.5249096155166626,-0.0020518465898931026
16977373000,-0.14212213456630707,-0.14526446163654327,-0.00024346269492525607,0.06581644713878632,0.13040316104888916,-0.00014591641956940293,-3.3281614780426025,-0.6649078130722046,-0.0007473332807421684
17077333000,-0.14855080842971802,-0.14630062878131866,1.9037492165807635e-05,0.04995688423514366,0.028953131288290024,0.00023661862360313535,-2.6084907054901123,-0.6870689988136292,0.00046486780047416687
17177293000,-0.1226653978228569,-0.19602467119693756,0.00026539777172729373,0.03810690715909004,0.06770770996809006,9.905704791890457e-05,-1.9291818141937256,-0.6055141091346741,0.0015125256031751633
17277253000,-0.12856455147266388,-0.1739717721939087,0.0001843723002821207,0.00031241500983014703,0.1265135109424591,-0.00016079738270491362,-1.3361903429031372,-0.43617215752601624,0.002339089522138238
17377213000,-0.08967138826847076,-0.07731859385967255,-4.8609122131892946e-06,-0.018847670406103134,0.06867298483848572,-7.978065696079284e-05,-0.8567274212837219,-0.22352178394794464,0.002916187047958374
17477173000,-0.08963075280189514,-0.09177954494953156,3.786914385273121e-05,-0.01903785578906536,0.026918688789010048,8.668974624015391e-05,-0.5069760084152222,0.031170954927802086,0.0032421282958239317
17577133000,-0.08711954206228256,0.05031907185912132,-0.0005638591828756034,-0.028158672153949738,0.16175805032253265,-0.0007369450177066028,-0.2970810532569885,0.3010117709636688,0.003319542156532407
17677093000,-0.0026709092780947685,-0.1634349822998047,0.000928600609768182,2.346140945519437e-06,0.03891525790095329,-0.00048618903383612633,-0.22648264467716217,0.5596244931221008,0.003167003858834505
17777053000,-0.002670908812433481,0.04220550134778023,-0.0005745813250541687,2.9916320727352286e-06,-0.10762988030910492,0.00040450398228131235,-0.28879016637802124,0.8096463680267334,0.002811443293467164
17877013000,-0.0026709060184657574,-0.09423734992742538,0.0003737039223778993,4.8520446398470085e-06,0.057193122804164886,-4.5629505621036515e-05,-0.46838247776031494,1.0156419277191162,0.0022923548240214586
17976973000,-0.0026708992663770914,-0.09992296993732452,0.0003213693271391094,7.683962394366972e-06,0.048835959285497665,-8.003920811461285e-06,-0.7417590618133545,1.1718190908432007,0.0016667451709508896
18076933000,-0.002670886227861047,-0.03375047445297241,-5.5879048886708915e-05,1.1346383871568833e-05,-0.01774383708834648,0.0001404555223416537,-1.0953071117401123,1.2911897897720337,0.0009445152245461941
18176893000,-0.0026708655059337616,0.10202216356992722,-0.00019359808356966823,1.548908585391473e-05,0.16210775077342987,-0.0008525094017386436,-1.4952186346054077,1.3348664045333862,0.00020867632701992989
18276853000,-0.002670836402103305,-0.036705382168293,0.00040384806925430894,1.9882145352312364e-05,0.09467656165361404,-9.154845611192286e-05,-1.9193031787872314,1.3384697437286377,-0.0005240053869783878
18376813000,-0.002670801244676113,-0.01911786012351513,8.858893852448091e-05,2.4145494535332546e-05,0.04418789595365524,-3.342045238241553e-05,-2.330871105194092,1.2555952072143555,-0.0011710668914020061
18476773000,-0.002670763060450554,0.008076218888163567,-0.0001126703355112113,2.806496195262298e-05,-0.012367664836347103,9.994164429372177e-05,-2.7092456817626953,1.1460477113723755,-0.0017296592704951763
18576733000,-0.002670725341886282,0.021909112110733986,-1.3148714060662314e-05,3.144452057313174e-05,0.038977302610874176,-8.421797247137874e-05,-3.0355031490325928,0.9905206561088562,-0.002151540480554104
18676693000,0.0751810222864151,0.06843364238739014,6.225726247066632e-05,-0.04313711076974869,-0.015477621927857399,-6.011711320752511e-06,-3.3059377670288086,0.8056666851043701,-0.002436669310554862
18776653000,0.07869698107242584,0.06204751878976822,8.870130841387436e-05,-0.03607399761676788,-0.0314478799700737,-3.248092616559006e-05,-3.5145413875579834,0.597022294998169,-0.002596997655928135
18876613000,0.08002782613039017,0.11072633415460587,-3.322817792650312e-05,-0.032910965383052826,-0.030926663428544998,-6.212205335032195e-05,-3.6444857120513916,0.38298651576042175,-0.0026299324817955494
18977406000,0.07816601544618607,0.10679731518030167,-3.2558353268541396e-05,-0.03737497702240944,0.030587535351514816,-0.000630645256023854,-3.6829946041107178,0.16308751702308655,-0.0025164945982396603
19077366000,0.0827772468328476,0.041904598474502563,0.00017990346532315016,-0.025131646543741226,-0.160016268491745,0.00039082978037185967,-3.6282618045806885,-0.04237278550863266,-0.0022602002136409283
19177326000,0.08576331287622452,0.14675195515155792,-0.0002728324616327882,0.010739415884017944,-0.1016106903553009,0.00013925896200817078,-3.4906325340270996,-0.22280173003673553,-0.0018922644667327404
