received_time_ns,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1775929363380390986,0.00012321816757321358,0.00010268003825331107,-0.34562623500823975,2.0097324522794224e-05,0.00010647901217453182,0.0001246467581950128
1775929363432568100,0.0001234632363775745,0.00010709297930588946,-0.34562787413597107,6.367050082189962e-05,0.00013421333278529346,8.085331501206383e-05
1775929363484528896,0.00012311793398112059,0.00010961515363305807,-0.345627099275589,5.624235200230032e-05,0.00013938535994384438,9.064825280802324e-05
1775929363536796024,0.00012476778647396713,0.00011172320955665782,-0.3456285297870636,6.978771125432104e-05,6.105313514126465e-05,5.81388667342253e-05
1775929363589000529,0.00012852484360337257,0.00011540843843249604,-0.3456268310546875,0.00017756520537659526,0.00018665083916857839,0.00010651487536961213
1775929363640980493,0.00013137940550222993,0.00011431582242948934,-0.34562966227531433,8.994426025310531e-05,5.47844210814219e-05,4.273681770428084e-05
1775929363692994377,0.00013465546362567693,0.00011715333675965667,-0.34563079476356506,8.460144454147667e-05,0.00013323758321348578,7.833089330233634e-05
1775929363744918438,0.00013528320414479822,0.00011929784523090348,-0.34563350677490234,6.0082027630414814e-05,0.0001618793758098036,7.937889677123167e-06
1775929363797141887,0.00013795302947983146,0.00012239684292580932,-0.34563469886779785,8.450472523691133e-05,0.00012874942331109196,4.157917283009738e-05
1775929363849250873,0.0001428405666956678,0.00012164707004558295,-0.3430638015270233,0.00020126414892729372,-6.654712706222199e-06,0.0021720854565501213
1775929363901554992,0.00014615157851949334,0.0001254368107765913,-0.3403230607509613,0.00015156379959080368,0.00019756518304347992,0.002207244746387005
1775929363953641611,0.00015010643983259797,0.00012859943672083318,-0.335338830947876,0.0001376341242576018,0.00015711136802565306,0.004304397385567427
1775929364005804036,0.000154747991473414,0.00013084986130706966,-0.33084872364997864,0.00011143026495119557,0.00012127139052608982,0.00427106162533164
1775929364058453654,0.00015814688231330365,0.00013486102398019284,-0.3248845934867859,0.000115824346721638,0.00013194612984079868,0.006279563065618277
1775929364111521249,0.00016026859520934522,0.00013620076060760766,-0.3199341893196106,9.376688831252977e-05,4.117984644835815e-05,0.006250351667404175
1775929364163474270,0.0001647517638048157,0.0001379871682729572,-0.3139723539352417,0.0001730635267449543,7.449068652931601e-05,0.008200778625905514
1775929364215487867,0.00016791941015981138,0.0001394389837514609,-0.30919912457466125,0.00010638216190272942,7.545278640463948e-05,0.008139004930853844
1775929364268109421,0.00017310075054410845,0.00014288522652350366,-0.30357563495635986,0.00016530721040908247,0.00013961459626443684,0.010007701814174652
1775929364320752831,0.00017652440874371678,0.00014500018733087927,-0.2991020679473877,0.00010892040154431015,8.825046825222671e-05,0.009989715181291103
1775929364373298035,0.00018060409638565034,0.00014560979616362602,-0.29380086064338684,0.000158999755512923,7.940484647406265e-05,0.011781995184719563
1775929364425531723,0.00018362441915087402,0.00014654033293481916,-0.2895476222038269,0.00013652403140440583,9.217470505973324e-05,0.011881851591169834
1775929364427307727,0.00018698789062909782,0.00014579936396330595,-0.2844696640968323,0.00015360760153271258,4.061199797433801e-05,0.013728862628340721
1775929364479588007,0.000190069418749772,0.00014815828762948513,-0.28034910559654236,0.0001036201065289788,0.0001299665163969621,0.013873694464564323
1775929364531864990,0.00019278500985819846,0.0001504226675024256,-0.27542513608932495,0.0001307948841713369,0.00017058038793038577,0.01563412882387638
1775929364584035832,0.00019629287999123335,0.0001517010387033224,-0.2713944911956787,0.00015223791706375778,6.509800732601434e-05,0.015785660594701767
1775929364642367823,0.00020009987929370254,0.0001520441146567464,-0.2666015326976776,0.00012244049867149442,8.383193926420063e-05,0.01741000823676586
1775929364694222413,0.00020191125804558396,0.00015271332813426852,-0.2626522481441498,9.082952601602301e-05,9.992639388656244e-05,0.017561784014105797
1775929364746080204,0.0002028501039603725,0.00015359962708316743,-0.25799140334129333,0.00012068211799487472,8.217523281928152e-05,0.01899891346693039
1775929364798708030,0.00020733439305331558,0.00015504806651733816,-0.25412651896476746,0.00014108672621659935,7.756987906759605e-05,0.01901484653353691
1775929364850682779,0.000210547266760841,0.00015799899119883776,-0.24958504736423492,0.00013666393351741135,0.00015017297118902206,0.020411290228366852
1775929364902922995,0.00021503683819901198,0.00016034382861107588,-0.2458294779062271,0.00014781084610149264,8.112793148029596e-05,0.020540503785014153
1775929364955244459,0.00021998165175318718,0.00015988438099157065,-0.24144677817821503,0.00010517712507862598,0.0001379488967359066,0.021891407668590546
1775929365007122313,0.0002231411199318245,0.00016117154154926538,-0.2377835214138031,0.00014658458530902863,0.00011988097685389221,0.021911663934588432
1775929365058966568,0.00022882132907398045,0.00016131234588101506,-0.23354093730449677,0.00012990593677386642,0.00012378326209727675,0.02317151427268982
1775929365110970693,0.00023126130690798163,0.0001609048922546208,-0.22997207939624786,9.41659091040492e-05,0.0001401892222929746,0.023207472637295723
1775929365162749733,0.00023587782925460488,0.00016067421529442072,-0.22586341202259064,0.00017609809583518654,0.00012100819003535435,0.024373115971684456
1775929365215225274,0.00023961372789926827,0.0001605941215530038,-0.2223864197731018,0.00011169048229930922,0.00011077171075157821,0.024376356974244118
1775929365267768878,0.0002426517748972401,0.0001608149759704247,-0.21840964257717133,0.00011841778905363753,0.00013047654647380114,0.02543969266116619
1775929365322377217,0.0002474841894581914,0.0001634459913475439,-0.21499164402484894,0.00010979058424709365,0.00016791447706054896,0.026481743901968002
1775929365374983188,0.000252224737778306,0.00016288241022266448,-0.21105220913887024,0.00017118355026468635,0.00011126321624033153,0.026558421552181244
1775929365376265599,-0.0008150089415721595,0.006551796570420265,-0.20690862834453583,-0.04306184872984886,0.2546825408935547,0.058702252805233
1775929365478284376,-0.004497229121625423,0.02766057476401329,-0.19899748265743256,-0.059556230902671814,0.35544171929359436,0.1369105875492096
1775929365479543236,-0.006607125513255596,0.043003860861063004,-0.1880389004945755,-0.037654340267181396,0.25756004452705383,0.20118831098079681
1775929365531671135,-0.007346713449805975,0.05307737737894058,-0.17409224808216095,-0.019261382520198822,0.16908860206604004,0.2531464099884033
1775929365584012982,-0.007118085399270058,0.05933396890759468,-0.15819257497787476,-0.007199698593467474,0.10390090197324753,0.29461121559143066
1775929365636453547,-0.006217965390533209,0.0630350112915039,-0.14022648334503174,0.0014886540593579412,0.05997342988848686,0.33017271757125854
1775929365690830210,-0.004207076039165258,0.05889124423265457,-0.12094131112098694,0.03557566925883293,-0.21750573813915253,0.3596377372741699
1775929365750368165,0.0010154664050787687,0.022627530619502068,-0.10017913579940796,0.09733403474092484,-0.8282352685928345,0.3848887085914612
1775929365802478848,0.004813748877495527,-0.013312505558133125,-0.07847700268030167,0.06947216391563416,-0.6806111335754395,0.4044867157936096
1775929365855404974,0.006562415510416031,-0.04106982424855232,-0.05630127340555191,0.043408531695604324,-0.5141117572784424,0.417845219373703
1775929365907735526,0.0067934999242424965,-0.061517391353845596,-0.03395688161253929,0.023771492764353752,-0.3708651065826416,0.4234189987182617
1775929365959641252,0.0059437318705022335,-0.07555162161588669,-0.011414951644837856,0.010704508982598782,-0.24429203569889069,0.42191487550735474
1775929366012268566,0.004686727188527584,-0.06161150708794594,0.010683334432542324,0.005347927566617727,0.4641077220439911,0.41213276982307434
1775929366064570254,0.004221086390316486,-0.04142342880368233,0.03216242417693138,0.012023243121802807,0.4215503931045532,0.3963378071784973
1775929366117421566,0.004373639356344938,-0.02433304488658905,0.052369311451911926,0.014011114835739136,0.3324763774871826,0.37400391697883606
1775929366169989586,0.004889297299087048,-0.01117925439029932,0.07134750485420227,0.014410276897251606,0.24891941249370575,0.3466287851333618
1775929366222445607,0.0055312709882855415,-0.0015619904734194279,0.08857844024896622,0.01322550792247057,0.17762811481952667,0.31426021456718445
1775929366275242135,0.006184552796185017,0.005425855051726103,0.1041300892829895,0.011154199950397015,0.12941494584083557,0.27863049507141113
1775929366276543971,0.005342827644199133,-0.0020466616842895746,0.1175026223063469,-0.04159454256296158,-0.36279916763305664,0.23916764557361603
1775929366328572223,0.0031961160711944103,-0.017805203795433044,0.12886080145835876,-0.042502447962760925,-0.33444055914878845,0.1980172097682953
1775929366381211826,0.0011356897884979844,-0.03105109930038452,0.13797283172607422,-0.03422661870718002,-0.25751838088035583,0.15505996346473694
1775929366433254350,-0.0005902765551581979,-0.041005928069353104,0.1449996829032898,-0.028329137712717056,-0.18537665903568268,0.11209948360919952
1775929366485203532,-0.001937687280587852,-0.04807937517762184,0.1497395783662796,-0.020171841606497765,-0.1297164112329483,0.06895400583744049
1775929366537653666,-0.0028817257843911648,-0.0528632290661335,0.15240052342414856,-0.014609142206609249,-0.08549723774194717,0.02699120342731476
1775929366589642367,-0.0023757622111588717,-0.04853542149066925,0.1528526097536087,0.036713942885398865,0.2542867064476013,-0.013929180800914764
1775929366642183187,0.00021698183263652027,-0.031145233660936356,0.15134085714817047,0.04781366139650345,0.3294750154018402,-0.052764032036066055
1775929366694329006,0.0023956927470862865,-0.016222091391682625,0.14789791405200958,0.03747919201850891,0.27667054533958435,-0.08943890035152435
1775929366747216573,0.003956157248467207,-0.0046626427210867405,0.14274942874908447,0.026939813047647476,0.2129293978214264,-0.12323841452598572
1775929366799302712,0.004958737175911665,0.00389712187461555,0.13592426478862762,0.017225006595253944,0.15628282725811005,-0.15415982902050018
1775929366851819533,0.00550175691023469,0.010097985155880451,0.12765927612781525,0.010302086360752583,0.1121494323015213,-0.18188372254371643
1775929366904500991,0.005554188508540392,0.01338950265198946,0.1180334985256195,0.0001625337463337928,0.03405456990003586,-0.20623916387557983
1775929366956567387,0.002395294141024351,-0.011734739877283573,0.10738009959459305,-0.08081558346748352,-0.680758535861969,-0.22665563225746155
1775929367009246477,-0.0006275069317780435,-0.04139528423547745,0.09565785527229309,-0.06332813203334808,-0.5878964066505432,-0.2433718889951706
1775929367061696387,-0.0024384171701967716,-0.06522175669670105,0.08326118439435959,-0.04456453397870064,-0.44777175784111023,-0.25556838512420654
1775929367114153145,-0.0031429885420948267,-0.0829177051782608,0.07033791393041611,-0.029493583366274834,-0.323173463344574,-0.2635725140571594
1775929367166197429,-0.003022079123184085,-0.095452219247818,0.057127077132463455,-0.01805640384554863,-0.22617191076278687,-0.2670951187610626
1775929367218569837,-0.0013905770611017942,-0.08411470800638199,0.043781083077192307,0.021144725382328033,0.48466503620147705,-0.2667940855026245
1775929367270473516,0.0009947955841198564,-0.04024132341146469,0.030634067952632904,0.02943727746605873,0.8929317593574524,-0.2621631920337677
1775929367322686085,0.002210792154073715,-0.0008544318843632936,0.01793803460896015,0.015894675627350807,0.7367135286331177,-0.2534632384777069
1775929367375120924,0.0023313432466238737,0.029642926529049873,0.005798334255814552,0.004413765389472246,0.5567590594291687,-0.24112297594547272
1775929367376476038,0.0017772893188521266,0.052241791039705276,-0.005834443029016256,-0.0020171815995126963,0.4013807475566864,-0.22537417709827423
1775929367478827355,0.0008677998557686806,0.0679587796330452,-0.01647455431520939,-0.005051341373473406,0.28180742263793945,-0.20689040422439575
1775929367480249348,-6.4087917053257115e-06,0.07135260105133057,-0.026139844208955765,5.095693632028997e-05,-0.07259424030780792,-0.18599335849285126
1775929367532227106,-0.0009378665708936751,0.06909451633691788,-0.04329006373882294,-0.0026305329520255327,-0.0811983272433281,-0.1626550257205963
1775929367585973187,-0.0015713858883827925,0.06616941094398499,-0.05052008852362633,-0.0022850811947137117,-0.06963089853525162,-0.13617154955863953
1775929367638806771,-0.0021262196823954582,0.06348446011543274,-0.05663719400763512,-0.00256839906796813,-0.0551227442920208,-0.10770542919635773
1775929367690777585,-0.002544121816754341,0.061302702873945236,-0.06135301664471626,-0.0006732235779054463,-0.040401991456747055,-0.07824519276618958
1775929367743251015,-0.002868522424250841,0.05970921739935875,-0.06471992284059525,0.0014364406233653426,-0.027818014845252037,-0.04873822629451752
1775929367795073991,-0.0029630048666149378,0.05606813728809357,-0.06656444817781448,0.007664751727133989,-0.1235426515340805,-0.01970948651432991
1775929367846981989,-0.002624188084155321,0.04789167270064354,-0.06702852994203568,0.009259585291147232,-0.14676696062088013,0.008429883047938347
1775929367899034306,-0.0021941526792943478,0.041124843060970306,-0.06601277738809586,0.010061018168926239,-0.12114019691944122,0.03567669540643692
1775929367951867602,-0.001978522865101695,0.036173466593027115,-0.06378211081027985,0.004741304088383913,-0.08983798325061798,0.06075228750705719
1775929368004520933,-0.0017047893488779664,0.032667286694049835,-0.06028564274311066,0.00579536659643054,-0.06408016383647919,0.08390209078788757
1775929368056472323,-0.0015951702371239662,0.030980391427874565,-0.05577754229307175,0.002130615757778287,-0.018137319013476372,0.10474267601966858
1775929368109321939,-0.0023446744307875633,0.04725539684295654,-0.050291817635297775,-0.0154800396412611,0.3228050768375397,0.12266336381435394
1775929368161383632,-0.0028223241679370403,0.06287196278572083,-0.044056326150894165,-0.010347074829041958,0.2841908931732178,0.13826963305473328
1775929368214283967,-0.002909143688157201,0.0751677080988884,-0.03705951198935509,-0.005382242612540722,0.22108279168605804,0.1511131078004837
1775929368266204670,-0.002651175716891885,0.08420147746801376,-0.02958003804087639,-0.00022151620942167938,0.1617746353149414,0.16090872883796692
1775929368286906577,-0.002129701431840658,0.09061025828123093,-0.021630816161632538,-0.0015333897899836302,0.11376876384019852,0.16790571808815002
1775929368339218954,-0.0014300028560683131,0.09506809711456299,-0.013502354733645916,0.00032103777630254626,0.07987654209136963,0.17195650935173035
1775929368391086154,-0.0005640254821628332,0.09393814206123352,-0.0052080522291362286,0.006093011237680912,-0.11971636116504669,0.17308306694030762
1775929368443239621,0.00017312100681010634,0.07537271082401276,0.0029488832224160433,0.0030148036312311888,-0.31996026635169983,0.17129820585250854
1775929368495144132,0.0006396578392013907,0.059134360402822495,0.010985981673002243,0.0007356118876487017,-0.2828513979911804,0.16731880605220795
1775929368551062915,0.0008573312079533935,0.04658063128590584,0.018636353313922882,-0.0021028704941272736,-0.2205573320388794,0.16060945391654968
1775929368603288477,0.0010133534669876099,0.037500325590372086,0.025947323068976402,-0.0025979969650506973,-0.1590760350227356,0.15184545516967773
1775929368655595573,0.0010146127315238118,0.031809061765670776,0.03267085179686546,-0.0017452469328418374,-0.08287227153778076,0.14099538326263428
1775929368708183818,0.001598039991222322,0.04349899664521217,0.038881998509168625,0.009561240673065186,0.22936244308948517,0.12841975688934326
1775929368760071753,0.002279368694871664,0.05528348684310913,0.044356826692819595,0.012493230402469635,0.21383312344551086,0.11474449187517166
1775929368812582910,0.002960879122838378,0.064727783203125,0.04918742552399635,0.012263810262084007,0.171052485704422,0.10005991160869598
1775929368864635547,0.003457531100139022,0.071768619120121,0.05314552038908005,0.008901434950530529,0.12987785041332245,0.08398014307022095
1775929368917669416,0.00394676998257637,0.07679519802331924,0.0563591867685318,0.008832957595586777,0.09257885813713074,0.06767123937606812
1775929368970282044,0.004339862149208784,0.08030746132135391,0.05864804983139038,0.008378329686820507,0.06592234969139099,0.050851061940193176
1775929369023289450,0.0043102591298520565,0.07779411971569061,0.06014681234955788,0.0002848582807928324,-0.05653948709368706,0.03416016697883606
1775929369076101850,0.004139806143939495,0.07459805905818939,0.06072355434298515,0.0009545361390337348,-0.05713207274675369,0.017991162836551666
1775929369128134776,0.003951936028897762,0.07195674628019333,0.060612667351961136,0.0011665234342217445,-0.04490724951028824,0.0023285336792469025
1775929369130500306,0.0036870979238301516,0.06986822932958603,0.05965758487582207,0.0011956538073718548,-0.03169441968202591,-0.012693872675299644
1775929369182997256,0.003503820626065135,0.06842764467000961,0.05807243287563324,0.003539417404681444,-0.02043941244482994,-0.026599252596497536
1775929369235816249,0.003174399258568883,0.06735607236623764,0.05574412643909454,0.0007133535109460354,-0.01496468111872673,-0.039342038333415985
1775929369293117281,0.002586288610473275,0.059671252965927124,0.05288780480623245,-0.012576823122799397,-0.30156007409095764,-0.050775378942489624
1775929369344953634,0.0014978278195485473,0.04340054467320442,0.04939010366797447,-0.013286560773849487,-0.30846497416496277,-0.06104857102036476
1775929369396893665,0.000716842885594815,0.030064143240451813,0.04554832726716995,-0.007682895287871361,-0.2433438003063202,-0.069388747215271
1775929369449852815,0.00018634709704201669,0.01984376274049282,0.041186608374118805,-0.003049444407224655,-0.17894478142261505,-0.07615508139133453
1775929369501821230,-0.00015020306454971433,0.01271387655287981,0.03670036047697067,0.0006549532990902662,-0.12484350055456161,-0.08115240186452866
1775929369553858347,-0.0004428115498740226,0.007793612312525511,0.03189923241734505,0.001693147700279951,-0.0845482125878334,-0.08475435525178909
1775929369606244867,-0.0006278352811932564,0.0044323778711259365,0.027112171053886414,0.0033253198489546776,-0.05623165890574455,-0.08627670258283615
1775929369658655738,-0.0008291920530609787,0.002132201800122857,0.022196676582098007,0.0035164584405720234,-0.03656940534710884,-0.08656167984008789
1775929369710576665,-0.0009282187093049288,0.0006682916427962482,0.017406105995178223,0.003554883413016796,-0.02212749794125557,-0.08510185778141022
1775929369762695285,-0.0009670526487752795,-0.00024090374063234776,0.012624431401491165,0.004172136075794697,-0.01139981672167778,-0.08228752017021179
1775929369815385096,-0.0008362689986824989,-0.0008006506832316518,0.008103788830339909,0.007110138423740864,-0.006880518980324268,-0.07806241512298584
1775929369867788640,-0.0007892881985753775,-0.0010504908859729767,0.0037231536116451025,0.003415331244468689,-0.0018739402294158936,-0.07273603975772858
1775929369919808189,-0.000718573690392077,-0.001220247009769082,-0.00026328806416131556,0.004403629805892706,0.000994503847323358,-0.06600037962198257
1775929369976695789,-0.000742558331694454,-0.001248916843906045,-0.004011961631476879,0.0030825543217360973,0.0035148512106388807,-0.05867845565080643
1775929369978089718,-0.0006926190690137446,-0.001293281209655106,-0.007308444939553738,0.003973529674112797,0.0016206776490435004,-0.050155073404312134
1775929370029586141,-0.0007498229970224202,-0.0013511560391634703,-0.010241725482046604,0.0014902432449162006,0.0014742942294105887,-0.041442252695560455
1775929370081365150,-0.0007782985921949148,-0.0012733708135783672,-0.012629258446395397,0.0014842203818261623,0.004372395575046539,-0.03207485377788544
1775929370133347517,-0.0007776871789246798,-0.0011820433428511024,-0.0146827707067132,0.003243200946599245,0.0045109763741493225,-0.023041822016239166
1775929370186310508,-0.0006762959528714418,-0.0010862239869311452,-0.016161827370524406,0.0027648410759866238,0.0027747992426156998,-0.01304999366402626
1775929370238802114,-0.0005771550931967795,-0.0009962993208318949,-0.017266999930143356,0.004845652729272842,0.002228463999927044,-0.003220772370696068
1775929370290629347,-0.00047457002801820636,-0.0008996070828288794,-0.017783761024475098,0.0050268215127289295,0.0028115655295550823,0.006624303758144379
1775929370343357686,-0.00042823285912163556,-0.0008904544520191848,-0.017954163253307343,0.002982805948704481,0.002697689225897193,0.015781041234731674
1775929370395388531,-0.0003010880318470299,-0.000874274002853781,-0.017566189169883728,0.004107683431357145,0.0027081400621682405,0.024974146857857704
1775929370447925577,-0.00016692395729478449,-0.0008344476809725165,-0.01686914637684822,0.0036296555772423744,0.0038702450692653656,0.033337417989969254
1775929370499834409,-5.228859663475305e-05,-0.0006987190572544932,-0.015668809413909912,0.003240940161049366,0.00527387298643589,0.04117272049188614
1775929370551750184,-5.481785410665907e-05,-0.0006523965275846422,-0.01422700472176075,0.0001686103641986847,0.002240425907075405,0.04815654456615448
1775929370603930659,-1.2803803656424861e-05,-0.0006150138797238469,-0.01235343050211668,0.0009841881692409515,0.0021009768825024366,0.054515425115823746
1775929370666859954,3.5082921385765076e-05,-0.0006682237144559622,-0.010332007892429829,0.0008598933927714825,0.0022886861115694046,0.05953433737158775
1775929370719521254,5.54533617105335e-05,-0.000721900025382638,-0.007967514917254448,-0.0012313290499150753,0.0007901473436504602,0.06396221369504929
1775929370771711905,1.5728408470749855e-05,-0.0008436776697635651,-0.005546166095882654,-0.001313266810029745,0.0012484912294894457,0.0671820342540741
1775929370782468277,-4.898989573121071e-06,-0.0008581820293329656,-0.0028773725498467684,-0.0026284970808774233,0.0032487954013049603,0.0696430429816246
1775929370834309782,-2.1246216419967823e-05,-0.0008205113699659705,-0.00024037754337769002,8.656969293951988e-05,0.004569529090076685,0.07099035382270813
1775929370886691278,1.382126265525585e-05,-0.0008114918600767851,0.002544878516346216,0.00015102652832865715,0.0034581595100462437,0.0714004635810852
1775929370939363521,0.00012421274732332677,-0.0008444582344964147,0.005200546234846115,0.0018335427157580853,0.0033709921408444643,0.0707235112786293
1775929370991135171,0.00029203930171206594,-0.000840822234749794,0.007915877737104893,0.00162022328004241,0.004365613684058189,0.06958237290382385
1775929371042899973,0.0003824670857284218,-0.0009482565219514072,0.010421277023851871,9.126542136073112e-05,0.0021696174517273903,0.06720849871635437
1775929371095253950,0.0005445973365567625,-0.0010253889486193657,0.01289835013449192,0.0013226624578237534,0.002830295590683818,0.06431829184293747
1775929371147586967,0.0006100264145061374,-0.0010484245140105486,0.015061626210808754,-0.0022138054482638836,0.0055002979934215546,0.060888852924108505
1775929371199549334,0.0006064014742150903,-0.0010629181051626801,0.01719535142183304,-0.004054157063364983,0.004525499418377876,0.05676952004432678
1775929371252108300,0.0004956361372023821,-0.0010655228979885578,0.018999772146344185,-0.004116421099752188,0.0046341754496097565,0.052004020661115646
1775929371303987084,0.0003955786523874849,-0.0010507734259590507,0.020685063675045967,-0.00415511429309845,0.004606268834322691,0.04745529592037201
1775929371355963915,0.00038480968214571476,-0.0010642844717949629,0.02203274890780449,-0.002209060825407505,0.00446975277736783,0.042476870119571686
1775929371408257733,0.0004189336614217609,-0.0010225150035694242,0.02322450652718544,-0.00010226201266050339,0.005350543186068535,0.037040162831544876
1775929371460115750,0.00043005807674489915,-0.000993696739897132,0.02404089830815792,-0.0001284298487007618,0.006766022648662329,0.03125351294875145
1775929371512346977,0.00040098055615089834,-0.0009769485332071781,0.024676207453012466,-0.002827984746545553,0.006759954616427422,0.025469301268458366
1775929371564242113,0.00037747842725366354,-0.000994871836155653,0.024941543117165565,-0.0019292295910418034,0.005654135253280401,0.01942506991326809
1775929371616258015,0.00040578862535767257,-0.0009995864238590002,0.02500959113240242,-0.0006835479289293289,0.004294008482247591,0.013895189389586449
1775929371668970354,0.0004155977221671492,-0.0009686024859547615,0.02473282814025879,-0.002581882756203413,0.005831560119986534,0.008731119334697723
1775929371721905282,0.0004683614824898541,-0.0008888387237675488,0.024313712492585182,-0.002864152193069458,0.005671933759003878,0.0039071012288331985
1775929371774020415,0.0004919195198453963,-0.0008571138605475426,0.023578504100441933,-0.0026834988966584206,0.004449446685612202,-0.0008301008492708206
1775929371825927935,0.0004628775059245527,-0.0008405604166910052,0.02274257503449917,-0.002703764010220766,0.0025038686580955982,-0.0047352612018585205
1775929371877928349,0.0004161472897976637,-0.000764017750043422,0.021642042323946953,-0.0028575677424669266,0.005257060285657644,-0.008514314889907837
1775929371879316647,0.00042125876643694937,-0.0006890140939503908,0.020478321239352226,-0.0026609832420945168,0.00515022175386548,-0.011579439043998718
1775929371930777966,0.0004993329057469964,-0.0006878278800286353,0.019105667248368263,-0.0002748193219304085,0.0022546867839992046,-0.014217525720596313
1775929371982660623,0.0005769226117990911,-0.0006936156423762441,0.017723722383379936,-0.0003637634217739105,0.0019362985622137785,-0.01614421233534813
1775929372035355938,0.0006112545379437506,-0.0007724015158601105,0.016177553683519363,1.889187842607498e-05,0.0019550365395843983,-0.0177178755402565
1775929372087385377,0.0005075110238976777,-0.0008325495291501284,0.014689002186059952,-0.003993505146354437,0.001901733223348856,-0.018668264150619507
1775929372139428191,0.0003834423841908574,-0.0008532527135685086,0.013106504455208778,-0.004021191503852606,0.0017950176261365414,-0.019118526950478554
1775929372191670618,0.00031643654801882803,-0.0008506111335009336,0.011606275103986263,-0.0020074578933417797,0.0016479918267577887,-0.019046248868107796
1775929374246126061,0.00030982246971689165,-0.0009143542847596109,0.01007179543375969,-0.001365923322737217,0.001697801984846592,-0.018395300954580307
1775929374247880273,0.0002661470207385719,-0.0009303225087933242,0.008670156821608543,-0.0023231287486851215,0.003103317227214575,-0.01730263978242874
1775929374249432152,0.0002708724932745099,-0.0008779008057899773,0.0072767301462590694,-0.001302842516452074,0.004133228212594986,-0.016008934006094933
1775929374251319002,0.000270377699052915,-0.0007961582159623504,0.006049198564141989,-0.001324524637311697,0.0042829434387385845,-0.014207866042852402
1775929374253189308,0.000246251467615366,-0.000730839790776372,0.004867895506322384,-0.0018687262199819088,0.004211978986859322,-0.012130169197916985
1775929374255306170,0.0002503905270714313,-0.0006463953177444637,0.003874552436172962,-0.0010540913790464401,0.004001015797257423,-0.009889399632811546
1775929374257075294,0.00025170238222926855,-0.00057642423780635,0.0029458042699843645,-0.0009959954768419266,0.0035674413666129112,-0.007645126432180405
