feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
velocity_x,0.02096893797988275,0.017224399518817143,-0.0889894315603641,-0.00798678302898248,-0.00030673047637999455,-0.025815046748808666,0.10012790154173787,0.018769767731397834,0.0015089206156474054,-0.0065201709213301064,0.015576862417767564,0.05283996479021663,-0.0015089206156474054,-0.05283996479021663,-0.08903109358425437
velocity_y,-0.0020977895761953957,0.0002725785508648102,-0.002995299299004237,0.026192652792752517,-0.0020480266030141227,0.004794550534918682,0.002964611155704617,0.11204659038299869,0.003147387381335473,0.0035982511541731103,-0.005258396278872849,0.0670743182827672,-0.003147387381335473,-0.0670743182827672,-0.002666881489294986
velocity_z,0.0028640397739570136,0.0013091361921238843,-0.02648546029877777,-0.0032764513051006996,-0.0007268288473752339,0.00869808434703386,0.0038387664526104703,-0.0030259962892834613,0.0922923079400046,-0.0014206661513916322,-0.0037662748724507423,-0.009517711655475748,-0.0922923079400046,0.009517711655475748,-0.026573652928975983
altitude,3.31208236688056e-05,1.4965999203777512e-05,-0.00040884890030923646,3.695392221962066e-05,9.466013460013005e-07,-9.088739100877028e-05,0.0004391219600720788,1.1156469791804696e-05,0.00018899083955565627,8.288897554746749e-06,-8.769914643529728e-06,0.00012215436055645077,-0.00018899083955565627,-0.00012215436055645077,-0.00040319659004017035
vertical_speed,-9.436469808669125e-06,-4.303060857499327e-06,6.946350351273511e-05,0.0,1.6278295026680847e-06,-1.1429527537435895e-05,-4.676799646101914e-05,3.558774063567786e-16,-4.6428056302290504e-05,0.0,1.6785637624830129e-06,0.0,4.6428056302290504e-05,0.0,6.9123390157976e-05
heading,-0.005765939397357219,-0.0036139533160802293,0.03337066187466178,0.0032726692283468898,-0.001514387290510043,-0.00014692426878602132,0.00013454645644248045,0.0030385501535096495,9.905240639594111e-05,0.002712204376419256,-0.008804467898265342,0.0095026252622484,-9.905240639594111e-05,-0.0095026252622484,0.03237389222502553
mode_offboard_attitude,-0.0026512604140621057,0.0,0.03251440428645384,0.0,0.0,0.0,-0.0004934423399436267,0.0,0.0030105752499716464,0.001066242023777675,-0.00034994564168922514,0.0007591343627828933,-0.0030105752499716464,-0.0007591343627828933,0.03271802180047221
mode_posctl,3.1592642288805737e-15,0.0,-3.777230389174473e-14,0.0,0.0,0.0,1.041058976249827e-15,0.0,-3.672450259209621e-15,-1.0283533996311772e-15,0.0,0.0,3.672450259209621e-15,0.0,-3.8128516899208775e-14
config_profile_px4_real_offboard_attitude_nominal,-1.9717208227276167e-19,0.0,9.747995384558242e-18,0.0,0.0,0.0,-1.082041914911497e-18,0.0,8.661144394469362e-18,2.500719092239904e-18,0.0,0.0,-8.661144394469362e-18,0.0,0.0
config_profile_px4_real_posctl_nominal,1.0099057872507306e-19,0.0,-1.2888321475390277e-18,0.0,0.0,0.0,5.91516246818285e-19,0.0,-8.103291673892767e-18,-6.732705248338205e-20,0.0,0.0,8.103291673892767e-18,0.0,0.0
