feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,1.2511386434501577e-10,9.847369900659515e-15,-5.78134614543716e-06,6.735855833752211e-11,5.61381950611684e-13,-6.00045183001527e-10,-8049900.620746171,33955164.02985406,0.015903412015302102,0.1972124222393248,0.5071915510360234,2.2456994269560218,-0.015903412015302102,-2.2456994269560218,-5.78134614543716e-06
command_pitch,-6.700859753615809e-11,-5.0296232045095976e-15,3.0972496924909158e-06,-3.462449850207081e-11,-2.861106907176669e-13,3.161259984056028e-10,4032618.2275147527,-17009925.369026255,-0.008557949180128425,-0.14991576741815107,-0.3125522192146058,-1.1356301626377756,0.008557949180128425,1.1356301626377756,3.0972496924909158e-06
command_yaw,3.3731579308937477e-10,2.465754638742841e-14,-1.5593351894661195e-05,1.7080317640333995e-10,1.4037705794252118e-12,-1.5787521667010181e-09,-19692700.293910123,83065479.99066013,0.028931991542449943,0.48459852654285185,1.7106071213498732,5.460363420124447,-0.028931991542449943,-5.460363420124447,-1.5593351894661195e-05
command_throttle,-2.5849469058103533e-12,-3.115089041655365e-16,1.1945047514031943e-07,-1.3842492547167586e-12,-1.1360319100337466e-14,1.2366200593680687e-11,918224.2233558068,-3873147.8079298143,-0.013514524334067794,-0.11616337755974585,0.09977245634386704,0.1725994375418681,0.013514524334067794,-0.1725994375418681,1.1945047514031943e-07
roll,0.3091539220288815,6.266143503970335e-12,1.114558564532986e-06,-1.2433539074723984e-12,2.8100704503433854e-11,-4.111098344186944e-11,-3268311055.4852247,13786010785.046562,-55.25415091170794,166.60616379018253,2424.065951579784,1376.5458959549458,55.25415091170794,-1376.5458959549458,1.114558564532986e-06
pitch,4.132191308390454e-10,0.5000000000000239,-1.9104905192258496e-05,2.0475527821179962e-10,1.6833199213126725e-12,-1.9052132646904387e-09,-26067853.126610972,109956416.35805732,0.09018720278538564,0.5889986571644054,1.3425296214719844,7.135900398091069,-0.09018720278538564,-7.135900398091069,-1.9104905192258496e-05
yaw,4.2292242101130543e-10,-1.3172819142227236e-10,0.5000000041022066,-2.2475845747127384e-10,-5.925300214361015e-10,3.2039270012927687e-09,67985359045.85273,-286767958876.3773,1163.3589200954702,-3389.6683389228688,-51217.533905180666,-29109.263918769233,-1163.3589200954702,29109.263918769233,0.5000000041022066
roll_rate,-2.0528248982991632e-13,6.83218428399014e-14,-2.3326018339724194e-12,1.0000000000000275,3.0047217392317046e-13,-1.6582459926645529e-12,-57533980.55998744,242683199.0329934,-0.031603047124942094,3.45976332900907,11.027506221125703,11.467882030717998,0.031603047124942094,-11.467882030717998,-2.3326018339724194e-12
pitch_rate,-2.296172792384062e-14,7.818595863228766e-15,-2.761029698912807e-13,-4.772771726970236e-16,1.0000000000000333,-1.8886668238211658e-13,-7835571.929882377,33051106.650853362,0.034973824432969994,0.3886991748593186,0.5514410577641384,1.4397261302595301,-0.034973824432969994,-1.4397261302595301,-2.761029698912807e-13
yaw_rate,4.0778624730520114e-13,-1.3023277212780412e-13,4.1920793049151965e-12,-1.592373159840253e-13,-5.904878691069133e-13,1.0000000000031637,100889056.83378865,-425558567.342575,1.13987130215905,-8.29924853960677,-31.600246135212714,-20.028391243090354,-1.13987130215905,20.028391243090354,4.1920793049151965e-12
