received_time_ns,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1775929089967311620,0.0001234632363775745,0.00010709297930588946,-0.34562787413597107,6.367050082189962e-05,0.00013421333278529346,8.085331501206383e-05
1775929090019298607,0.00012311793398112059,0.00010961515363305807,-0.345627099275589,5.624235200230032e-05,0.00013938535994384438,9.064825280802324e-05
1775929090071278746,0.00012476778647396713,0.00011172320955665782,-0.3456285297870636,6.978771125432104e-05,6.105313514126465e-05,5.81388667342253e-05
1775929090123675645,0.00012852484360337257,0.00011540843843249604,-0.3456268310546875,0.00017756520537659526,0.00018665083916857839,0.00010651487536961213
1775929090175710599,0.00013137940550222993,0.00011431582242948934,-0.34562966227531433,8.994426025310531e-05,5.47844210814219e-05,4.273681770428084e-05
1775929090227928462,0.00013465546362567693,0.00011715333675965667,-0.34563079476356506,8.460144454147667e-05,0.00013323758321348578,7.833089330233634e-05
1775929090279999832,0.00013528320414479822,0.00011929784523090348,-0.34563350677490234,6.0082027630414814e-05,0.0001618793758098036,7.937889677123167e-06
1775929090332467386,0.00013795302947983146,0.00012239684292580932,-0.34563469886779785,8.450472523691133e-05,0.00012874942331109196,4.157917283009738e-05
1775929090397372665,0.0001428405666956678,0.00012164707004558295,-0.3430638015270233,0.00020126414892729372,-6.654712706222199e-06,0.0021720854565501213
1775929090398851710,0.00014615157851949334,0.0001254368107765913,-0.3403230607509613,0.00015156379959080368,0.00019756518304347992,0.002207244746387005
1775929090450504207,0.00015010643983259797,0.00012859943672083318,-0.335338830947876,0.0001376341242576018,0.00015711136802565306,0.004304397385567427
1775929090502370653,0.00015475442341994494,0.00013079920609015971,-0.3308488726615906,0.00010843302152352408,0.0001217414319398813,0.0042661381885409355
1775929090554267465,0.00015815302322153002,0.00013481033965945244,-0.3248847424983978,0.00011588023335207254,0.00013197233784012496,0.0062797581776976585
1775929090606146646,0.0001602744887350127,0.0001361500471830368,-0.31993433833122253,9.376703383168206e-05,4.117960634175688e-05,0.0062503512017428875
1775929090658593721,0.00016475748270750046,0.00013793644029647112,-0.31397250294685364,0.00017306319205090404,7.449035183526576e-05,0.008200780488550663
1775929090710495045,0.00016792504175100476,0.0001393882412230596,-0.3091990649700165,0.00010638197272783145,7.545277185272425e-05,0.008147253654897213
1775929090762887817,0.0001731063675833866,0.0001428342511644587,-0.3035740852355957,0.00016530707944184542,0.00013961453805677593,0.010042095556855202
1775929090815063121,0.0001765300694387406,0.00014494893548544496,-0.299098938703537,0.00010892013960983604,8.825041732052341e-05,0.010019436478614807
1775929090867276599,0.00018060958245769143,0.00014555835514329374,-0.29379668831825256,0.00015899942081887275,7.940488285385072e-05,0.011797125451266766
1775929090919668059,0.00018362962873652577,0.00014648887736257166,-0.2895433306694031,0.0001365237549180165,9.217458864441141e-05,0.011878318153321743
1775929090971693701,0.0001869926491053775,0.00014574785018339753,-0.2844662070274353,0.00015360697580035776,4.061167055624537e-05,0.013706229627132416
1775929091024303461,0.00019007371156476438,0.00014810675929766148,-0.28034675121307373,0.00010361937893321738,0.00012996619625482708,0.013853422366082668
1775929091076325936,0.0001927888806676492,0.00015037068806122988,-0.275423526763916,0.00013079434575047344,0.00017058005323633552,0.01562014501541853
1775929091129165324,0.0001962964452104643,0.00015164859360083938,-0.27139338850975037,0.00015223743685055524,6.50974252494052e-05,0.0157768577337265
1775929091181111832,0.00020010316802654415,0.00015199084009509534,-0.2666007876396179,0.00012243978562764823,8.383111708099023e-05,0.017404481768608093
1775929091233133571,0.00020191434305161238,0.0001526592968730256,-0.2626517415046692,9.082892938749865e-05,9.992576087825e-05,0.01755809783935547
1775929091285191214,0.0002028529706876725,0.00015354483912233263,-0.25799107551574707,0.00012068138312315568,8.217405411414802e-05,0.018996449187397957
1775929091337104571,0.00020733711426146328,0.00015499266737606376,-0.2541261911392212,0.00014108595496509224,7.756889681331813e-05,0.019016755744814873
1775929091389240259,0.00021054990065749735,0.00015794311184436083,-0.2495841234922409,0.00013666327868122607,0.0001501718070358038,0.020428281277418137
1775929091441134545,0.00021503947209566832,0.000160287570906803,-0.24582768976688385,0.00014780997298657894,8.112658542813733e-05,0.0205586776137352
1775929091492924928,0.00021998424199409783,0.00015982799232006073,-0.24144408106803894,0.00010517655755393207,0.0001379480236209929,0.021909508854150772
1775929091494217960,0.00022314365196507424,0.00016111509467009455,-0.2377799153327942,0.00014658363943453878,0.0001198801037389785,0.021929830312728882
1775929091545733916,0.00022882373013999313,0.00016125605907291174,-0.23353639245033264,0.00012990504910703748,0.00012378254905343056,0.02318989299237728
1775929091597792231,0.00023126353335101157,0.0001608487800695002,-0.22996674478054047,9.416496322955936e-05,0.00014018849469721317,0.023220671340823174
1775929091650063981,0.00023587976465933025,0.00016061832138802856,-0.2258574664592743,0.00017609712085686624,0.00012100751337129623,0.024383364245295525
1775929091702130871,0.0002396153868176043,0.00016053837316576391,-0.22237995266914368,0.00011168952187290415,0.00011077103408752009,0.024385079741477966
1775929091754505340,0.00024265308456961066,0.00016075919847935438,-0.21840283274650574,0.00011841676314361393,0.00013047571701463312,0.025444956496357918
1775929091806446088,0.0002474852080922574,0.00016339006833732128,-0.21498450636863708,0.00010978952923323959,0.00016791335656307638,0.026487616822123528
1775929091858863372,0.00025222543627023697,0.00016282596334349364,-0.21104474365711212,0.0001711825025267899,0.00011126209574285895,0.02656482718884945
1775929091910837719,-0.0036248737014830112,-0.0006909446092322469,-0.2070194035768509,-0.1571236401796341,-0.03462626412510872,0.054708853363990784
1775929091963533558,-0.016336258500814438,-0.003355895634740591,-0.19919948279857635,-0.2228386104106903,-0.047715894877910614,0.13362684845924377
1775929092015433283,-0.026927119120955467,-0.005316243041306734,-0.18826046586036682,-0.18788443505764008,-0.039369821548461914,0.1984965205192566
1775929092067508494,-0.03496215119957924,-0.006507679354399443,-0.17433197796344757,-0.14310364425182343,-0.028694117441773415,0.2510520815849304
1775929092119577560,-0.0407855249941349,-0.007055595982819796,-0.15847596526145935,-0.10283200442790985,-0.020113622769713402,0.2928341031074524
1775929092171432295,-0.04376654699444771,-0.006930684670805931,-0.14058175683021545,-0.03193629905581474,-0.0072087254375219345,0.3286198675632477
1775929092223748781,-0.03683103993535042,-0.005354893859475851,-0.12144744396209717,0.10670678317546844,0.01196200866252184,0.35863056778907776
1775929092275802008,-0.03035791777074337,-0.004012915771454573,-0.10078546404838562,0.11032458394765854,0.01220902893692255,0.38440150022506714
1775929092329031277,-0.02514922432601452,-0.0029322693590074778,-0.07897767424583435,0.09204739332199097,0.010951831936836243,0.4041972756385803
1775929092381033273,-0.021253785118460655,-0.002198640489950776,-0.05661092698574066,0.0712953507900238,0.005178865045309067,0.4176880419254303
1775929092433248769,-0.01841377466917038,-0.0016734502278268337,-0.0341123603284359,0.05167536437511444,0.0025869763921946287,0.42332738637924194
1775929092485327339,-0.01637480966746807,-0.0013305814936757088,-0.011483688838779926,0.03649748116731644,-0.0005407753633335233,0.4219205677509308
1775929092537393942,-0.021953750401735306,-0.0010136441560462117,0.010546961799263954,-0.09959155321121216,-0.0008750335546210408,0.412631094455719
1775929092589521920,-0.02731061726808548,-0.0005801054066978395,0.031961265951395035,-0.09219098091125488,-0.002171308733522892,0.39693161845207214
1775929092641498540,-0.031446631997823715,-1.7092885173042305e-05,0.052127253264188766,-0.07202664017677307,0.0015139083843678236,0.3747420012950897
1775929092693889873,-0.034360308200120926,0.000662611098960042,0.07106395810842514,-0.051524363458156586,0.0028724749572575092,0.3474927842617035
1775929092695143290,-0.03636322170495987,0.0014089420437812805,0.08825352042913437,-0.035870879888534546,0.003943631425499916,0.3151579201221466
1775929092747360226,-0.03764032572507858,0.0020812819711863995,0.10377974063158035,-0.023568332195281982,0.002709625754505396,0.2798701226711273
1775929092799838245,-0.027869507670402527,0.0014649698277935386,0.11727717518806458,0.38363075256347656,-0.041752904653549194,0.2410084456205368
1775929092851809809,-0.012080426327884197,-0.0002634428674355149,0.12880977988243103,0.33430251479148865,-0.041087839752435684,0.20000219345092773
1775929092903748446,0.001018304843455553,-0.0019084851955994964,0.13802935183048248,0.2544436752796173,-0.031088948249816895,0.15695330500602722
1775929092956037733,0.010909166187047958,-0.0033255035523325205,0.1450917273759842,0.18497557938098907,-0.02386799454689026,0.11368061602115631
1775929093007859988,0.018080206587910652,-0.004325981717556715,0.14984434843063354,0.13156820833683014,-0.01732570119202137,0.07044677436351776
1775929093060265241,0.023191098123788834,-0.005077843088656664,0.1524658352136612,0.09199247509241104,-0.013155430555343628,0.027971677482128143
1775929093112706525,0.023883257061243057,-0.005108378827571869,0.15291011333465576,-0.05960918962955475,0.010962736792862415,-0.012888450175523758
1775929093165941971,0.01629728265106678,-0.0037990116979926825,0.15141579508781433,-0.13493476808071136,0.02260400913655758,-0.05160242319107056
1775929093218325464,0.00960948783904314,-0.0026732056867331266,0.1479499489068985,-0.12065431475639343,0.018211739137768745,-0.08811280131340027
1775929093270529601,0.004449072759598494,-0.0018540689488872886,0.142741397023201,-0.0955347791314125,0.01256770733743906,-0.12188565731048584
1775929093322955654,0.0007215110235847533,-0.001296525588259101,0.13585799932479858,-0.06875166296958923,0.009357532486319542,-0.15288713574409485
1775929093375065488,-0.001683051697909832,-0.0009142960188910365,0.1275375336408615,-0.042532384395599365,0.006818064954131842,-0.1805867850780487
1775929093427386359,0.011686015874147415,-0.0024599076714366674,0.11788999289274216,0.29837411642074585,-0.035494364798069,-0.2046535611152649
1775929093479411810,0.025208979845046997,-0.003764327382668853,0.10731755942106247,0.26004377007484436,-0.02955525368452072,-0.22485780715942383
1775929093532359486,0.03620994836091995,-0.004521051421761513,0.09561427682638168,0.20163778960704803,-0.0203020591288805,-0.24178725481033325
1775929093584249132,0.044411443173885345,-0.004728305619210005,0.08319713920354843,0.1463514119386673,-0.012743120081722736,-0.2542682886123657
1775929093636411989,0.050273410975933075,-0.0045061269775033,0.07027453184127808,0.10287501662969589,-0.006854488514363766,-0.2625678479671478
1775929093689231347,0.05443631485104561,-0.003997132182121277,0.05704715475440025,0.07107999920845032,-0.003833329537883401,-0.2664545476436615
1775929093741178400,0.05438787117600441,-0.003214816562831402,0.04375763610005379,-0.01719932071864605,0.0012084912741556764,-0.26599588990211487
1775929093794292472,0.05348135530948639,-0.0024116088170558214,0.03057803399860859,-0.022609660401940346,0.00032048896537162364,-0.2613212466239929
1775929093795584449,0.05259276553988457,-0.0016396964201703668,0.01775694452226162,-0.019024131819605827,7.857514719944447e-05,-0.2525794208049774
1775929093847329234,0.05184794217348099,-0.0009108156664296985,0.005432833451777697,-0.015233281999826431,0.0009766750736162066,-0.24023817479610443
1775929093899539802,0.05123351886868477,-0.000227722484851256,-0.006334671750664711,-0.013595142401754856,0.003118363907560706,-0.2242559790611267
1775929093951484520,0.05077048018574715,0.0003744057030417025,-0.01708809845149517,-0.012079514563083649,0.0008071932243183255,-0.20572608709335327
1775929094003336887,0.04333195090293884,0.0007582586840726435,-0.026802383363246918,-0.28921791911125183,-0.004811684601008892,-0.18439863622188568
1775929094055249317,0.031674258410930634,0.000697284413035959,-0.04991386458277702,-0.2483438402414322,-0.00257714930921793,-0.16081613302230835
1775929094107398671,0.02211502380669117,0.0006465396145358682,-0.057078052312135696,-0.18825910985469818,-0.004594636149704456,-0.13352181017398834
1775929094159264735,0.014842742122709751,0.000494204752612859,-0.06299517303705215,-0.13589823246002197,-0.004974587354809046,-0.10336583107709885
1775929094211885184,0.0096296900883317,0.00034601855440996587,-0.06739704310894012,-0.09389498829841614,-0.0041653155349195,-0.07219269871711731
1775929094265205717,0.005979582201689482,0.00020358349138405174,-0.07031626254320145,-0.0643467977643013,-0.005153967067599297,-0.04080190509557724
1775929094317536860,0.002673484617844224,8.082704880507663e-05,-0.07163495570421219,-0.0772542878985405,-0.004954777657985687,-0.010159991681575775
1775929094369522089,-0.0021568629890680313,-0.00020666660566348583,-0.07150270789861679,-0.08129791915416718,-0.0051131523214280605,0.01928607001900673
1775929094421783153,-0.005884752608835697,-0.0003855968243442476,-0.06983265280723572,-0.06171821430325508,-0.0022105106618255377,0.04762059822678566
1775929094473566530,-0.00858338363468647,-0.0006066043861210346,-0.06691323220729828,-0.045622777193784714,-0.004572550766170025,0.07349255681037903
1775929094525416658,-0.010461508296430111,-0.0006774308276362717,-0.06272042542695999,-0.03103967010974884,-0.0014545025769621134,0.09707219898700714
1775929094577381856,-0.011004048399627209,-0.0007066803518682718,-0.05749854817986488,0.005454174242913723,-0.001385061303153634,0.11809907853603363
1775929094629518218,0.002252125646919012,3.6645283216785174e-06,-0.05125892162322998,0.23438158631324768,0.011375710368156433,0.13658687472343445
1775929094681631541,0.014324961230158806,0.0005126935429871082,-0.0442529134452343,0.21307756006717682,0.009754669852554798,0.15189224481582642
1775929094734380340,0.023697180673480034,0.0007289927452802658,-0.03652559965848923,0.16762775182724,0.005819848272949457,0.1642007827758789
1775929094786714427,0.030504046007990837,0.0007392329280264676,-0.02835279516875744,0.12285786867141724,0.00304794916883111,0.17315471172332764
1775929094838835846,0.035320963710546494,0.0005746663082391024,-0.019779013469815254,0.08733124285936356,0.0012421364663168788,0.1791830211877823
1775929094891025967,0.038587573915719986,0.0002874844940379262,-0.011095546185970306,0.061114970594644547,0.0016343784518539906,0.18197788298130035
1775929094892275288,0.03864410147070885,-7.657616515643895e-05,-0.002327293623238802,-0.0171964131295681,0.0025707159657031298,0.18202026188373566
1775929094994262711,0.03779503330588341,-0.0004920113715343177,0.006255640182644129,-0.01745668798685074,0.002090991009026766,0.1788957566022873
1775929094995511584,0.03693060949444771,-0.0008193481480702758,0.014659163542091846,-0.013929786160588264,0.0016072511207312346,0.173472061753273
1775929095047049366,0.036120060831308365,-0.0012125339126214385,0.022620664909482002,-0.010669409297406673,0.00038905913243070245,0.16526111960411072
1775929095099177217,0.03557705879211426,-0.0014705243520438671,0.03016059845685959,-0.005808401387184858,0.002162259304895997,0.15506397187709808
1775929095151937792,0.035184621810913086,-0.0016902597853913903,0.03705828636884689,-0.00292411632835865,0.000646670931018889,0.14271286129951477
1775929095205474450,0.029895883053541183,-0.001691449899226427,0.04335446283221245,-0.19561034440994263,0.008873319253325462,0.1288413405418396
1775929095258118516,0.02263045683503151,-0.0016001206822693348,0.04885606840252876,-0.15593135356903076,0.009094451554119587,0.11362862586975098
1775929095310610520,0.016695061698555946,-0.0014144012238830328,0.05362730100750923,-0.1145528256893158,0.006670546717941761,0.09759356826543808
1775929095362895680,0.012215401977300644,-0.0012973580742254853,0.05749514326453209,-0.0800512507557869,0.004762627650052309,0.0803728848695755
1775929095416640430,0.009060218930244446,-0.0011260091559961438,0.06055479496717453,-0.0528189092874527,0.006812958512455225,0.06286856532096863
1775929095469050804,0.006865976378321648,-0.0009831477655097842,0.06267119944095612,-0.03357062488794327,0.006649675313383341,0.045133545994758606
1775929095521071137,0.00668685045093298,-0.0009782140841707587,0.06395894289016724,0.032925963401794434,0.0011274373391643167,0.027470065280795097
1775929095573029487,0.010878446511924267,-0.001330971485003829,0.06432193517684937,0.07411882281303406,-0.0032013878226280212,0.010625466704368591
1775929095625117563,0.014725010842084885,-0.0016030471306294203,0.06393679231405258,0.07024354487657547,-0.0011400158982723951,-0.005719736218452454
1775929095677865595,0.017637750133872032,-0.0018156784353777766,0.0627027228474617,0.05674223601818085,6.309186574071646e-05,-0.021535806357860565
1775929095730145891,0.01977499946951866,-0.001873064786195755,0.060797274112701416,0.042975928634405136,0.0015822162386029959,-0.03581046313047409
1775929095784140397,0.021212752908468246,-0.0020188982598483562,0.05814513564109802,0.031782474368810654,-0.0012001200811937451,-0.04916291683912277
1775929095836041980,0.016178350895643234,-0.0017359412740916014,0.05495918542146683,-0.08596710860729218,0.005952864419668913,-0.06069628894329071
1775929095887860844,0.011307707987725735,-0.0015273134922608733,0.051168061792850494,-0.07927630841732025,0.005448277108371258,-0.07101956754922867
1775929095939729596,0.007506939582526684,-0.001324098207987845,0.04698381572961807,-0.06256239116191864,0.005731288343667984,-0.07944974303245544
1775929095992543771,0.004611605312675238,-0.001235745963640511,0.04228265956044197,-0.046014465391635895,0.004971361719071865,-0.08618783205747604
1775929095993992833,0.0025829491205513477,-0.0010285534663125873,0.03743121773004532,-0.03109949454665184,0.006172873545438051,-0.0911024808883667
1775929096095921058,0.0011385151883587241,-0.001012600027024746,0.03230799362063408,-0.01920013502240181,0.0033420459367334843,-0.09434816241264343
1775929096097180971,0.0002425286074867472,-0.0008765573729760945,0.027172638103365898,-0.009315486066043377,0.004537895321846008,-0.09568031877279282
1775929096148828512,-0.00033273769076913595,-0.0008236731518991292,0.02194564789533615,-0.0029181235004216433,0.003582566976547241,-0.09552602469921112
1775929096201166471,-0.000625832995865494,-0.0007944380631670356,0.016858475282788277,0.00024078343994915485,0.0025314134545624256,-0.09346805512905121
1775929096253344434,-0.0008299222099594772,-0.0007147198193706572,0.011828385293483734,0.0015663537196815014,0.004481166135519743,-0.090225949883461
1775929096305428831,-0.0009086562786251307,-0.00063755625160411,0.007080393377691507,0.0026730685494840145,0.0017878985963761806,-0.08534367382526398
1775929096357980418,-0.00104875722900033,-0.0005601217271760106,0.0025209859013557434,0.002182549564167857,0.0033287107944488525,-0.07927706837654114
1775929096409793172,-0.00109438959043473,-0.00048380636144429445,-0.0016308637568727136,0.0027788442093878984,0.0034886098001152277,-0.07198597490787506
1775929096462008350,-0.0012144289212301373,-0.0003377935499884188,-0.005487698595970869,0.0028656283393502235,0.004025810863822699,-0.06379987299442291
1775929096513865455,-0.0012272553285583854,-0.0002435878268443048,-0.008878957480192184,0.0037254691123962402,0.0009808387840166688,-0.05454838275909424
1775929096566689421,-0.0012602887582033873,-0.0001996854116441682,-0.011860678903758526,0.003780925180763006,0.0016958409687504172,-0.045156996697187424
1775929096619360175,-0.0012118745362386107,-0.000185323428013362,-0.014271765947341919,0.003597462549805641,0.0021423136349767447,-0.03490133583545685
1775929096671383037,-0.0011960373958572745,-0.00018104742048308253,-0.01628309115767479,0.0031460770405828953,0.0019357460550963879,-0.024572288617491722
1775929096723648518,-0.001199442194774747,-9.931391105055809e-05,-0.017671968787908554,0.003083785530179739,0.001765410415828228,-0.013514421880245209
1775929096775581781,-0.0012486960040405393,-4.310883741709404e-05,-0.018642066046595573,0.002755024004727602,0.0006664033280685544,-0.0027983542531728745
1775929096827771616,-0.0012370781041681767,-4.637006713892333e-05,-0.018995581194758415,0.003332347609102726,-0.001907908357679844,0.007763678207993507
1775929096879699951,-0.0011588911293074489,-6.526562356157228e-05,-0.01897513121366501,0.0064666722901165485,-0.0016157018253579736,0.01738392561674118
1775929096931887162,-0.0010547166457399726,-2.453157321724575e-05,-0.018393347039818764,0.005776377860456705,0.000666419742628932,0.026719462126493454
1775929096984327391,-0.0009098070440813899,-2.724515798036009e-05,-0.017487946897745132,0.005609868559986353,-0.0013782796449959278,0.035490505397319794
1775929097036162225,-0.0007682210416533053,-2.4204678993555717e-05,-0.016070574522018433,0.00534293195232749,-0.0014363086083903909,0.04352537915110588
1775929097087950083,-0.0005774182500317693,-8.322754729306325e-05,-0.014412960968911648,0.006009144242852926,-0.0011066070292145014,0.05050604045391083
1775929097139748181,-0.0004471621650736779,-0.00015841629647184163,-0.012330150231719017,0.004761049058288336,-0.0024835257790982723,0.05668237432837486
1775929097191680773,-0.00031563013908453286,-0.0002419785305391997,-0.010104421526193619,0.003098352812230587,-0.0007092159939929843,0.06163186579942703
1775929097243602261,-0.00024497092817910016,-0.0002911985502578318,-0.0075510297901928425,0.000872892327606678,-0.0007630031323060393,0.06585198640823364
1775929097246872506,-0.0002675239520613104,-0.00030087598133832216,-0.004942859057337046,0.0019244551658630371,0.000654283445328474,0.06900068372488022
1775929097299107268,-0.00034490987309254706,-0.00035801477497443557,-0.0021077198907732964,-0.0009386567398905754,-0.0016495159361511469,0.07104815542697906
1775929097351376653,-0.00038937749923206866,-0.00040593784069642425,0.0006812276551499963,-0.000721991527825594,0.0008378972997888923,0.0721224695444107
1775929097403689366,-0.00045388052240014076,-0.0004077602061443031,0.0035944536793977022,-0.0005790656432509422,0.0012081479653716087,0.07219089567661285
1775929097455669413,-0.0004599795211106539,-0.00037616209010593593,0.0063638766296207905,-0.000642591156065464,0.001219242694787681,0.07119150459766388
1775929097507579477,-0.00045426510041579604,-0.00025156978517770767,0.009169653989374638,0.0011453814804553986,0.0031301425769925117,0.06953601539134979
1775929097560588401,-0.000444390723714605,-0.00014189899957273155,0.01173730194568634,2.7543865144252777e-06,0.0029724983032792807,0.06666426360607147
1775929097613464144,-0.00043530287803150713,-7.061430369503796e-05,0.014262695796787739,3.08123417198658e-05,0.0023418832570314407,0.0635690838098526
1775929097665687610,-0.0003598186303861439,-7.522264786530286e-05,0.016452325507998466,-0.00011174473911523819,0.0026245838962495327,0.05962621793150902
1775929097719926208,-0.00021898376871831715,2.479239810782019e-05,0.018584130331873894,0.002500245813280344,0.0027908962219953537,0.05505910888314247
1775929097771895855,-0.00010134890180779621,0.00010095203469973058,0.020382847636938095,0.002131640911102295,0.0026054647751152515,0.050302654504776
1775929097824007580,-1.548090949654579e-05,0.00012464624887797982,0.022047054022550583,0.001650185789912939,0.0019477877067402005,0.04533398151397705
1775929097875957291,2.3078453523339704e-05,4.9384572776034474e-05,0.02333829365670681,0.00016485806554555893,0.0004379696911200881,0.03959670662879944
1775929097927809116,6.642327207373455e-05,-3.635249231592752e-05,0.024443577975034714,0.0007096906192600727,-0.0010164636187255383,0.03374135494232178
1775929097979668685,0.00011061983241233975,-0.00012008922203676775,0.02515622042119503,0.00039563700556755066,-0.0018994426354765892,0.027654720470309258
1775929098032113172,0.00015939791046548635,-0.0001738950377330184,0.025673851370811462,0.0002834415063261986,-0.0010062968358397484,0.02171175740659237
1775929098084106563,0.00018833363719750196,-0.00021263626695144922,0.025814268738031387,4.863506183028221e-05,0.0011772820726037025,0.015622450970113277
1775929098136134354,0.000222202084842138,-0.00023316065198741853,0.025748351588845253,-4.4236890971660614e-05,0.0021191451232880354,0.009846201166510582
1775929098188436795,0.00022609991719946265,-0.00030985864577814937,0.02531650848686695,-0.0010142228566110134,0.00019564805552363396,0.004316221922636032
1775929098240800836,0.0002457427326589823,-0.0003346586599946022,0.024737117812037468,0.00041153887286782265,0.00040441856253892183,-0.0004263482987880707
1775929098293257098,0.00020523784041870385,-0.0003436006372794509,0.02384098619222641,-0.0007664798758924007,0.001797666191123426,-0.005092121660709381
1775929098294746287,0.00020670554658863693,-0.0003030480002053082,0.022847943007946014,-0.000744861550629139,0.003317147959023714,-0.008833549916744232
1775929098346329542,0.0001882375800050795,-0.00019630877068266273,0.02159486711025238,-0.0009280606172978878,0.0030368310399353504,-0.012477438896894455
1775929098398451763,0.00020559309632517397,-0.00012123073975089937,0.020282220095396042,0.0005209748633205891,0.0014251460088416934,-0.015360133722424507
1775929098450441154,0.00016802307800389826,-0.00015577937301713973,0.018773769959807396,-0.0013002175837755203,-0.001466952497139573,-0.01760711334645748
1775929098502206197,0.00013480054622050375,-0.0002840772795025259,0.017269542440772057,-0.0013494240120053291,-0.001953490311279893,-0.019285503774881363
1775929098554151301,0.00011070738401031122,-0.0004185691650491208,0.015598169527947903,-0.0017827837727963924,-0.0019403296755626798,-0.020762132480740547
1775929098605908441,0.00016980677901301533,-0.0004178527451585978,0.014001233503222466,0.0005857758224010468,-0.0003405833849683404,-0.02130190283060074
1775929098658031046,0.00021008477779105306,-0.0003916747809853405,0.012326187454164028,0.000380062498152256,-0.00020046380814164877,-0.02137882262468338
1775929098710034229,0.00022803660249337554,-0.00041697785491123796,0.010745489038527012,-0.0003554103896021843,-8.618470747023821e-05,-0.021074004471302032
1775929100765106572,0.0001914903987199068,-0.0004109650617465377,0.009130598045885563,-0.0009240354411303997,0.0014553306391462684,-0.02033786103129387
1775929100766920267,0.00020860033691860735,-0.0003442069864831865,0.007665998302400112,-0.00014864932745695114,0.0035403429064899683,-0.018763991072773933
1775929100768263731,0.00018502888269722462,-0.000272686273092404,0.006222005467861891,-0.000692244153469801,0.002496198285371065,-0.017135195434093475
1775929100769563739,0.00016398131265304983,-0.00019709744083229452,0.0049607534892857075,-0.0009868866764008999,0.0022197237703949213,-0.014992259442806244
1775929100770785733,0.00014347105752676725,-0.00016981172666419297,0.0037549983244389296,-0.0005472861230373383,0.0006843314040452242,-0.012600548565387726
