received_time_ns,des_roll_rate,roll_rate,roll_out,des_pitch_rate,pitch_rate,pitch_out,des_yaw_rate,yaw_rate,yaw_out
8977241000,0.0009181732311844826,0.010386100970208645,-1.550349043100141e-05,-0.0013998685171827674,0.006001689471304417,-2.4246683096862398e-05,1.084897667169571e-05,0.4684479236602783,-0.0006488681538030505
9077201000,0.0009181728819385171,0.01011928915977478,-3.170956551912241e-05,-0.0013998684007674456,0.0034922859631478786,-9.139675967162475e-07,2.5620213364163646e-06,0.5739302635192871,-0.0008167175692506135
9177161000,0.0009181729983538389,0.006526405457407236,1.0091642252518795e-05,-0.0013998684007674456,0.003865248756483197,-5.443801001092652e-06,-7.21450351193198e-06,0.6722831130027771,-0.0009780663531273603
9277121000,0.0009181731147691607,0.006960928440093994,-7.603023277624743e-06,-0.0013998682843521237,0.006268675439059734,-4.067665577167645e-05,1.208510911965277e-05,0.7732334136962891,-0.001136334496550262
9377081000,-0.07173776626586914,0.007223366294056177,-0.00019124950631521642,-0.05283692106604576,0.011185313574969769,-0.00017081528494600207,2.888892140617827e-06,0.870542585849762,-0.0012868571793660522
9477041000,-0.07234311103820801,0.010204488411545753,-0.0001990615128306672,-0.051971014589071274,0.0022762047592550516,-0.00011660990276141092,1.917571535159368e-05,0.9551386833190918,-0.0014276267029345036
9577001000,-0.07283315062522888,0.010679394006729126,-0.00020616152323782444,-0.05125363916158676,0.00697466591373086,-0.00015186119708232582,1.8315813576919027e-05,1.0379084348678589,-0.0015637287870049477
9676961000,-0.07275944948196411,0.0104588083922863,-0.00020336220040917397,-0.05136248469352722,0.008541809394955635,-0.00015358864038717002,1.3721529285248835e-05,1.1138261556625366,-0.0016889515100046992
9776921000,-0.07327749580144882,0.00604598131030798,-0.0001932530867634341,-0.05058988556265831,0.00664556585252285,-0.0001384139759466052,1.853486719483044e-05,1.1905421018600464,-0.0018090982921421528
9876881000,-0.07425080984830856,0.007950474508106709,-0.00019713921938091516,-0.049089282751083374,0.0012917310232296586,-9.546472574584186e-05,1.7761916751624085e-05,1.2594307661056519,-0.0019234924111515284
9976841000,-0.07508537173271179,0.010380668565630913,-0.00019225620781071484,-0.04774763807654381,0.003265034407377243,-0.00010926066897809505,1.7532220226712525e-05,1.3244396448135376,-0.00203086924739182
10076801000,-0.07586879283189774,0.0062826769426465034,-0.0002035705401794985,-0.046437814831733704,0.005477093625813723,-0.00011951107444474474,2.6554496344033396e-06,1.3832165002822876,-0.0021282650995999575
10176761000,-0.07637247443199158,0.009560810402035713,-0.0002065579901682213,-0.04556787759065628,0.00783654022961855,-0.00013817432045470923,2.5488568553555524e-06,1.4496803283691406,-0.00222673243843019
10276721000,-0.07693339884281158,0.007766677998006344,-0.00021660847414750606,-0.04457147419452667,0.007042863871902227,-0.00012510857777670026,9.9613453130587e-06,1.50259530544281,-0.002305499976500869
10376681000,-0.0779673382639885,0.005843091756105423,-0.00019899119797628373,-0.04265192151069641,0.005720349960029125,-0.00011679896124405786,2.5325314709334634e-05,1.5457639694213867,-0.0023833198938518763
10476641000,-0.07853826135396957,0.006869402248412371,-0.00020558781397994608,-0.04154122620820999,0.010269264690577984,-0.00013127025158610195,1.1988612641289365e-05,1.5912940502166748,-0.002456782618537545
10576601000,-0.07923785597085953,0.009038776159286499,-0.00021742754324804991,-0.04012539982795715,0.0032436887267977,-9.691697778180242e-05,8.059754691203125e-06,1.6320792436599731,-0.0025218972004950047
10677394000,-0.08001554012298584,0.007732305210083723,-0.0002016563666984439,-0.038472626358270645,0.004886810667812824,-9.640642383601516e-05,4.166232429270167e-06,1.6666138172149658,-0.0025813814718276262
10777354000,-0.08059470355510712,0.01078775618225336,-0.00021252936858218163,-0.03718123584985733,0.007147998083382845,-0.00011318138422211632,-3.500986736071354e-07,1.6969540119171143,-0.0026352619752287865
10877314000,-0.08061666041612625,0.007151525001972914,-0.00020831603615079075,-0.037131186574697495,0.01154588907957077,-0.0001212076676893048,5.729136205445684e-07,1.7267096042633057,-0.002680715639144182
10977274000,-0.08111778646707535,0.009109025821089745,-0.0002221487957285717,-0.03596512973308563,0.001203332212753594,-6.207574188010767e-05,1.4370583812706172e-05,1.7499498128890991,-0.002725136000663042
11077234000,-0.08159530162811279,0.0064064208418130875,-0.0002001220709644258,-0.034809183329343796,0.006644849199801683,-9.741369285620749e-05,1.6052259752541431e-06,1.775874137878418,-0.0027642420027405024
11177194000,-0.08192088454961777,0.005807460285723209,-0.0002008080336963758,-0.03399353101849556,0.004327745176851749,-9.071261592907831e-05,2.722916178754531e-06,1.7966867685317993,-0.002799392445012927
11277154000,-0.08236124366521835,0.007125638425350189,-0.0002114591043209657,-0.03285132348537445,0.004261493682861328,-9.4447641458828e-05,3.490770723146852e-06,1.8107115030288696,-0.002827007556334138
11377114000,-0.08236978948116302,0.010360091924667358,-0.00022400972375180572,-0.0328286811709404,0.006402940489351749,-9.29334491956979e-05,7.1203844527190086e-06,1.824088454246521,-0.0028515569865703583
11477074000,-0.08258774876594543,0.008723938837647438,-0.00022816671116743237,-0.03224491700530052,0.007217325270175934,-9.38410812523216e-05,9.657780537963845e-06,1.833785891532898,-0.0028710169717669487
11577034000,-0.0829714760184288,0.005989506375044584,-0.00020343215146567672,-0.031185470521450043,0.004457767587155104,-8.992930816020817e-05,1.121151763072703e-05,1.8427186012268066,-0.002889111638069153
11676994000,-0.08306626975536346,0.00974713172763586,-0.00021666388784069568,-0.030917134135961533,0.004095938988029957,-6.433447560993955e-05,8.668675945955329e-06,1.851742148399353,-0.0029019892681390047
11776954000,-0.08352073282003403,0.011095667257905006,-0.00023629001225344837,-0.029590744525194168,0.00040225411066785455,-5.65285881748423e-05,1.1239084415137768e-05,1.8578953742980957,-0.0029120335821062326
11876914000,-0.08386988937854767,0.008320115506649017,-0.00021299610671121627,-0.02852257341146469,0.005838865879923105,-7.382464536931366e-05,1.0037477295554709e-05,1.8638768196105957,-0.002921293256804347
11976874000,-0.08394121378660202,0.009702136740088463,-0.00020951077749487013,-0.028298543766140938,0.00430752569809556,-7.033063593553379e-05,8.062217602855526e-06,1.8622809648513794,-0.0029274169355630875
12076834000,-0.0841711014509201,0.011719541624188423,-0.0002396231866441667,-0.027562253177165985,0.004259640350937843,-7.638890383532271e-05,9.952407708624378e-06,1.8641387224197388,-0.002926102140918374
12176794000,-0.08422485738992691,0.0069933608174324036,-0.00020513143681455404,-0.027386756613850594,0.00635535828769207,-8.024022827157751e-05,1.0745759027486201e-05,1.8661537170410156,-0.0029256411362439394
12276754000,-0.08427008986473083,0.01366151962429285,-0.0002355333708692342,-0.02723809890449047,0.006988951005041599,-8.58116545714438e-05,1.1295015610812698e-05,1.8619734048843384,-0.002926707500591874
12376714000,-0.08430692553520203,0.013234056532382965,-0.00024816655786708,-0.027116378769278526,0.004727088380604982,-7.202636334113777e-05,1.1885392268595751e-05,1.850435733795166,-0.00291950860992074
12476674000,-0.08414483070373535,0.010648151859641075,-0.00022984034148976207,-0.02764756605029106,0.005662509705871344,-6.890367512824014e-05,4.241037913743639e-06,1.849836826324463,-0.0029064861591905355
12576634000,-0.08399450778961182,0.010918690823018551,-0.00022835505660623312,-0.02812986820936203,0.005308481864631176,-6.78833675920032e-05,1.3244134606793523e-05,1.8396079540252686,-0.002895909361541271
12676594000,-0.11935440450906754,0.007161926012486219,-0.00029062890098430216,-0.038599561899900436,0.004972154274582863,-9.31580871110782e-05,1.0858803761948366e-05,1.8315980434417725,-0.002884075976908207
12777387000,-0.11938850581645966,0.008193282410502434,-0.00029639474814757705,-0.038489118218421936,0.0015709985746070743,-7.804136839695275e-05,8.94096137926681e-06,1.819642424583435,-0.0028679503593593836
12877347000,-0.11904958635568619,0.012067149393260479,-0.0003197937039658427,-0.039571188390254974,0.0063605839386582375,-0.00011512508353916928,8.294832696265075e-06,1.808069109916687,-0.0028533986769616604
12977307000,-0.11885430663824081,0.009667068719863892,-0.0003026621416211128,-0.040179502218961716,0.007863730192184448,-0.00012259634968359023,7.022327736194711e-06,1.8003686666488647,-0.00283734779804945
13077267000,-0.11885982006788254,0.00665753148496151,-0.0002779477508738637,-0.04016251116991043,0.009244801476597786,-0.00012144780339440331,8.381995939998887e-06,1.786609172821045,-0.0028144700918346643
13177227000,-0.11845666170120239,0.010446417145431042,-0.0003270783636253327,-0.041386861354112625,0.00882998388260603,-0.00012025578325847164,7.1947592914511915e-06,1.7694027423858643,-0.0027962082531303167
13277187000,-0.11829179525375366,0.01246348675340414,-0.00031705768196843565,-0.04187572002410889,0.005800771992653608,-0.00010497559560462832,8.74546094564721e-06,1.7638040781021118,-0.0027745363768190145
13377147000,-0.11796074360609055,0.013391285203397274,-0.0003140120243187994,-0.042837921530008316,0.0055236611515283585,-0.00010172780457651243,1.5998337403289042e-05,1.744762897491455,-0.0027540582232177258
13477107000,-0.11771761626005173,0.00726571399718523,-0.0002981852157972753,-0.04352894425392151,0.008719909004867077,-0.0001348064688500017,1.2160500773461536e-05,1.7305957078933716,-0.002731263404712081
13577067000,-0.11757981032133102,0.010409396141767502,-0.0002996249822899699,-0.04391500726342201,0.005517551209777594,-0.00011497743980726227,9.831859642872587e-06,1.7130763530731201,-0.0027077908162027597
13677027000,-0.11730965971946716,0.010345512069761753,-0.0002967405307572335,-0.04466058313846588,0.007496361155062914,-0.000127253049868159,1.5310526578105055e-05,1.698408603668213,-0.0026841459330171347
13776987000,-0.11692052334547043,0.00974001083523035,-0.0003016571281477809,-0.04570957273244858,0.007475296966731548,-0.0001198386526084505,1.2116717698518187e-05,1.6915483474731445,-0.0026649213396012783
13876947000,-0.11660389602184296,0.012377005070447922,-0.00031333157676272094,-0.046542663127183914,0.009257272817194462,-0.00013949026470072567,7.638367605977692e-06,1.6751582622528076,-0.002637639408931136
13976907000,-0.116338811814785,0.010440696962177753,-0.0003101878974121064,-0.04722677171230316,0.0074944267980754375,-0.00013672221393790096,1.4054849089006893e-05,1.653648018836975,-0.002611426869407296
14076867000,-0.1163582056760788,0.009281066246330738,-0.00030155121930874884,-0.04717713221907616,0.0012347493320703506,-9.270635200664401e-05,1.7536754967295565e-05,1.6433826684951782,-0.002588533563539386
14176827000,-0.11635354161262512,0.01022731326520443,-0.00029383835499174893,-0.04718910530209541,0.006153441965579987,-0.00013339247379917651,1.2621213500096928e-05,1.6233081817626953,-0.0025655145291239023
14276787000,-0.1162639856338501,0.006282811984419823,-0.0002757204638328403,-0.04741779714822769,0.0077332123182713985,-0.0001458490442018956,1.588322629686445e-05,1.6129851341247559,-0.0025407609064131975
14376747000,-0.11578992754220963,0.006063484121114016,-0.0002824976691044867,-0.04860716685652733,0.010804417543113232,-0.00015653985610697418,1.6499590856255963e-05,1.5961848497390747,-0.0025200112722814083
14476707000,-0.11575862020254135,0.016028186306357384,-0.00032817042665556073,-0.0486844927072525,0.007131075020879507,-0.00011922472913283855,8.882654583430849e-06,1.5790101289749146,-0.0024925926700234413
14576667000,-0.11585300415754318,0.013731868006289005,-0.00030667465762235224,-0.04845093563199043,0.007398379500955343,-0.00013187009608373046,1.4078318599786144e-05,1.5541110038757324,-0.0024659361224621534
14676627000,-0.11525280028581619,0.006769614294171333,-0.0002783866657409817,-0.0499139241874218,0.010590284131467342,-0.00014644977636635303,1.3709162885788828e-05,1.540794014930725,-0.0024369999300688505
14777420000,-0.11494119465351105,0.005028559826314449,-0.00024097524874377996,-0.05065343156456947,0.006021812558174133,-0.00012165400403318927,1.833050191635266e-05,1.524892807006836,-0.002410030225291848
14877380000,-0.14100182056427002,0.01063614897429943,-0.000366863765520975,-0.0616716593503952,0.001574035151861608,-0.00013075623428449035,1.8127744624507613e-05,1.5086889266967773,-0.002382699167355895
14977340000,-0.14064088463783264,0.0072142211720347404,-0.0003269409644417465,-0.06251455843448639,0.008042864501476288,-0.0001657434768276289,1.489716214564396e-05,1.4917864799499512,-0.0023558526299893856
15077300000,-0.1405016928911209,0.007130725774914026,-0.00034104002406820655,-0.06283590942621231,0.000531657540705055,-0.00013396417489275336,1.883659751911182e-05,1.4739116430282593,-0.0023283849004656076
15177260000,-0.13966071605682373,0.009352808818221092,-0.0003365710435900837,-0.06473663449287415,0.010873881168663502,-0.00018403117428533733,1.9797784261754714e-05,1.4539885520935059,-0.0023002494126558304
15277220000,-0.1391514241695404,0.01740420237183571,-0.00037306544254533947,-0.06585515290498734,0.011451599188148975,-0.0001970139710465446,1.6835771020851098e-05,1.4407411813735962,-0.002273556077852845
15377180000,-0.13918150961399078,0.015192943625152111,-0.00037963633076287806,-0.06578969955444336,0.005313095636665821,-0.00016668967145960778,1.9777624402195215e-05,1.425041913986206,-0.002249340061098337
15477140000,-0.1389508694410324,0.01444053091108799,-0.00037530643749050796,-0.06628914922475815,0.00828554481267929,-0.00018666753021534532,1.9721903299796395e-05,1.4022647142410278,-0.0022235496435314417
15577100000,-0.1385611593723297,0.010301826521754265,-0.0003499779850244522,-0.0671226754784584,0.007707799319177866,-0.00017729953106027097,1.8892675143433735e-05,1.3899953365325928,-0.0021967494394630194
15677060000,-0.1383439302444458,0.009584080427885056,-0.00034293869975954294,-0.06758170574903488,0.004625016823410988,-0.00015275072655640543,1.888693259388674e-05,1.378895878791809,-0.002173580462113023
15777020000,-0.1380281299352646,0.013107351958751678,-0.0003552802372723818,-0.06824217736721039,0.008334324695169926,-0.00018179132894147187,2.437467992422171e-05,1.3572190999984741,-0.0021457066759467125
15876980000,-0.1379469335079193,0.011381913907825947,-0.00035083285183645785,-0.068410724401474,0.005188304465264082,-0.0001787269429769367,2.1675979951396585e-05,1.3429235219955444,-0.002121980069205165
15976940000,-0.13765233755111694,0.010802941396832466,-0.0003436766273807734,-0.06901782751083374,0.008918586187064648,-0.00017997193208429962,2.5275103325839154e-05,1.3278669118881226,-0.0020960504189133644
16076900000,-0.13760994374752045,0.008668297901749611,-0.00034178205532953143,-0.0691046416759491,0.007818725891411304,-0.00018914652173407376,2.4218052203650586e-05,1.3080785274505615,-0.002071920083835721
16176860000,-0.13731619715690613,0.013035311363637447,-0.00037289666943252087,-0.06970234960317612,0.008213834837079048,-0.00017299204773735255,1.7921996914083138e-05,1.295783519744873,-0.0020503972191363573
16276820000,-0.13693147897720337,0.010473022237420082,-0.0003381842980161309,-0.07047554850578308,0.009330922737717628,-0.00019645981956273317,2.6298012016923167e-05,1.2821617126464844,-0.0020233802497386932
16376780000,-0.13686123490333557,0.009558607824146748,-0.00034178351052105427,-0.07061555236577988,0.004035704769194126,-0.00017096742521971464,2.4010225388337858e-05,1.2625755071640015,-0.002002335386350751
16476740000,-0.13763578236103058,0.011847048997879028,-0.00035104298149235547,-0.06905173510313034,0.0038338517770171165,-0.0001635335647733882,2.0472294636419974e-05,1.252411961555481,-0.001980256987735629
16576700000,-0.13862524926662445,0.008950372226536274,-0.00035407673567533493,-0.06698649376630783,0.006944762077182531,-0.000173287553479895,1.8864839148591273e-05,1.2384129762649536,-0.0019541550427675247
16676660000,-0.1134888082742691,0.006917220540344715,-0.00026970094768330455,-0.05393890291452408,0.006625204812735319,-0.00013589639274869114,1.643110408622306e-05,1.2223562002182007,-0.001931333914399147
16776620000,-0.11363682895898819,0.01315353438258171,-0.00030100217554718256,-0.05361538380384445,0.009728468954563141,-0.00014580893912352622,1.399688972014701e-05,1.2081502676010132,-0.0019097885815426707
16877413000,-0.11383415758609772,0.008481789380311966,-0.00027704169042408466,-0.0531802624464035,0.008992915973067284,-0.00014987681061029434,1.4170156646287069e-05,1.1985183954238892,-0.0018875054083764553
16977373000,-0.11419735103845596,0.011256666854023933,-0.00029593505314551294,-0.05236775800585747,0.008894563652575016,-0.0001472990697948262,1.2904004506708588e-05,1.1812305450439453,-0.001863508834503591
17077333000,-0.11482588201761246,0.007248061243444681,-0.000266704591922462,-0.05092381685972214,0.0062459977343678474,-0.00013152009341865778,1.511420305178035e-05,1.160665512084961,-0.0018407474271953106
17177293000,-0.1156163215637207,0.011202302761375904,-0.0003048070939257741,-0.049034107476472855,0.005771977361291647,-0.00013758848945144564,9.089649211091455e-06,1.1545137166976929,-0.001819998724386096
17277253000,-0.1163446456193924,0.010763746686279774,-0.00029815133893862367,-0.0472119115293026,0.005885324440896511,-0.00013412800035439432,9.302044418291189e-06,1.1425532102584839,-0.0017992709763348103
17377213000,-0.1167864128947258,0.006137038581073284,-0.00028152597951702774,-0.0460645854473114,0.009601878933608532,-0.00013733006198890507,9.081661119125783e-06,1.1199254989624023,-0.0017758203903213143
17477173000,-0.08256315439939499,0.011243555694818497,-0.000166841215104796,-0.032311420887708664,0.0057511767372488976,-8.42463196022436e-05,1.0288727025908884e-05,1.1104921102523804,-0.0017544541042298079
17577133000,-0.0827615037560463,0.007812957279384136,-0.00021937246492598206,-0.031770363450050354,0.007314018905162811,-0.00010071527503896505,6.676330031041289e-06,1.100450038909912,-0.0017357360338792205
17677093000,-0.08319033682346344,0.009141134098172188,-0.0002180701558245346,-0.030561737716197968,0.0052470192313194275,-8.957752288552001e-05,7.624242698511807e-06,1.0842114686965942,-0.0017164924647659063
17777053000,-0.08352269232273102,0.011090612970292568,-0.0002227442746516317,-0.029584888368844986,0.005450790282338858,-8.64794637891464e-05,9.280830454372335e-06,1.0725065469741821,-0.0016954843886196613
17877013000,-0.08359692245721817,0.00879291445016861,-0.0002153421810362488,-0.029361505061388016,0.005314564798027277,-7.223482680274174e-05,5.009806955058593e-06,1.0650578737258911,-0.0016768983332440257
17976973000,-0.08354104310274124,0.009478086605668068,-0.00020567838510032743,-0.02952987514436245,0.005588945467025042,-8.868897566571832e-05,9.334422429674305e-06,1.0469272136688232,-0.0016566114500164986
18076933000,-0.083321213722229,0.008704525418579578,-0.00021392265625763685,-0.030181478708982468,0.007407186087220907,-9.114635759033263e-05,7.788237780914642e-06,1.0371578931808472,-0.001639454043470323
18176893000,-0.0830308124423027,0.011298075318336487,-0.00022887499653734267,-0.031017810106277466,0.0059254406951367855,-7.855716103222221e-05,9.6872545327642e-06,1.0239477157592773,-0.001621850999072194
18276853000,-0.0829714760184288,0.007662118878215551,-0.00020533388305921108,-0.031185470521450043,0.0037634768523275852,-7.13463086867705e-05,6.7148621383239515e-06,1.0176811218261719,-0.0016036767046898603
18376813000,-0.08263257145881653,0.007446722127497196,-0.00020068556477781385,-0.03212327882647514,0.009430930018424988,-0.00010024617949966341,1.0165669664274901e-05,1.0020009279251099,-0.0015858616679906845
18476773000,-0.08239526301622391,0.011307520791888237,-0.00023150222841650248,-0.032761070877313614,0.004573023412376642,-8.513521606801078e-05,8.254580279754009e-06,0.9937116503715515,-0.0015707460697740316
