feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
velocity_z,-1.0574976121827395e-16,4.876046483312921e-18,4.101342352799388e-15,2.971047050047212e-16,1.3316625097788138e-17,-1.6698714427480484e-15
altitude,-1.3011943819691002e-17,9.99821473006653e-19,1.1044253708597608e-16,6.183180539781207e-17,1.943554959592279e-17,8.933356827784016e-18
vertical_speed,-3.996252321501916e-17,-4.518614425399223e-18,5.3500557122231536e-15,-5.3167800740697654e-17,-2.501940353860924e-17,-1.2345989377767247e-15
heading,-9.162705934400825e-18,-2.185852632764963e-18,0.12500000000000205,5.105291262741304e-16,1.1595923727449418e-16,3.454383456071453e-15
command_roll__lag_1,3.3578715569683757e-16,3.322238372196894e-17,7.171657890165436e-15,-3.872337504967174e-15,-3.8563983850564316e-16,1.119239241358093e-14
command_pitch__lag_1,1.8526424358106233e-16,-7.074939502741324e-17,-1.538269259613876e-15,3.0098578114292637e-15,-6.279801994157857e-16,-3.899460763758926e-15
command_yaw__lag_1,-1.1249160028524134e-15,6.85746021448045e-17,-2.2470581050094634e-15,5.6458385097356524e-15,3.501937314503405e-15,1.9506344971077487e-15
command_throttle__lag_1,3.070380125089682e-16,-2.1042082263365702e-16,2.394248466289899e-14,-7.643464433092428e-15,1.076964860118128e-15,2.8222363040158734e-14
roll__lag_1,0.2500000000000034,6.576727789712731e-16,-7.080845001133676e-14,-3.3420963617667564e-14,-2.4860853063130694e-14,-3.1562253199513026e-13
pitch__lag_1,5.6501784643153253e-14,0.24999999999999864,-3.2898069498160824e-13,1.5701375051836994e-14,3.684540593507308e-15,-1.4030271435468867e-13
yaw__lag_1,-9.484355808707685e-18,-2.192056062803708e-18,0.12500000000000222,5.141276466328253e-16,1.160734927296655e-16,3.3381954206865036e-15
roll_rate__lag_1,6.081210908405845e-17,-9.82906594940939e-18,-2.508103531143731e-15,0.2499999999999991,-2.1438523775346622e-18,6.689548772706051e-16
pitch_rate__lag_1,-1.7431550640373276e-14,1.571599478699239e-17,4.3855114267490995e-13,-1.5799749096087871e-15,0.25000000000000033,1.0147770152341425e-14
yaw_rate__lag_1,-9.527187292596472e-17,4.609450272562347e-19,1.1010715256083138e-15,-1.9997365485664485e-16,1.1603800976492361e-16,0.25000000000000083
position_x__lag_1,1.208613500644744e-17,3.0215923150454996e-17,-1.5899547758017062e-15,-9.90061719007251e-17,-2.1919648526312607e-16,3.205536008518976e-16
position_y__lag_1,2.8653136822698933e-18,7.163422505902654e-18,-3.7693766704817897e-16,-2.3471813888083972e-17,-5.196587931268233e-17,7.599503136786293e-17
position_z__lag_1,-2.3502480470857704e-17,1.5833147654304303e-18,-7.136002169874773e-16,1.983645734751081e-16,4.312056006975374e-17,-1.1755288855878042e-16
velocity_x__lag_1,7.086129556459709e-17,-1.7431519882405967e-17,2.01747129681089e-15,-7.218609420604387e-16,-3.519776493114177e-16,1.685064316297961e-16
velocity_y__lag_1,-1.290123910584363e-16,1.5656591962009585e-19,-1.862950475047089e-15,-3.442486271712356e-16,-9.933302417561738e-17,-2.061386247375434e-15
velocity_z__lag_1,3.9642845996397595e-17,-1.6390680673475259e-18,2.6372286394258136e-16,-1.7769161259377388e-16,2.3027889528999558e-17,3.2422392172179705e-16
altitude__lag_1,2.3641946833598923e-17,-1.574281751793466e-18,6.895951197295604e-16,-1.980043976668049e-16,-4.3137654890548606e-17,1.165781553302447e-16
vertical_speed__lag_1,-3.6707402461162044e-17,1.727815046365777e-18,-8.750120005809206e-16,1.7503354164923583e-16,-2.451638866116109e-17,-1.8907571739401105e-16
heading__lag_1,-1.4410415010561897e-17,-2.2073239611031204e-18,0.12500000000000233,5.140528314421153e-16,1.1609059862935703e-16,3.347607976644799e-15
command_roll__lag_2,-2.283359646154944e-16,2.5814455002456516e-17,1.186107338590378e-14,3.3743102879178594e-15,-7.834907927345014e-16,-3.3117840413603074e-15
command_pitch__lag_2,-1.3260930751310217e-16,5.598738911208176e-17,2.1703110137970196e-15,-1.4658915905205592e-15,2.6928297609556135e-15,-6.564950294014822e-16
command_yaw__lag_2,4.2205153945584773e-16,-1.7606779276464432e-16,3.957508711986233e-14,-7.645988798037376e-16,-2.171283982682057e-15,-3.265201039069872e-15
command_throttle__lag_2,5.671809820285614e-17,-1.31400392866765e-16,5.211319979492892e-14,6.670805335676196e-16,1.289479392734867e-15,-2.491940008532821e-14
roll__lag_2,0.25000000000000366,6.691952521088338e-16,-8.35039318847692e-14,-3.3465030824403336e-14,-2.4926706937318807e-14,-3.1331638892035096e-13
pitch__lag_2,5.740463225571532e-14,0.2499999999999986,-3.615769089978447e-13,1.5346761042420315e-14,3.7913283940646905e-15,-1.3572111551463118e-13
yaw__lag_2,-1.4018975003008017e-17,-2.199646655568786e-18,0.12500000000000233,5.141049535018199e-16,1.16061121263302e-16,3.3467302945861306e-15
roll_rate__lag_2,3.4003722898117576e-17,-9.856596515885916e-18,-1.4802153082373594e-15,0.24999999999999906,-2.3776879931774954e-18,6.459399680600073e-16
pitch_rate__lag_2,-1.757615856839083e-14,1.789971317753743e-17,4.419196849637714e-13,-1.5287198079332469e-15,0.25000000000000033,1.0101588820031148e-14
yaw_rate__lag_2,-1.0375962049794232e-16,5.736819854041912e-19,1.3015275982657744e-15,-1.947457025802628e-16,1.1551924715099163e-16,0.2500000000000008
position_x__lag_2,-9.91080646811451e-18,2.902830878241434e-18,1.0807777809223511e-15,1.3429002084209413e-16,8.072187277169079e-17,2.4032950930451256e-16
position_y__lag_2,-2.3495996462059526e-18,6.881871013504497e-19,2.5622478738982954e-16,3.183673834945215e-17,1.9137089591604548e-17,5.697596139755578e-17
position_z__lag_2,5.224606173808023e-18,-1.1694043488428812e-18,-2.862226001077505e-17,-2.7217044010298452e-17,2.909241386737886e-17,-5.941947034365873e-17
velocity_x__lag_2,1.4468792082485487e-16,-1.3768849720294403e-17,8.47148568876495e-15,-1.3167320355970023e-15,-4.76021498469201e-16,2.8881420665844418e-15
velocity_y__lag_2,-7.3023385838815e-18,1.6243615386833213e-17,-1.0640877138758187e-15,-2.2892022998120365e-16,-6.998819785028004e-17,-9.752363120804608e-16
velocity_z__lag_2,4.500073656865668e-18,-7.2698182612904565e-19,-1.6792427251368989e-16,-6.867788243643775e-17,1.3509904834682526e-18,1.9205007848086937e-16
altitude__lag_2,-4.948902525421766e-18,1.1378644979664808e-18,2.10322805895551e-17,2.7394602207648697e-17,-2.8874852809059743e-17,6.026323059181064e-17
vertical_speed__lag_2,-2.257530208885944e-17,7.122023637513236e-19,6.081683272053455e-16,6.574553406192169e-17,-1.4001428908350596e-18,-1.4973959836075953e-16
heading__lag_2,-1.3993438532925084e-17,-2.199646655568786e-18,0.12500000000000233,5.140919229868937e-16,1.1605473714578126e-16,3.3463217110648037e-15
command_roll__lag_3,-8.844095371352523e-17,-4.6145029543454285e-17,5.673525078583552e-15,-1.0347680744814658e-15,4.974253700842883e-16,-3.0932526094523424e-16
command_pitch__lag_3,-4.54983529167811e-17,-2.0588246467214687e-17,-3.61244524769855e-15,-2.251930612462379e-16,-1.9091782997862845e-15,2.0596652146910046e-15
command_yaw__lag_3,4.488684500474685e-16,7.710847749329765e-17,2.6518941719644796e-15,-2.58538417277204e-15,-1.108883183550327e-15,1.1462265636842668e-14
command_throttle__lag_3,3.1838040891338604e-16,1.4351143173241574e-16,-3.710163604510855e-14,-6.17856918594618e-16,-9.918094692576696e-16,1.3525821575653176e-14
roll__lag_3,0.25000000000000366,6.691961544911667e-16,-8.346437472460177e-14,-3.346533678328445e-14,-2.492663044759853e-14,-3.1331638892035096e-13
pitch__lag_3,5.740532768486563e-14,0.2499999999999986,-3.615430710551306e-13,1.5346761042420315e-14,3.791187581643043e-15,-1.357571634945729e-13
yaw__lag_3,-1.3993438532925084e-17,-2.199646655568786e-18,0.12500000000000233,5.140919229868937e-16,1.1605473714578126e-16,3.3463217110648037e-15
roll_rate__lag_3,3.4003722898117576e-17,-9.856641781432024e-18,-1.478732046822541e-15,0.24999999999999906,-2.388644198297941e-18,6.458472642215812e-16
pitch_rate__lag_3,-1.757615856839083e-14,1.7899283058970184e-17,4.419196849637714e-13,-1.528551212774049e-15,0.25000000000000033,1.0098065288728251e-14
yaw_rate__lag_3,-1.0375962049794232e-16,5.736819854041912e-19,1.3015275982657744e-15,-1.947457025802628e-16,1.1551924715099163e-16,0.2500000000000008
position_x__lag_3,-1.1686004172461992e-17,-5.918735529692824e-18,-4.1299686553112484e-16,-1.9114449658771068e-16,6.021576847155495e-17,-1.179068559597114e-16
position_y__lag_3,-2.7704549139105325e-18,-1.4031808926764765e-18,-9.791102883313181e-17,-4.531546212762563e-17,1.4275618541138673e-17,-2.795271739957463e-17
position_z__lag_3,1.2348675803115794e-17,-3.4831232448818264e-19,2.2161198861251885e-16,-9.445467495863895e-17,-4.0970087879296063e-17,5.630565727073993e-18
velocity_x__lag_3,-5.366061898548656e-17,7.464791162356446e-18,-1.883018361585716e-16,7.629858672556532e-16,4.4052395082045926e-16,-1.780453653255133e-15
velocity_y__lag_3,4.386328625269816e-17,-1.3550256619294136e-17,-9.426943026695958e-16,8.678588592946452e-16,7.702221028582298e-17,9.910008115138682e-16
velocity_z__lag_3,-2.8743490815303375e-17,4.807509691225805e-19,-8.220664671936422e-16,1.3196652472486931e-16,-1.7877067871929084e-18,-2.0169878026463937e-16
altitude__lag_3,-1.1810906392573389e-17,2.9003267880450014e-19,-2.3222854552376237e-16,9.383398279873126e-17,4.123538975750861e-17,-2.566952708842202e-18
vertical_speed__lag_3,2.2504699244430353e-17,-4.630628629803624e-19,6.031050081900986e-16,-1.420794046099135e-16,1.9244948080260612e-18,3.6310235574335437e-16
heading__lag_3,-1.3993438532925084e-17,-2.199646655568786e-18,0.12500000000000233,5.140919229868937e-16,1.1605473714578126e-16,3.3463217110648037e-15
