received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.55,0.98,348.96,590.4199829101562,-35.3632691,149.1652773
19777086000,2.6,0.99,348.87,590.3699951171875,-35.3632694,149.1652784
19877046000,2.66,1.0,348.79,590.3099975585938,-35.3632697,149.1652794
19977006000,2.71,1.01,348.71,590.260009765625,-35.36327,149.1652805
20076966000,2.76,1.03,348.63,590.219970703125,-35.3632703,149.1652815
20176926000,2.81,1.04,348.55,590.1599731445312,-35.3632705,149.1652825
20276886000,2.87,1.06,348.47,590.1199951171875,-35.3632708,149.1652836
20376846000,2.93,1.06,348.39,590.0800170898438,-35.363271,149.1652848
20476806000,2.98,1.08,348.32,590.0299682617188,-35.3632713,149.1652859
20576766000,3.03,1.08,348.24,589.97998046875,-35.3632716,149.165287
20676726000,3.08,1.08,348.16,589.9500122070312,-35.3632718,149.1652881
20776686000,3.12,1.08,348.09,589.8900146484375,-35.363272,149.1652892
20876646000,3.19,1.1,348.01,589.8499755859375,-35.3632725,149.1652905
20976606000,3.25,1.12,347.93,589.8099975585938,-35.3632727,149.1652917
21077399000,3.3,1.14,347.85,589.75,-35.363273,149.1652932
21177359000,3.36,1.16,347.77,589.7099609375,-35.3632733,149.1652948
21277319000,3.42,1.18,347.69,589.6699829101562,-35.3632735,149.1652961
21377279000,3.48,1.2,347.6,589.6199951171875,-35.363274,149.1652975
21477239000,3.53,1.22,347.52,589.5700073242188,-35.3632743,149.1652989
21577199000,3.58,1.23,347.43,589.5299682617188,-35.3632745,149.1653004
21677159000,3.64,1.25,347.35,589.47998046875,-35.3632748,149.1653019
21777119000,3.69,1.26,347.26,589.4299926757812,-35.3632752,149.1653035
21877079000,3.73,1.28,347.17,589.3999633789062,-35.3632755,149.165305
21977039000,3.78,1.29,347.09,589.3399658203125,-35.3632757,149.1653066
22076999000,3.83,1.3,347.01,589.2999877929688,-35.363276,149.1653081
22176959000,3.88,1.31,346.92,589.25,-35.3632764,149.1653097
22276919000,3.93,1.32,346.84,589.2099609375,-35.3632767,149.1653113
22376879000,3.98,1.34,346.76,589.1599731445312,-35.3632771,149.1653131
22476839000,4.03,1.36,346.68,589.1099853515625,-35.3632774,149.1653148
22576799000,4.08,1.38,346.6,589.0700073242188,-35.3632777,149.1653164
22676759000,4.12,1.4,346.52,589.0199584960938,-35.3632778,149.1653179
22776719000,4.16,1.42,346.44,588.97998046875,-35.3632782,149.1653196
22876679000,4.19,1.44,346.37,588.9299926757812,-35.3632785,149.1653216
22976639000,4.23,1.46,346.3,588.8900146484375,-35.3632789,149.1653234
23076599000,4.27,1.48,346.23,588.8399658203125,-35.3632792,149.1653252
23177392000,4.31,1.5,346.17,588.7999877929688,-35.3632796,149.1653277
23277352000,4.35,1.51,346.11,588.75,-35.3632799,149.1653295
23377312000,4.39,1.53,346.06,588.7000122070312,-35.3632802,149.1653315
23477272000,4.43,1.53,346.01,588.6599731445312,-35.3632805,149.1653335
23577232000,4.47,1.53,345.97,588.6099853515625,-35.3632809,149.1653356
23677192000,4.5,1.52,345.93,588.5599975585938,-35.3632812,149.1653376
23777152000,4.53,1.53,345.9,588.5199584960938,-35.3632816,149.1653397
23877112000,4.56,1.53,345.86,588.47998046875,-35.3632819,149.1653417
23977072000,4.58,1.54,345.81,588.4400024414062,-35.3632823,149.1653439
24077032000,4.61,1.55,345.77,588.3900146484375,-35.3632826,149.165346
24176992000,4.64,1.56,345.72,588.3399658203125,-35.3632829,149.1653482
24276952000,4.67,1.57,345.67,588.2999877929688,-35.3632833,149.1653504
24376912000,4.69,1.58,345.63,588.25,-35.3632836,149.1653526
24476872000,4.72,1.59,345.58,588.2000122070312,-35.363284,149.1653548
24576832000,4.74,1.6,345.55,588.1599731445312,-35.3632843,149.1653571
24676792000,4.75,1.61,345.51,588.1199951171875,-35.3632847,149.1653594
24776752000,4.77,1.62,345.47,588.0700073242188,-35.363285,149.1653616
24876712000,4.78,1.62,345.44,588.0299682617188,-35.3632853,149.1653636
24976672000,4.79,1.62,345.42,587.989990234375,-35.3632856,149.1653659
25076632000,4.8,1.62,345.41,587.9299926757812,-35.363286,149.1653683
25176592000,4.81,1.62,345.41,587.8900146484375,-35.3632863,149.1653707
25277385000,4.82,1.62,345.41,587.8499755859375,-35.3632866,149.1653733
25377345000,4.83,1.62,345.43,587.7899780273438,-35.363287,149.1653762
25477305000,4.84,1.62,345.45,587.75,-35.3632874,149.1653786
25577265000,4.85,1.62,345.47,587.7099609375,-35.3632877,149.1653811
25677225000,4.86,1.62,345.5,587.6599731445312,-35.3632881,149.1653835
25777185000,4.85,1.62,345.53,587.6199951171875,-35.3632884,149.1653861
25877145000,4.85,1.61,345.57,587.5800170898438,-35.3632888,149.1653886
25977105000,4.85,1.61,345.6,587.5199584960938,-35.3632891,149.1653913
26077065000,4.85,1.6,345.65,587.47998046875,-35.3632895,149.1653938
26177025000,4.83,1.6,345.69,587.4299926757812,-35.3632898,149.1653964
26276985000,4.81,1.59,345.75,587.3800048828125,-35.3632902,149.1653989
26376945000,4.78,1.58,345.81,587.3399658203125,-35.3632905,149.1654016
26476905000,4.76,1.57,345.86,587.2899780273438,-35.3632909,149.1654042
26576865000,4.74,1.57,345.92,587.25,-35.3632912,149.1654067
26676825000,4.71,1.56,345.98,587.2000122070312,-35.3632916,149.1654094
26776785000,4.69,1.55,346.04,587.1499633789062,-35.3632919,149.165412
26876745000,4.67,1.54,346.1,587.0999755859375,-35.3632922,149.1654142
26976705000,4.65,1.53,346.15,587.0599975585938,-35.3632926,149.1654168
27076665000,4.63,1.52,346.21,587.010009765625,-35.3632929,149.1654195
27176625000,4.6,1.51,346.27,586.9599609375,-35.3632933,149.1654222
27277418000,4.58,1.5,346.32,586.9099731445312,-35.3632936,149.1654249
27377378000,4.55,1.49,346.38,586.8699951171875,-35.363294,149.1654283
27477338000,4.53,1.48,346.44,586.8200073242188,-35.3632944,149.1654309
27577298000,4.5,1.47,346.5,586.760009765625,-35.3632947,149.1654336
27677258000,4.47,1.46,346.57,586.719970703125,-35.3632951,149.1654363
27777218000,4.44,1.45,346.63,586.6699829101562,-35.3632954,149.165439
27877178000,4.41,1.44,346.7,586.6300048828125,-35.3632958,149.1654417
27977138000,4.38,1.42,346.77,586.5700073242188,-35.3632961,149.1654443
28077098000,4.35,1.41,346.85,586.5199584960938,-35.3632965,149.165447
28177058000,4.32,1.4,346.93,586.47998046875,-35.3632968,149.1654498
28277018000,4.29,1.39,347.01,586.4299926757812,-35.3632972,149.1654525
28376978000,4.25,1.37,347.09,586.3900146484375,-35.3632975,149.1654552
28476938000,4.22,1.36,347.17,586.3300170898438,-35.3632979,149.1654579
28576898000,4.19,1.35,347.25,586.2799682617188,-35.3632982,149.1654605
28676858000,4.16,1.33,347.32,586.239990234375,-35.3632986,149.1654632
28776818000,4.12,1.32,347.39,586.1799926757812,-35.3632989,149.1654659
28876778000,4.08,1.31,347.46,586.1300048828125,-35.3632992,149.1654681
28976738000,4.04,1.3,347.53,586.0899658203125,-35.3632996,149.1654708
29076698000,4.01,1.3,347.6,586.0399780273438,-35.3632999,149.1654735
