received_time_ns,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1775929568199712127,0.00011589573841774836,9.505023626843467e-05,-0.3456253111362457,3.706380812218413e-05,4.327906026446726e-06,9.031083027366549e-05
1775929568252014699,0.00011932485358556733,9.745341230882332e-05,-0.3456253409385681,0.0001763937616487965,0.00011518668179633096,6.0789421695517376e-05
1775929568304140603,0.00012217553739901632,9.981750190490857e-05,-0.34562745690345764,0.0001162406406365335,0.00011717517918441445,1.3780024346488062e-05
1775929568360728551,0.00012321816757321358,0.0001026800528052263,-0.34562623500823975,2.0097324522794224e-05,0.00010647901217453182,0.0001246467581950128
1775929568412675576,0.00012346322182565928,0.00010709299385780469,-0.34562787413597107,6.367050082189962e-05,0.00013421333278529346,8.085331501206383e-05
1775929568464474861,0.00012311793398112059,0.0001096151681849733,-0.345627099275589,5.624235200230032e-05,0.00013938535994384438,9.064825280802324e-05
1775929568516285473,0.00012476778647396713,0.00011172322410857305,-0.3456285297870636,6.978771125432104e-05,6.105313514126465e-05,5.81388667342253e-05
1775929568568168275,0.00012852484360337257,0.00011540846026036888,-0.3456268310546875,0.00017756520537659526,0.00018665085372049361,0.00010651487536961213
1775929568620375553,0.00013137940550222993,0.00011431583698140457,-0.34562966227531433,8.994426025310531e-05,5.4784424719400704e-05,4.273681770428084e-05
1775929568673259813,0.00013465546362567693,0.0001171533513115719,-0.34563079476356506,8.460144454147667e-05,0.00013323758321348578,7.833089330233634e-05
1775929568674598289,0.000135283189592883,0.00011929786705877632,-0.34563350677490234,6.008202399243601e-05,0.00016187939036171883,7.937889677123167e-06
1775929568726117097,0.00013795302947983146,0.00012239685747772455,-0.34563469886779785,8.450472523691133e-05,0.00012874942331109196,4.157917283009738e-05
1775929568777961597,0.00014284055214375257,0.00012164709187345579,-0.3430638015270233,0.00020126414892729372,-6.654707249253988e-06,0.0021720854565501213
1775929568830068076,0.00014615157851949334,0.00012543682532850653,-0.3403230607509613,0.00015156379959080368,0.00019756518304347992,0.002207244746387005
1775929568882872433,0.00015010643983259797,0.00012859946582466364,-0.335338830947876,0.0001376341242576018,0.0001571113825775683,0.004304397385567427
1775929568936020017,0.00015455667744390666,0.00013084535021334887,-0.3308490216732025,0.00010383372864453122,0.0001223141298396513,0.004261467605829239
1775929568988522138,0.00015790910401847214,0.00013497672625817358,-0.32488489151000977,0.00011600284051382914,0.00013163821131456643,0.006279838737100363
1775929569040442285,0.0001600313844392076,0.0001363176415907219,-0.3199344873428345,9.376656817039475e-05,4.118201104574837e-05,0.0062503512017428875
1775929569092402815,0.00016450093244202435,0.00013810835662297904,-0.3139726221561432,0.0001730637450236827,7.449050463037565e-05,0.008200785145163536
1775929569144258514,0.00016765404143370688,0.000139564202982001,-0.30919918417930603,0.00010638256935635582,7.545288826804608e-05,0.008147344924509525
1775929569196182629,0.00017282259068451822,0.00014301376359071583,-0.30357417464256287,0.0001653078361414373,0.00013961443619336933,0.010042105801403522
1775929569248168726,0.0001762370957294479,0.0001451310090487823,-0.29909902811050415,0.00010892120917560533,8.825040276860818e-05,0.010018968023359776
1775929569300467587,0.00018031153012998402,0.00014574207307305187,-0.2937968969345093,0.00015900086145848036,7.940482464618981e-05,0.011793814599514008
1775929569352536307,0.0001833293936215341,0.0001466735266149044,-0.28954386711120605,0.0001365251373499632,9.217452316079289e-05,0.011870317161083221
1775929569405116220,0.0001866926613729447,0.00014593295054510236,-0.28446733951568604,0.0001536089403089136,4.0611528675071895e-05,0.013692508451640606
1775929569457017422,0.0001897750626085326,0.00014829199062660336,-0.28034839034080505,0.00010362171451561153,0.0001299660507356748,0.013845594599843025
1775929569508986368,0.0001924925163621083,0.0001505557302152738,-0.27542492747306824,0.00013079695054329932,0.00017057980585377663,0.01563074067234993
1775929569560985361,0.0001960024528671056,0.0001518332283012569,-0.2713933289051056,0.00015223995433188975,6.509718514280394e-05,0.01581452041864395
1775929569612843141,0.00019981182413175702,0.0001521747763035819,-0.26659801602363586,0.00012244297249708325,8.383073873119429e-05,0.01746237650513649
1775929569664619513,0.0002016252401517704,0.0001528425927972421,-0.26264604926109314,9.083201439352706e-05,9.992538252845407e-05,0.017614437267184258
1775929569716538764,0.00020256587595213205,0.00015372771304100752,-0.25798365473747253,0.00012068489013472572,8.217350114136934e-05,0.019017048180103302
1775929569768593948,0.00020705111091956496,0.0001551758759887889,-0.25412026047706604,0.00014108960749581456,7.756835111649707e-05,0.01896364986896515
1775929569781804278,0.0002102645521517843,0.0001581272081239149,-0.24958261847496033,0.00013666700397152454,0.00015017106488812715,0.020327571779489517
1775929569834052611,0.00021475451649166644,0.00016047262761276215,-0.2458304613828659,0.00014781393110752106,8.112583600450307e-05,0.02048039250075817
1775929569887114212,0.0002197005378548056,0.00016001300537027419,-0.2414470911026001,0.00010518051567487419,0.00013794703409075737,0.02194204181432724
1775929569939057783,0.0002228624070994556,0.00016129821597132832,-0.23777462542057037,0.00014658797590527683,0.00011987911420874298,0.022153446450829506
1775929569991226405,0.0002285468071931973,0.0001614349748706445,-0.23351354897022247,0.0001299096766160801,0.00012378132669255137,0.0235877875238657
1775929570043192439,0.00023099177633412182,0.00016102202062029392,-0.2299199402332306,9.416965622222051e-05,0.000140187272336334,0.02372966706752777
1775929570095294919,0.00023561409034300596,0.00016078469343483448,-0.2257830798625946,0.00017610230133868754,0.00012100581807317212,0.024935808032751083
1775929570148009934,0.00023935547505971044,0.0001606979058124125,-0.22227799892425537,0.00011169469507876784,0.00011076933878939599,0.024923689663410187
1775929570200270236,0.00024240078346338123,0.00016092411533463746,-0.21827398240566254,0.0001184236170956865,0.00013048449181951582,0.025954432785511017
1775929570252843716,0.00024724018294364214,0.00016356181004084647,-0.2148299664258957,0.00010979688522638753,0.00016791961388662457,0.026967063546180725
1775929570304840054,0.00025198725052177906,0.0001630009792279452,-0.21086566150188446,0.00017118985124398023,0.00011126836034236476,0.027021443471312523
1775929570357544061,0.00022903078934177756,0.00013916219177190214,-0.2069103717803955,-0.0009781386470422149,-0.0008933159406296909,0.05232749879360199
1775929570409573422,0.00017351652786601335,8.223116310546175e-05,-0.1987040489912033,-0.0010938089108094573,-0.000978616764768958,0.14454901218414307
1775929570462126135,0.0001252921938430518,2.6623014491633512e-05,-0.18733803927898407,-0.0012651091674342752,-0.000986085389740765,0.20596790313720703
1775929570515144665,5.694112041965127e-05,-1.3431817933451384e-05,-0.1737917959690094,-0.0009836091194301844,-0.0002527672331780195,0.23768950998783112
1775929570567570148,1.2736825738102198e-05,-1.8595777873997577e-05,-0.1598953753709793,-0.0010165467392653227,0.00020029584993608296,0.24412702023983002
1775929570621874483,-3.727915100171231e-05,-2.7555053748073988e-05,-0.1459149420261383,-0.0008983293664641678,-3.1604216928826645e-05,0.23981831967830658
1775929570624272047,-8.810011058812961e-05,-3.945785647374578e-05,-0.13261912763118744,-0.0009324096608906984,2.2797026758780703e-05,0.23060676455497742
1775929570677400784,-0.00013768658391200006,-6.3732972193975e-05,-0.11960921436548233,-0.0009002377046272159,-0.0008564249146729708,0.2223351150751114
1775929570729414465,-0.00018754795019049197,-0.00011233253462705761,-0.10696694999933243,-0.0008345342939719558,-0.0009114947752095759,0.21810542047023773
1775929570782385764,-0.0001884098892332986,-0.00013833931006956846,-0.09424849599599838,0.0007337351562455297,3.413188460399397e-05,0.2239999771118164
1775929570834688049,-0.00018679174536373466,-0.00014536691014654934,-0.0811481848359108,0.001014289096929133,0.0005267314263619483,0.23901216685771942
1775929570887773138,-0.00020838652562815696,-0.00014999321138020605,-0.06706506013870239,9.597207099432126e-05,0.0009987754747271538,0.2567920386791229
1775929570941348684,-0.00023699326266068965,-0.00016145470726769418,-0.05244177207350731,0.0014825081452727318,5.612769746221602e-05,0.27122583985328674
1775929570993271422,-0.0002449624298606068,-0.00015838241961319,-0.03702681139111519,0.00032219942659139633,0.00011269569222349674,0.2855547368526459
1775929571045182705,-0.00025263079442083836,-0.00015365154831670225,-0.02101149782538414,-7.612638000864536e-05,0.00012505840277299285,0.30244290828704834
1775929571097031973,-0.00022204016568139195,-0.00011737703607650474,-0.004118103533983231,0.0011171232908964157,0.0007237463723868132,0.31779980659484863
1775929571148982808,-0.00023419751960318536,-0.00013556638441514224,0.013142721727490425,-0.0008585284231230617,-0.001737523591145873,0.32740163803100586
1775929571201010985,-0.00022998660278972238,-0.0001803215272957459,0.030743958428502083,-0.000603172869887203,-0.0026680624578148127,0.3313383460044861
1775929571255168666,-0.00019269257609266788,-0.00019565368711482733,0.048167064785957336,0.0011590109206736088,-0.0005209100199863315,0.3303113579750061
1775929571307061517,-0.00016910984413698316,-0.0001929417921928689,0.06567694991827011,-0.0010668832110241055,9.07948415260762e-05,0.33200177550315857
1775929571359457401,-0.00014720011677127331,-0.00017542038403917104,0.0830838531255722,8.575181709602475e-06,-0.0005391896702349186,0.3325585722923279
1775929571411831013,-0.00017526968440506607,-0.0001632943603908643,0.10043153166770935,-0.0007654294604435563,-0.00020009779836982489,0.32955649495124817
1775929571463748984,-0.00017960794502869248,-0.00016912378487177193,0.11729197949171066,-0.00027678610058501363,-0.0003508871013764292,0.32110264897346497
1775929571516678972,-0.00017854540783446282,-0.00016362981114070863,0.1335676908493042,0.0003864033496938646,-0.0004626921727322042,0.30742257833480835
1775929571569657855,-0.00018462383013684303,-0.00014087549061514437,0.1488225758075714,0.000627994944807142,0.00020689392113126814,0.2875922918319702
1775929571570934028,-0.0001922039082273841,-0.0001275225804420188,0.16271647810935974,0.00045041157864034176,0.0005655904533341527,0.2565615475177765
1775929571673557412,-0.0001879080373328179,-0.00013148484867997468,0.17434899508953094,0.0007825834327377379,0.0005715677398256958,0.20838989317417145
1775929571725565237,-0.0001889056438812986,-0.00012669345596805215,0.1828591525554657,0.0009066908387467265,0.0006628296687267721,0.14022989571094513
1775929571727275580,-0.00019026007794309407,-0.00010325681796530262,0.1872958093881607,0.001077831257134676,0.0009924544719979167,0.057153165340423584
1775929571779993923,-0.00021715366165153682,-0.00010088175622513518,0.1874765306711197,0.00014707233640365303,-0.0006398916593752801,-0.02762746438384056
1775929571832012820,-0.00021689901768695563,-9.327624138677493e-05,0.18352162837982178,0.0007311751833185554,-9.822033462114632e-05,-0.10704752802848816
1775929571885351410,-0.00021472355001606047,-0.00010073426528833807,0.17609462141990662,0.0002296679886057973,0.0005839396617375314,-0.17466992139816284
1775929571937713438,-0.00018005618767347187,-0.00010620172542985529,0.16560275852680206,0.0014066939475014806,0.0006024731555953622,-0.22807788848876953
1775929571989659760,-0.0001593343331478536,-0.00012200308992760256,0.153074249625206,0.0005379517679102719,0.0003999875043518841,-0.26314738392829895
1775929572041760257,-0.00015935549163259566,-0.0001418219180777669,0.13919471204280853,0.00031051613041199744,3.4420158044667915e-05,-0.2863299250602722
1775929572094107373,-0.000149803381646052,-0.00016498015611432493,0.12436140328645706,0.00020748893439304084,-6.030088843544945e-05,-0.303119033575058
1775929572146809685,-0.00015808091848157346,-0.0001661829010117799,0.10880261659622192,-0.00046514507266692817,0.0009859827114269137,-0.3158278465270996
1775929572199023043,-0.00018235620518680662,-0.00013713537191506475,0.09264332056045532,1.5258325220202096e-05,0.0004908224218524992,-0.32689061760902405
1775929572251151699,-0.00020496558863669634,-0.00013955359463579953,0.0757351815700531,-0.0001258922420674935,-0.0005816412158310413,-0.34318727254867554
1775929572303211876,-0.00021904871391598135,-0.00011670406092889607,0.05762559920549393,-0.0005917733069509268,0.00012368267925921828,-0.36900708079338074
1775929572355158615,-0.0002518363471608609,-0.00011783295485656708,0.037668947130441666,-0.0022889587562531233,9.21714527066797e-05,-0.39974936842918396
1775929572407348262,-0.00022935560264158994,-0.00010196419316343963,0.016517601907253265,-0.0008185664773918688,5.960570342722349e-05,-0.4276350438594818
1775929572459341144,-0.00019124591199215502,-8.124072337523103e-05,-0.0057996478863060474,-0.00048398104263469577,0.0002882737317122519,-0.44924482703208923
1775929572512061919,-0.0001929385616676882,-7.637400995008647e-05,-0.04082589969038963,-0.0005331841530278325,3.850747816613875e-05,-0.46328234672546387
1775929572564195631,-0.0001965184637811035,-7.718340202700347e-05,-0.06422916799783707,-8.829112630337477e-05,0.00010990894952556118,-0.4671497344970703
1775929572618854809,-0.00027656034217216074,-9.242982196155936e-05,-0.08769380301237106,0.00048560890718363225,0.0004123484541196376,-0.4612525999546051
1775929572621552784,-0.0003168920229654759,-0.00010219821706414223,-0.11059433966875076,0.0011132019571959972,0.0004907780094072223,-0.4469611644744873
1775929572673990044,-0.00037149598938412964,-0.0001384078641422093,-0.1326308399438858,0.0021238436456769705,0.000388808868592605,-0.4253459870815277
1775929572725859280,-0.0004132369940634817,-0.00016144772234838456,-0.1533013880252838,0.0018880817806348205,0.0007994564366526902,-0.3970675468444824
1775929572828876002,-0.0004439600743353367,-0.00017415988259017467,-0.17225494980812073,0.002033654134720564,0.00132636702619493,-0.35839375853538513
1775929572830878724,-0.0004329755320213735,-0.00021401028789114207,-0.1888287514448166,0.0022072552237659693,0.000901326013263315,-0.3013574779033661
1775929572883313903,-0.0004595354257617146,-0.00023764281650073826,-0.20158828794956207,0.001935105654411018,0.0008728806860744953,-0.22400963306427002
1775929572941704033,-0.00047835559234954417,-0.00024836583179421723,-0.209605872631073,0.0018590491963550448,0.0008695791475474834,-0.12488079071044922
1775929572993772562,-0.0005188194336369634,-0.0002708276151679456,-0.21225424110889435,0.0018182100029662251,5.323711229721084e-05,-0.014626879245042801
1775929573045767972,-0.0005227299989201128,-0.00023798899201210588,-0.209392249584198,0.0017752655548974872,0.0009539262391626835,0.09297262877225876
1775929573097966323,-0.0005354523309506476,-0.00019603598047979176,-0.20140856504440308,0.0022676163353025913,0.000860365282278508,0.1948336958885193
1775929573151552366,-0.0005178274586796761,-0.00014821032527834177,-0.18852019309997559,0.0026982459239661694,0.0008269408717751503,0.289653480052948
1775929573204100088,-0.0005554192466661334,-9.495286940364167e-05,-0.17132946848869324,0.002561375964432955,0.0008532821084372699,0.3738933503627777
1775929573256141929,-0.0005791881121695042,-3.896612906828523e-05,-0.15028153359889984,0.0020764453802257776,0.000801450340077281,0.4467761516571045
1775929573309142348,-0.000607962894719094,-1.5229362361424137e-05,-0.12605081498622894,0.002437685150653124,0.0006680315127596259,0.5085897445678711
1775929573361040512,-0.0006045200861990452,2.0843988750129938e-05,-0.09908157587051392,0.002545198891311884,0.00023102109844330698,0.5590965151786804
1775929573414135585,-0.000636399257928133,2.1257601474644616e-05,-0.07023775577545166,0.001974733779206872,-0.00021730261505581439,0.5928255915641785
1775929573466011957,-0.0006392127252183855,3.6999676922278013e-06,-0.040406327694654465,0.0020629828795790672,-0.0002085193118546158,0.605326235294342
1775929573518210597,-0.0006252113962545991,-3.168572948197834e-05,-0.010882502421736717,0.0037304158322513103,7.840152829885483e-05,0.5939897298812866
1775929573570496210,-0.0005910334293730557,-6.730290624545887e-05,0.017483195289969444,0.003047066042199731,-6.773925269953907e-05,0.5655251145362854
1775929573622445253,-0.0006043498869985342,-0.0001804903004085645,0.043967507779598236,0.002856660634279251,0.0002066337037831545,0.5266693234443665
1775929573624360424,-0.0005859846714884043,-0.0002439875970594585,0.06833469867706299,0.0037932274863123894,0.0016873948043212295,0.4816516637802124
1775929573676909298,-0.0005908238817937672,-0.0003939793386962265,0.09032020717859268,0.0031341947615146637,0.001249135471880436,0.43603190779685974
1775929573728748615,-0.0006060243467800319,-0.0004938248894177377,0.11030838638544083,0.002445246558636427,0.00245348596945405,0.3972018361091614
1775929573831137667,-0.0006560244364663959,-0.0006574112921953201,0.12866133451461792,0.0026244111359119415,0.003246157430112362,0.36958959698677063
1775929573833203908,-0.0006808676407672465,-0.000793580780737102,0.1460314244031906,0.0032044562976807356,0.0023604449816048145,0.3504405915737152
1775929573885888332,-0.0007273827213793993,-0.0009721927926875651,0.16239474713802338,0.0036549665965139866,0.004768396727740765,0.3318610191345215
1775929573938361143,-0.0007379265734925866,-0.0010671078925952315,0.1777888387441635,0.004775508306920528,0.006023101508617401,0.3100786805152893
1775929573990516711,-0.0007892859284766018,-0.0012323349947109818,0.19172045588493347,0.003209687303751707,0.00607204670086503,0.2871529459953308
1775929574043063569,-0.00081333436537534,-0.0013219342799857259,0.2047615349292755,0.005352177191525698,0.0058027589693665504,0.26204365491867065
1775929574095039620,-0.0009029173525050282,-0.0014548995532095432,0.2163597196340561,0.005363694857805967,0.003719937289133668,0.23381803929805756
1775929574147549262,-0.0009782034903764725,-0.0014307695673778653,0.22652892768383026,0.003253745846450329,0.005039234180003405,0.20292165875434875
1775929574199417187,-0.000997687573544681,-0.0015239519998431206,0.2349977344274521,0.004969908390194178,0.004877523519098759,0.16985543072223663
1775929574251285527,-0.000979675562120974,-0.0015216972678899765,0.24178431928157806,0.004614442586898804,0.006607515271753073,0.13336674869060516
1775929574303577061,-0.0010260854614898562,-0.0015526333590969443,0.24634194374084473,0.004006141796708107,0.006511255167424679,0.08724430948495865
1775929574355741653,-0.0010639739921316504,-0.0015190831618383527,0.2481835037469864,0.003982881084084511,0.006743607576936483,0.027270017191767693
1775929574408660441,-0.0010976229095831513,-0.0015370179899036884,0.24649496376514435,0.004960057325661182,0.005956874694675207,-0.043084509670734406
1775929574460577165,-0.001104911440052092,-0.0014708261005580425,0.24134422838687897,0.0059670330956578255,0.006644052919000387,-0.11321590840816498
1775929574513527025,-0.001120187807828188,-0.0014631150988861918,0.23278120160102844,0.0050211804918944836,0.006989091634750366,-0.17825394868850708
1775929574566105274,-0.0010725142201408744,-0.0014236979186534882,0.22133105993270874,0.005120072979480028,0.006024944595992565,-0.23604059219360352
1775929574617973039,-0.0010584868723526597,-0.0014265001518651843,0.20720605552196503,0.004966873675584793,0.006029941141605377,-0.28633779287338257
1775929574670382171,-0.0009898851858451962,-0.0013913169968873262,0.19091221690177917,0.004774254746735096,0.005825789179652929,-0.3289874196052551
1775929574723514556,-0.0009683466632850468,-0.0013788588112220168,0.17267681658267975,0.004072776064276695,0.006499357055872679,-0.3647178113460541
1775929574725308129,-0.0008920110994949937,-0.001302864053286612,0.1529676467180252,0.004159609321504831,0.006343340501189232,-0.39343827962875366
1775929574777241973,-0.0008660042658448219,-0.0012505296617746353,0.1319921612739563,0.004263761918991804,0.006218790076673031,-0.4158186614513397
1775929574829290566,-0.0007885852828621864,-0.0011690390529111028,0.11020654439926147,0.003909378312528133,0.005854269955307245,-0.4312705099582672
1775929574882271306,-0.0007727501215413213,-0.0010655105579644442,0.0878099575638771,0.003601528238505125,0.006033365149050951,-0.44015151262283325
1775929574934266780,-0.0007126449490897357,-0.0009451989899389446,0.06491466611623764,0.003426739014685154,0.0049736518412828445,-0.4419107139110565
1775929574987589723,-0.0007299457211047411,-0.0008208180079236627,0.042458176612854004,0.0030228018295019865,0.003956790082156658,-0.4368772506713867
1775929575040003175,-0.0006815538508817554,-0.0006974547286517918,0.020566606894135475,0.0034262812696397305,0.003624203149229288,-0.42451950907707214
1775929575092165271,-0.0007237382233142853,-0.0005561160505749285,-0.000610296381637454,0.00282015698030591,0.0028844557236880064,-0.40620216727256775
1775929575144505924,-0.0007157552754506469,-0.0004414631403051317,-0.02059207111597061,0.0025137225165963173,0.0017263330519199371,-0.3815438151359558
1775929575196788435,-0.0007575498893857002,-0.0003010269720107317,-0.039316631853580475,0.0031585083343088627,0.0012462383601814508,-0.35202014446258545
1775929575249419740,-0.0007493525044992566,-0.000171075138496235,-0.05633150413632393,0.00292796827852726,0.0009347258019261062,-0.31754443049430847
1775929575301458798,-0.0007993889739736915,-2.277800922456663e-05,-0.07167810946702957,0.003358145710080862,-0.000986793776974082,-0.2796577513217926
1775929575354350931,-0.0007684622542001307,0.00011349454143783078,-0.08493547141551971,0.0047991625033319,-0.0020177303813397884,-0.2382773756980896
1775929575406290982,-0.0008219475275836885,0.00023277559375856072,-0.09624788165092468,0.0017637028358876705,-0.0011960967676714063,-0.19492410123348236
1775929575458297721,-0.0008640504092909396,0.0003167889663018286,-0.10524314641952515,0.0028003198094666004,-0.0020041342359036207,-0.14998242259025574
1775929575510122766,-0.0008800440118648112,0.0004960614023730159,-0.11217062920331955,0.005192860029637814,-0.00027807330479845405,-0.1042618677020073
1775929575562376924,-0.0008356722537428141,0.000627748784609139,-0.11669577658176422,0.003863080870360136,-0.00047618107055313885,-0.05836008861660957
1775929575614177938,-0.0007439814507961273,0.0006444619502872229,-0.11917755752801895,0.005908227059990168,-0.0042027197778224945,-0.013913016766309738
1775929575666575679,-0.0006395291420631111,0.0006971874390728772,-0.1193433627486229,0.004486232064664364,-0.002117037307471037,0.029623959213495255
1775929575718460339,-0.0006614256417378783,0.0007278206758201122,-0.1176186129450798,0.0012118089944124222,-0.003801250597462058,0.07057379186153412
1775929575770347687,-0.0005758197512477636,0.0007370408275164664,-0.11378872394561768,0.0006182393990457058,-0.004703633952885866,0.10915236175060272
1775929575822238843,-0.00048643091577105224,0.000758675392717123,-0.10832742601633072,0.001785182859748602,-0.00455824751406908,0.14428742229938507
1775929575874061872,-0.0003534007410053164,0.0007376386784017086,-0.10107027739286423,0.0028870822861790657,-0.003950030077248812,0.17618708312511444
1775929575875317630,-0.00025742335128597915,0.0007258383557200432,-0.09251237660646439,0.0019497675821185112,-0.0036284117959439754,0.20424462854862213
1775929575926782200,-0.0001368481171084568,0.0006716463249176741,-0.0825239047408104,0.0006396220996975899,-0.004521362017840147,0.22852876782417297
1775929575978722348,-1.699709719105158e-05,0.0006392923532985151,-0.07163602113723755,0.00019518332555890083,-0.0035100174136459827,0.24814319610595703
1775929576030758494,0.00011472127516753972,0.0006067543872632086,-0.059759557247161865,0.0005802102386951447,-0.002298233099281788,0.263465940952301
1775929576082685554,0.0002164810721296817,0.0005497164092957973,-0.047641489654779434,-0.000456174835562706,-0.0024454931262880564,0.2739724814891815
1775929576134926177,0.00031124873203225434,0.00046665186528116465,-0.03476111218333244,-0.0008077849633991718,-0.0028661577962338924,0.28027570247650146
1775929576187024178,0.0003954936400987208,0.00039836112409830093,-0.021847335621714592,-0.0010299738496541977,-0.0014860557857900858,0.28204116225242615
1775929576239353216,0.0004567576397676021,0.0003217702032998204,-0.008837174624204636,-0.0017978008836507797,-0.0014580938732251525,0.27974429726600647
1775929576291133878,0.000520280678756535,0.00024002506688702852,0.003789685433730483,-0.0024582953192293644,-0.001649743178859353,0.27315324544906616
1775929576343404772,0.000566077244002372,0.00015899038407951593,0.016103213652968407,-0.0036432838533073664,-0.0016138278879225254,0.26291024684906006
1775929576395305561,0.0006287851720117033,8.651112875668332e-05,0.02766253985464573,-0.003764670342206955,-0.0003934485139325261,0.24894821643829346
1775929576447108078,0.0006857576663605869,4.474532761378214e-05,0.038557492196559906,-0.0036337855271995068,0.0026855459436774254,0.23199234902858734
1775929576498987235,0.0007492351578548551,-5.971141581539996e-05,0.04857012629508972,-0.00041316309943795204,0.00031674071215093136,0.21213887631893158
1775929576550860056,0.0007539015496149659,-0.00018033348897006363,0.057468730956315994,-0.00257685873657465,0.0008531572530046105,0.19037052989006042
1775929576602966921,0.0006516399444080889,-0.0003366765449754894,0.06510800123214722,-0.005628528073430061,-0.0002002915134653449,0.1666875034570694
1775929576655425429,0.0006292973994277418,-0.00038092356408014894,0.07164936512708664,-0.004666895139962435,0.0023495254572480917,0.14182080328464508
1775929576707884320,0.0005590557120740414,-0.0003659210342448205,0.07681196182966232,-0.004562214948236942,0.00244120298884809,0.11607862263917923
1775929576759690870,0.0005822504754178226,-0.00035230626235716045,0.08081532269716263,-0.0017121117562055588,0.0016518391203135252,0.09016017615795135
1775929576811765576,0.0005810334114357829,-0.00036234533763490617,0.08340625464916229,-0.001300264149904251,0.002820698544383049,0.0637013167142868
1775929576863542174,0.0005806417902931571,-0.00041997767402790487,0.08482405543327332,-0.0019675944931805134,0.0009424017043784261,0.037898361682891846
1775929576915355155,0.0005477629601955414,-0.00045389204751700163,0.08487949520349503,-0.00343351811170578,0.0018556462600827217,0.012521115131676197
1775929576967859102,0.0006331531913019717,-0.0004718534473795444,0.08384005725383759,-0.0005314848385751247,0.001044197822920978,-0.01135280542075634
1775929577020995200,0.0005895151989534497,-0.00041371313272975385,0.08153470605611801,-0.0047882418148219585,0.0041480837389826775,-0.034380823373794556
1775929577073191504,0.0005863470723852515,-0.0004374956479296088,0.07831214368343353,-0.002318334300071001,-0.00015958934091031551,-0.05501628667116165
1775929577125037637,0.0006221199291758239,-0.00038348996895365417,0.07404996454715729,-0.001056069042533636,0.004085748456418514,-0.07359553873538971
1775929577127210181,0.0005822143284603953,-0.00040072534466162324,0.06905324757099152,-0.0018971934914588928,0.0009532896801829338,-0.08990238606929779
1775929579182179480,0.000537102750968188,-0.00033396860817447305,0.06324861198663712,-0.005090879742056131,0.0030622868798673153,-0.10394648462533951
1775929579183819231,0.0004928692942485213,-0.0003108823439106345,0.05695038288831711,-0.004136194474995136,0.0008048446616157889,-0.11526024341583252
