received_time_ns,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1775929877049482608,0.0001838197058532387,0.00014619228022638708,-0.2895428538322449,0.00013652081543114036,9.217459592036903e-05,0.011886282823979855
1775929877101915947,0.00018718067440204322,0.00014545120939146727,-0.28446513414382935,0.00015360329416580498,4.061179424752481e-05,0.013720071874558926
1775929877153987340,0.00019026001973543316,0.00014780997298657894,-0.2803449034690857,0.0001036156972986646,0.00012996637087780982,0.01386847160756588
1775929877207090558,0.00019297316612210125,0.00015007375623099506,-0.2754209637641907,0.00013079003838356584,0.0001705799950286746,0.015634454786777496
1775929877259110048,0.00019647904264274985,0.00015135150169953704,-0.2713901698589325,0.00015223312948364764,6.509761442430317e-05,0.015788812190294266
1775929877261825050,0.00020028383005410433,0.00015169368998613209,-0.2665969729423523,0.00012243491073604673,8.383131353184581e-05,0.017414836212992668
1775929877314286581,0.00020209337526466697,0.0001523620740044862,-0.26264744997024536,9.082405449589714e-05,9.992576815420762e-05,0.01756659522652626
1775929877367322536,0.00020303009659983218,0.0001532477035652846,-0.2579863965511322,0.00012067597708664834,8.217462163884193e-05,0.019002771005034447
1775929877419627686,0.0002075126103591174,0.00015469560457859188,-0.2541213035583496,0.00014108055620454252,7.756926788715646e-05,0.01901952177286148
1775929877472212895,0.00021072344679851085,0.00015764629642944783,-0.24957910180091858,0.00013665737060364336,0.00015017260739114136,0.02043011784553528
1775929877524139682,0.00021521134476643056,0.00015999094466678798,-0.24582256376743317,0.00014780406490899622,8.112755313050002e-05,0.02056029811501503
1775929877576974744,0.00022015419381204993,0.0001595317735336721,-0.2414388805627823,0.00010517020564293489,0.0001379488967359066,0.02191055566072464
1775929877628895643,0.00022331195941660553,0.00016081921057775617,-0.23777467012405396,0.00014657729479949921,0.00011988097685389221,0.02193070389330387
1775929877681750193,0.00022899018949829042,0.00016096078616101295,-0.2335311621427536,0.00012989835522603244,0.0001237837568623945,0.023189431056380272
1775929877734295947,0.0002314284211024642,0.00016055400192271918,-0.22996152937412262,9.41582620725967e-05,0.00014018970250617713,0.023220818489789963
1775929877791276679,0.0002360419457545504,0.0001603164419066161,-0.22585222125053406,0.00017608953930903226,0.00012100203457521275,0.02438473328948021
1775929877843958367,0.00023977499222382903,0.00016022875206544995,-0.22237466275691986,0.00011168192577315494,0.00011076555529143661,0.024385839700698853
1775929877895791203,0.00024280999787151814,0.00016044452786445618,-0.21839746832847595,0.00011840886872960255,0.00013047218089923263,0.025446420535445213
1775929877947675463,0.0002476399240549654,0.00016307226906064898,-0.21497900784015656,0.00010978132195305079,0.00016791206144262105,0.026491452008485794
1775929877999683304,0.0002523780567571521,0.00016250950284302235,-0.21103890240192413,0.0001711742952466011,0.00011126081517431885,0.026573270559310913
1775929878053069975,0.00019525716197676957,0.00010719817510107532,-0.20649071037769318,-0.0018968756776303053,-0.001645873417146504,0.07061450183391571
1775929878105660816,0.0001422851055394858,0.00012572923151310533,-0.19791428744792938,-0.001748512382619083,0.00011915642971871421,0.14928579330444336
1775929878158306633,0.00010322550224373117,0.00012580552720464766,-0.18625368177890778,-0.001273007015697658,0.00011691333929775283,0.21372553706169128
1775929878210873251,6.370311166392639e-05,9.110724204219878e-05,-0.17161348462104797,-0.0006292553152889013,-0.00046940785250626504,0.2661305069923401
1775929878262822534,1.775716918928083e-05,5.390529986470938e-05,-0.15502864122390747,-0.0012045010225847363,-0.0009210043353959918,0.308042049407959
1775929878264680428,-3.8558351661777124e-05,2.3426898678735597e-06,-0.13638930022716522,-0.0005805044784210622,-0.0009757960215210915,0.34383195638656616
1775929878317260005,-7.152032048907131e-05,-1.6318092093570158e-05,-0.11647304892539978,-0.0005805105902254581,-0.0003335073997732252,0.373248428106308
1775929878369890622,-0.00010390584066044539,-4.566887582768686e-05,-0.09511499106884003,-0.000552853278350085,-0.0008050727774389088,0.39762526750564575
1775929878421854849,-0.00016050673730205745,-8.449560846202075e-05,-0.07271448522806168,-0.0008452854817733169,-0.0007353732944466174,0.41523587703704834
1775929878473856451,-0.00020102289272472262,-0.00012238006456755102,-0.04990110173821449,0.0003689441946335137,-0.0006965755019336939,0.42608678340911865
1775929878525744678,-0.00017927674343809485,-0.0001441457134205848,-0.027086738497018814,0.0025188964791595936,-0.0012579060858115554,0.4291151165962219
1775929878578262145,-0.00014474014460574836,-0.00018775404896587133,-0.004264432936906815,-0.0008771295542828739,-0.0006594086298719049,0.42520105838775635
1775929878630207108,-0.00014026553253643215,-0.00018920251750387251,0.01784474030137062,0.00022642480325885117,0.0008239206508733332,0.4135330319404602
1775929878682093991,-0.00013290987408254296,-0.00020386521646287292,0.03924063593149185,0.0005790197756141424,0.0016752249794080853,0.39575546979904175
1775929878734632226,-0.0001590327447047457,-0.00017620166181586683,0.05929643288254738,-0.0003212334413547069,0.0030154057312756777,0.37163516879081726
1775929878787133788,-0.00017564429435878992,-0.00016665573639329523,0.07804661989212036,0.0001532926835352555,0.0021597780287265778,0.34271150827407837
1775929878839832181,-0.00019470682309474796,-0.0001518341596238315,0.09497937560081482,0.00041227578185498714,0.002385708037763834,0.30895712971687317
1775929878892100531,-0.00023517788213212043,-9.653523738961667e-05,0.11016526073217392,-0.0009512416436336935,-0.0002020512765739113,0.2720145285129547
1775929878944939145,-0.0002549583150539547,-0.00011970751802437007,0.12320130318403244,-0.0010906137758865952,-0.0007998985820449889,0.23167893290519714
1775929878996974826,-0.00025361680309288204,-7.582760008517653e-05,0.1342075765132904,4.5911496272310615e-05,-1.892159525596071e-05,0.18973636627197266
1775929879049785537,-0.00023114538635127246,-6.198530172696337e-05,0.14290913939476013,-0.0005641960888169706,-0.000580506632104516,0.14658579230308533
1775929879102478489,-0.0002404346305411309,-5.936710294918157e-05,0.14951060712337494,-0.00023352168500423431,-0.0004753602552227676,0.1040133386850357
1775929879154756279,-0.00024669745471328497,-4.779660957865417e-05,0.15386463701725006,-0.0003872678498737514,0.00029875896871089935,0.06208459660410881
1775929879207499087,-0.00023937532387208194,-5.466889342642389e-05,0.15619240701198578,-0.0009193126461468637,-0.0005480065010488033,0.021288152784109116
1775929879259381843,-0.00024315514019690454,-7.834054849809036e-05,0.15640519559383392,-0.0008474191999994218,-0.0010584936244413257,-0.018239103257656097
1775929879311668817,-0.00024181941989809275,-0.00010367388313170522,0.15471820533275604,-0.0006367970490828156,-0.0007404526113532484,-0.05599955841898918
1775929879313088061,-0.000235771804000251,-0.00010721569560701028,0.15110014379024506,-0.0005904303980059922,-0.0009361686534248292,-0.09199324250221252
1775929879364762915,-0.00021065313194412738,-9.479205618845299e-05,0.14576241374015808,0.0007138123619370162,-5.154672180651687e-05,-0.1257583498954773
1775929879417529691,-0.00023021106608211994,-8.734379662200809e-05,0.13873018324375153,-0.0009124167263507843,0.00022510194685310125,-0.15716904401779175
1775929879470231443,-0.00023685465566813946,-7.830427057342604e-05,0.13022541999816895,-0.0005125766037963331,0.00046300768735818565,-0.1856546252965927
1775929879522084855,-0.00019575234910007566,-0.00012949288066010922,0.12032941728830338,0.0009011122747324407,-1.3312288501765579e-05,-0.21107828617095947
1775929879574246487,-0.00018433113291393965,-0.00016002421034500003,0.10948753356933594,0.0004525918629951775,-0.001853885711170733,-0.23201636970043182
1775929879626344055,-0.00018950217054225504,-0.000176269153598696,0.09747166931629181,-0.000446406367700547,-0.001769853988662362,-0.24952253699302673
1775929879678751284,-0.0001689204218564555,-0.0001655984960962087,0.08471445739269257,0.00047705438919365406,-3.391014615772292e-05,-0.2624754309654236
1775929879730567704,-0.00015350710600614548,-0.0001560111704748124,0.07141444087028503,0.0008738100877963006,0.001575431670062244,-0.2710663080215454
1775929879783652555,-0.0001679723645793274,-0.0001737768907332793,0.05781462416052818,-0.00016803972539491951,0.0002770363644231111,-0.27504098415374756
1775929879836118727,-0.00018269458087161183,-0.0001704940223135054,0.0441373772919178,-0.0009984885109588504,-0.00041286583291366696,-0.2745426297187805
1775929879887996650,-0.00018994350102730095,-0.00017971851048059762,0.03060321882367134,-0.001964279217645526,-0.00011329111293889582,-0.2695629596710205
1775929879939790991,-0.0001888880942715332,-0.0001880839845398441,0.017438724637031555,-0.0019389840308576822,-0.0005459307576529682,-0.2604939341545105
1775929879991745906,-0.00017659677541814744,-0.00019772141240537167,0.004808422643691301,-0.0006567448726855218,0.0006391898496076465,-0.24773462116718292
1775929880044267885,-0.00014617459964938462,-0.0001804700877983123,-0.007251265458762646,-0.00030049410997889936,0.0002928679168689996,-0.2311343252658844
1775929880096363054,-0.0001306890044361353,-0.00017012377793435007,-0.01822599582374096,0.00010777699935715646,0.0002911030314862728,-0.21148237586021423
1775929880149618750,-0.0001320984010817483,-0.000156354159116745,-0.028109505772590637,0.0005012494511902332,0.00035307183861732483,-0.1888856440782547
1775929880202224760,-0.00012586127559188753,-0.0001500958314863965,-0.0477287657558918,0.0012118950253352523,0.00010279202251695096,-0.16389992833137512
1775929880254460695,-0.00017071946058422327,-0.00015721101954113692,-0.054959796369075775,-0.00041186396265402436,-0.00033722995431162417,-0.1353236883878708
1775929880306947058,-0.0002172123931813985,-0.0001527487620478496,-0.060892581939697266,7.932096195872873e-05,0.0007826969958841801,-0.10463204979896545
1775929880358904597,-0.00023189425701275468,-0.0001290086511289701,-0.06530270725488663,0.0015493949176743627,0.0008101441781036556,-0.07333548367023468
1775929880411309393,-0.0002890747273340821,-0.00012846241588704288,-0.06827779114246368,0.0015402837889268994,0.0009697333443909883,-0.042340800166130066
1775929880412643295,-0.00033842696575447917,-0.00011835798068204895,-0.06970007717609406,0.0016256298404186964,0.001238210708834231,-0.01233021542429924
1775929880464400644,-0.0004189252795185894,-0.00012178901670267805,-0.06973854452371597,0.0009242282249033451,0.0008506759768351912,0.016078997403383255
1775929880518335147,-0.00047011414426378906,-0.00015446366160176694,-0.06830833852291107,0.0004686546162702143,-0.0013266569003462791,0.04319935292005539
1775929880570439308,-0.0005302114877849817,-0.00014533648209180683,-0.06567630916833878,0.0033914169762283564,0.002778630703687668,0.06801385432481766
1775929880622613803,-0.0005391267477534711,-0.00016495955060236156,-0.061808280646800995,0.003508857451379299,0.0022136622574180365,0.09065789729356766
1775929880675086823,-0.0005418570362962782,-0.00018914251995738596,-0.05694311484694481,0.003284839913249016,-0.0005243386258371174,0.11110784113407135
1775929880727860446,-0.0004884984227828681,-0.00018274526519235224,-0.0510873943567276,0.0015840220730751753,-0.0014166835462674499,0.1288394033908844
1775929880779634852,-0.0005244119674898684,-0.00020000955555588007,-0.044498261064291,0.00015674959286116064,-0.001433378318324685,0.14398375153541565
1775929880831504808,-0.0005401588277891278,-0.00019041358609683812,-0.03719424456357956,0.0024602231569588184,-0.0005264183273538947,0.15628597140312195
1775929880884655066,-0.000497235159855336,-0.00019236949447076768,-0.02944566123187542,0.004598901607096195,-9.903632599161938e-05,0.16564662754535675
1775929880937068502,-0.0005037736264057457,-0.00018063576135318726,-0.021270034834742546,0.0032727729994803667,0.0008545267628505826,0.17218412458896637
1775929880989360884,-0.0005936900270171463,-0.00018712494056671858,-0.012943095527589321,0.003188574220985174,0.001303996192291379,0.17561128735542297
1775929881042223018,-0.0006243980606086552,-0.0001777524739736691,-0.004484380595386028,0.003729374147951603,0.002135153627023101,0.1763506531715393
1775929881094361002,-0.0006197259062901139,-0.0001904053206089884,0.003840220393612981,0.004370056092739105,0.00210991851054132,0.1741732656955719
1775929881146719720,-0.0005717718158848584,-0.00019842878100462258,0.012030566111207008,0.0017982879653573036,0.0014809068525210023,0.169520765542984
1775929881198629643,-0.0005836281343363225,-0.00026328672538511455,0.019830424338579178,0.0018507821951061487,-0.0003975302097387612,0.16234654188156128
1775929881250554415,-0.0005906223086640239,-0.00029087348957546055,0.027254601940512657,0.0030343139078468084,-0.0011553607182577252,0.15297649800777435
1775929881302609744,-0.0006651105941273272,-0.0003233715833630413,0.0340760163962841,0.0017343065701425076,0.0017089317552745342,0.1416018009185791
1775929881354543827,-0.0007194334175437689,-0.0003357861714903265,0.04034130647778511,0.002080422593280673,0.0013347156345844269,0.12891331315040588
1775929881406957392,-0.0007718519773334265,-0.00045237745507620275,0.045843277126550674,0.00254676747135818,0.001858196803368628,0.1145259216427803
1775929881458925715,-0.0007642623386345804,-0.00048122595762833953,0.05065396800637245,0.003350377082824707,0.0020204249303787947,0.09923669695854187
1775929881510753911,-0.0007961446535773575,-0.0005534400697797537,0.054593101143836975,0.0030907713808119297,0.0011856106575578451,0.08286847174167633
1775929881562689595,-0.0008104740409180522,-0.0005892574554309249,0.057779040187597275,0.0030891932547092438,0.003642342984676361,0.06644423305988312
1775929881564688574,-0.0008642722968943417,-0.0006439512362703681,0.06005142629146576,0.0027504644822329283,0.004242551978677511,0.04944754019379616
1775929881617404823,-0.0009024286409839988,-0.0006053618271835148,0.06152930110692978,0.0027017928659915924,0.004081949591636658,0.03221532702445984
1775929881669754484,-0.0009604975348338485,-0.0006104572676122189,0.06207898631691933,0.0014601860893890262,0.003925527445971966,0.01570196822285652
1775929881722096913,-0.0010398529702797532,-0.000589209608733654,0.06190939247608185,0.0024944148026406765,0.0038524530827999115,-0.000422552227973938
1775929881775032391,-0.001087638782337308,-0.0006313173798844218,0.06087283417582512,0.0033163228072226048,0.0030162890907377005,-0.016012731939554214
1775929881826986569,-0.0010248913895338774,-0.0006801350973546505,0.05917760357260704,0.005780518986284733,0.0015611478593200445,-0.030182434245944023
1775929881879693090,-0.0009785228176042438,-0.0007443397189490497,0.05672528222203255,0.0041587259620428085,0.004316334612667561,-0.043511006981134415
1775929881931571462,-0.0009598838514648378,-0.0007895797025412321,0.053742922842502594,0.0044556874781847,0.0025724174920469522,-0.05504491925239563
1775929881984629945,-0.0008654218981973827,-0.0007765216287225485,0.05013863369822502,0.00576427299529314,0.004425757564604282,-0.06532342731952667
1775929882036805913,-0.0008826075936667621,-0.0007848928798921406,0.04615535959601402,0.0032576294615864754,0.0023351339623332024,-0.07381943613290787
1775929882088752444,-0.0008005992276594043,-0.0007714346284046769,0.04164256155490875,0.005427293013781309,0.0051163574680686,-0.08069142699241638
1775929882151886658,-0.0008410094305872917,-0.0007526156259700656,0.036985792219638824,0.0025838192086666822,0.0015360598918050528,-0.0857461541891098
1775929882204177280,-0.0007480343920178711,-0.0007708336343057454,0.03202497586607933,0.005958085879683495,0.004697818774729967,-0.08924119174480438
1775929882260954847,-0.000777758308686316,-0.0007006395608186722,0.027059756219387054,0.0029892653692513704,0.0027728029526770115,-0.09087519347667694
1775929882312926146,-0.000734108907636255,-0.0007208120077848434,0.021973062306642532,0.005636065267026424,0.002752371598035097,-0.09112295508384705
1775929882314404653,-0.0007675372180528939,-0.0006407742039300501,0.017009058967232704,0.0013798295985907316,0.003741118125617504,-0.08941113203763962
1775929882366498190,-0.0008377365302294493,-0.0007081309449858963,0.012068767100572586,0.00197652168571949,0.0007940176874399185,-0.08645958453416824
1775929882418514128,-0.0008478238596580923,-0.0006906577618792653,0.007390315178781748,0.0036839775275439024,0.001074408646672964,-0.08198492228984833
1775929882470962764,-0.0009397555259056389,-0.0006771942134946585,0.002862293040379882,0.002373733790591359,0.0035414404701441526,-0.07644960284233093
1775929882522814513,-0.000924084335565567,-0.000702248711604625,-0.0012674035970121622,0.0031044892966747284,0.0006441380246542394,-0.06929533928632736
1775929882574852019,-0.0008765427628532052,-0.0006701000966131687,-0.005150626879185438,0.005177830345928669,0.003259800374507904,-0.06185222417116165
1775929882626614456,-0.0008733700960874557,-0.0005400486988946795,-0.008575639687478542,0.0020872619934380054,0.004891763906925917,-0.05273723602294922
1775929882678526748,-0.0008611868252046406,-0.00034264245186932385,-0.011622932739555836,0.004482781048864126,0.004569497425109148,-0.043737176805734634
1775929882730352929,-0.0007609456079080701,-0.00017686901264823973,-0.014112886972725391,0.005733187310397625,0.0026769572868943214,-0.0338897630572319
1775929882782225925,-0.0006760010728612542,-0.00012958799197804183,-0.01624436303973198,0.004941820167005062,2.035754732787609e-06,-0.024086231365799904
1775929882834265639,-0.0005878906813450158,-6.961156032048166e-05,-0.017771784216165543,0.0030674119479954243,0.0005541397258639336,-0.013506069779396057
1775929882886305033,-0.0005374529864639044,-2.1895268218941055e-05,-0.0189165398478508,0.0027655037119984627,0.002324038650840521,-0.003187714144587517
1775929882939081792,-0.0004483200900722295,3.559581045919913e-06,-0.01944778859615326,0.0026624398306012154,0.002549696946516633,0.007269198074936867
1775929882990983204,-0.00039818789809942245,2.1816160369780846e-05,-0.019618265330791473,0.0006718821823596954,0.000978117692284286,0.016982505097985268
1775929883042871944,-0.0003179639461450279,-4.863478534389287e-05,-0.01921986974775791,0.00013175560161471367,-0.001627882942557335,0.02631945163011551
1775929883095094120,-0.00035091221798211336,-7.547588757006451e-05,-0.018515784293413162,-6.71781599521637e-05,0.0006359554827213287,0.03508652001619339
1775929883146892813,-0.0002894168137572706,-6.74276307108812e-05,-0.017285605892539024,0.001622344832867384,0.0018829548498615623,0.04330354556441307
1775929883199046029,-0.00031234027119353414,-6.241109531401889e-06,-0.01582942344248295,-0.0004815952852368355,0.0011112627107650042,0.05032108724117279
1775929883250909074,-0.0002427969448035583,3.3423515560571104e-05,-0.013920018449425697,0.001101967878639698,0.0011108802864328027,0.05704617127776146
1775929883303312847,-0.0001846833183662966,0.0001314582914346829,-0.011869729496538639,0.0016049202531576157,0.0019315649988129735,0.06226048618555069
1775929883355201171,-7.169250602601096e-05,0.00018200748309027404,-0.009459559805691242,0.0010759271681308746,-0.00043206545524299145,0.06699666380882263
1775929883407585520,-1.1466579962871037e-05,0.00026579073164612055,-0.006998807657510042,0.00046129897236824036,0.0019008521921932697,0.07030904293060303
1775929883459376341,0.00011366595572326332,0.00027553955442272127,-0.004278869833797216,0.0005851727910339832,-0.0005532144568860531,0.07286640256643295
1775929883511172379,0.00016392822726629674,0.00022092463041190058,-0.0016035395674407482,-0.0014752871356904507,-0.001242723548784852,0.07425321638584137
1775929883563019551,0.00017687134095467627,0.00014519704564008862,0.0012324803974479437,-0.0017128293402493,-0.0011519936379045248,0.07486167550086975
1775929883564288526,0.00023408900597132742,5.2668499847641215e-05,0.003923486918210983,-0.002186738420277834,-0.0012040736619383097,0.07410062104463577
1775929883666095058,0.00023807727848179638,-3.558448588592e-05,0.006689203903079033,-0.0012563783675432205,-0.0012024728348478675,0.0731128379702568
1775929883667386687,0.000313790631480515,-0.00013846103684045374,0.00923470314592123,0.0010707969777286053,-0.002361786551773548,0.07084377855062485
1775929883718931656,0.0005150020006112754,-0.00028666024445556104,0.01176395732909441,0.0014868443831801414,-0.0022332733497023582,0.06794031709432602
1775929883771562178,0.000608917442150414,-0.0003746503498405218,0.01396026648581028,0.00017968937754631042,0.000638085650280118,0.06451944261789322
1775929883824163516,0.0006312183104455471,-0.00038126789149828255,0.01614377647638321,-0.0015811799094080925,0.0004827848169952631,0.06036435812711716
1775929883876223710,0.0006643948145210743,-0.00046634802129119635,0.017982063814997673,-0.0019138650968670845,-0.00047215563245117664,0.05558747053146362
1775929883928069282,0.000693826237693429,-0.0005381086957640946,0.01970694027841091,-0.0010665664449334145,-0.0004206437151879072,0.0507163479924202
1775929883979954406,0.0006890809163451195,-0.0006287881988100708,0.021056178957223892,-0.0021889125928282738,-0.00047992425970733166,0.04530998319387436
1775929884031757740,0.0006521058967337012,-0.0005961883580312133,0.022256022319197655,-0.003206644207239151,0.002583228051662445,0.03982333838939667
1775929884083543474,0.0006169130792841315,-0.0005369437276385725,0.023067304864525795,-0.0034048454836010933,0.0015190092381089926,0.03402445465326309
1775929884135315223,0.000582113687414676,-0.00042297126492485404,0.023708069697022438,-0.0034525974187999964,0.0024039295967668295,0.028191035613417625
1775929884187183804,0.0005310294218361378,-0.0003448773641139269,0.023971131071448326,-0.0036259442567825317,0.0033260490745306015,0.02220897376537323
1775929884239850773,0.00048360906657762825,-0.0003611900028772652,0.024049829691648483,-0.003657291177660227,9.153038263320923e-06,0.01665602996945381
1775929884291645179,0.0004707635671366006,-0.0004224026342853904,0.023764660581946373,-0.0035192586947232485,4.178343806415796e-05,0.011329191736876965
1775929884343415105,0.000522001413628459,-0.0004678853147197515,0.023346928879618645,-0.0026114601641893387,0.00010921643115580082,0.006419345736503601
1775929884395263557,0.0005823320825584233,-0.00043749751057475805,0.02259969338774681,-0.0005131983198225498,0.0020161911379545927,0.0016972124576568604
1775929884447161097,0.0005564066814258695,-0.000375320203602314,0.021768197417259216,-0.0033741891384124756,0.0027526160702109337,-0.002186402678489685
1775929884498915344,0.0005029880558140576,-0.0002421150275040418,0.020665723830461502,-0.003429350908845663,0.0036962293088436127,-0.005876792594790459
1775929884550858931,0.0004871625278610736,-0.00010176558134844527,0.019507549703121185,-0.003185488749295473,0.00362983625382185,-0.009168917313218117
1775929884603237360,0.0004958637873642147,-5.6303091696463525e-05,0.018125280737876892,-0.0034764925949275494,0.0023678280413150787,-0.011831285431981087
1775929884655226419,0.0004182137781754136,-4.6464858314720914e-05,0.016752293333411217,-0.0037486348301172256,0.0016409686068072915,-0.013671090826392174
1775929884707739726,0.00036986934719607234,-1.2465067811717745e-05,0.015201786532998085,-0.0016657034866511822,0.0014834830071777105,-0.015460558235645294
1775929884759637043,0.00036745276884175837,-2.2421481844503433e-06,0.013710185885429382,-0.002742404118180275,-0.00016012426931411028,-0.016598422080278397
1775929884811448088,0.0004551737802103162,-4.3182706576772034e-05,0.012119579128921032,0.00045858416706323624,-0.0010512972949072719,-0.016870584338903427
1775929886864588738,0.0005534063093364239,-9.404341108165681e-05,0.010632685385644436,0.00012000184506177902,-0.0005210153758525848,-0.01674688048660755
1775929886866059790,0.0005796290934085846,-0.00015161014744080603,0.00909118726849556,-0.0009907013736665249,-0.0005764029920101166,-0.016358288004994392
