received_time_ns,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1775929329247320200,0.00012321816757321358,0.00010268003825331107,-0.34562623500823975,2.0097324522794224e-05,0.00010647901217453182,0.0001246467581950128
1775929329299196316,0.0001234632363775745,0.00010709297930588946,-0.34562787413597107,6.367050082189962e-05,0.00013421333278529346,8.085331501206383e-05
1775929329351072559,0.00012311793398112059,0.00010961515363305807,-0.345627099275589,5.624235200230032e-05,0.00013938535994384438,9.064825280802324e-05
1775929329402842083,0.00012476778647396713,0.00011172320955665782,-0.3456285297870636,6.978771125432104e-05,6.105313514126465e-05,5.81388667342253e-05
1775929329455005746,0.00012852484360337257,0.00011540843843249604,-0.3456268310546875,0.00017756520537659526,0.00018665083916857839,0.00010651487536961213
1775929329456306204,0.00013137940550222993,0.00011431582242948934,-0.34562966227531433,8.994426025310531e-05,5.47844210814219e-05,4.273681770428084e-05
1775929329508445003,0.00013465546362567693,0.00011715333675965667,-0.34563079476356506,8.460144454147667e-05,0.00013323758321348578,7.833089330233634e-05
1775929329560267679,0.00013528320414479822,0.00011929784523090348,-0.34563350677490234,6.0082027630414814e-05,0.0001618793758098036,7.937889677123167e-06
1775929329612061651,0.00013795302947983146,0.00012239684292580932,-0.34563469886779785,8.450472523691133e-05,0.00012874942331109196,4.157917283009738e-05
1775929329663802537,0.0001428405666956678,0.00012164707004558295,-0.3430638015270233,0.00020126414892729372,-6.654712706222199e-06,0.0021720854565501213
1775929329715667516,0.00014615157851949334,0.0001254368107765913,-0.3403230607509613,0.00015156379959080368,0.00019756518304347992,0.002207244746387005
1775929329768157605,0.00015010643983259797,0.00012859943672083318,-0.335338830947876,0.0001376341242576018,0.00015711136802565306,0.004304397385567427
1775929329820419890,0.00015475442341994494,0.00013079920609015971,-0.3308488726615906,0.00010843302152352408,0.0001217414319398813,0.0042661381885409355
1775929329872673343,0.00015815302322153002,0.00013481033965945244,-0.3248847424983978,0.00011588023335207254,0.00013197233784012496,0.0062797581776976585
1775929329924977483,0.0001602744887350127,0.0001361500471830368,-0.31993433833122253,9.376703383168206e-05,4.117960634175688e-05,0.0062503512017428875
1775929329976947548,0.00016475748270750046,0.00013793644029647112,-0.31397250294685364,0.00017306319205090404,7.449035183526576e-05,0.008200780488550663
1775929330028792528,0.0001679250126471743,0.00013938827032689005,-0.3091992139816284,0.00010638197272783145,7.545277185272425e-05,0.008141018450260162
1775929330080948479,0.00017310623661614954,0.0001428344112355262,-0.3035750985145569,0.00016530707944184542,0.00013961453805677593,0.010023598559200764
1775929330132773619,0.0001765298075042665,0.00014494924107566476,-0.29910072684288025,0.00010892013960983604,8.825041732052341e-05,0.01000563520938158
1775929330184631622,0.00018060924776364118,0.00014555876259692013,-0.29379895329475403,0.00015899940626695752,7.940489740576595e-05,0.011789877898991108
1775929330236562969,0.00018362929404247552,0.00014648929936811328,-0.2895457148551941,0.0001365237549180165,9.217459592036903e-05,0.011878306977450848
1775929330288988803,0.00018699232896324247,0.0001457484031561762,-0.2844683825969696,0.00015360696124844253,4.061180879944004e-05,0.013712186366319656
1775929330341250736,0.0001900734205264598,0.00014810744323767722,-0.2803487777709961,0.00010361935710534453,0.00012996632722206414,0.013853204436600208
1775929330393075205,0.00019278848776593804,0.00015037186676636338,-0.27542605996131897,0.00013079428754281253,0.00017058041703421623,0.015608532354235649
1775929330445293554,0.00019629590678960085,0.00015165033983066678,-0.2713967263698578,0.00015223739319480956,6.509779632324353e-05,0.015759414061903954
1775929330497413314,0.00020010241132695228,0.00015199344488792121,-0.2666051387786865,0.00012243968376424164,8.383175736526027e-05,0.017382187768816948
1775929330549667183,0.00020191335352137685,0.00015266271657310426,-0.2626572847366333,9.082882752409205e-05,9.992640116252005e-05,0.017534540966153145
1775929330602196824,0.00020285167556721717,0.00015354926290456206,-0.2579978108406067,0.00012068119394825771,8.217492722906172e-05,0.018972523510456085
1775929330654005580,0.00020733551355078816,0.0001549979642732069,-0.2541342079639435,0.00014108576579019427,7.756976992823184e-05,0.01899046264588833
1775929330655372278,0.00021054790704511106,0.00015794938371982425,-0.249593585729599,0.0001366629876429215,0.00015017286932561547,0.0204000286757946
1775929330757409784,0.0002150371001334861,0.00016029465768951923,-0.24583858251571655,0.00014780968194827437,8.112764044199139e-05,0.020529838278889656
1775929330809311627,0.0002199814625782892,0.0001598359231138602,-0.24145647883415222,0.00010517620103200898,0.0001379492023261264,0.02188069373369217
1775929330810981008,0.00022314053785521537,0.00016112370940390974,-0.23779375851154327,0.0001465832901885733,0.00011988127516815439,0.021902795881032944
1775929330862449002,0.00022882033954374492,0.00016126529953908175,-0.23355168104171753,0.00012990471441298723,0.00012378377141430974,0.023162489756941795
1775929330914365085,0.00023125993902795017,0.00016085852985270321,-0.22998350858688354,9.41646212595515e-05,0.00014018971705809236,0.023192541673779488
1775929330966219569,0.00023587608302477747,0.0001606284495210275,-0.22587573528289795,0.0001760968443704769,0.00012100867024855688,0.024354157969355583
1775929331018094596,0.00023961161787156016,0.0001605488359928131,-0.2223997861146927,0.0001116892381105572,0.00011077219096478075,0.02435457892715931
1775929331070045079,0.00024264933017548174,0.00016076979227364063,-0.2184242308139801,0.0001184165375889279,0.0001304767356486991,0.025415167212486267
1775929331122389795,0.000247481424594298,0.00016340080765075982,-0.21500755846500397,0.00010978934733429924,0.00016791422967799008,0.026455814018845558
1775929331174269942,0.00025222168187610805,0.0001628366590011865,-0.21106946468353271,0.00017118231335189193,0.00011126297613373026,0.02653237245976925
1775929331226136586,-0.0024977338034659624,0.013236789032816887,-0.20707254111766815,-0.11064257472753525,0.52341228723526,0.054262563586235046
1775929331278113724,-0.008376924321055412,0.04225334897637367,-0.1994628757238388,-0.13745242357254028,0.6569838523864746,0.1330079734325409
1775929331329903057,-0.013953780755400658,0.07212664186954498,-0.1889176368713379,-0.12448051571846008,0.5988470315933228,0.19785785675048828
1775929331381933058,-0.01808076538145542,0.09761471301317215,-0.17542104423046112,-0.09993313252925873,0.4852057993412018,0.2503386437892914
1775929331433850101,-0.02054544910788536,0.11751564592123032,-0.1599145233631134,-0.07573827356100082,0.36716988682746887,0.29230910539627075
1775929331485661674,-0.021515222266316414,0.13230277597904205,-0.14222852885723114,-0.05461224913597107,0.2658253312110901,0.32836538553237915
1775929331537497919,-0.02126758173108101,0.14270494878292084,-0.12311691045761108,-0.03847237303853035,0.18287722766399384,0.3584402799606323
1775929331589597807,-0.0201161727309227,0.14950832724571228,-0.10239434987306595,-0.029210112988948822,0.11517342180013657,0.3843443691730499
1775929331642256182,-0.0182633213698864,0.15338516235351562,-0.08044133335351944,-0.02163752168416977,0.059352897107601166,0.404328316450119
1775929331694189384,-0.015993624925613403,0.15487781167030334,-0.057885266840457916,-0.016670050099492073,0.017835432663559914,0.4179335832595825
1775929331746084892,-0.01348209474235773,0.1545153260231018,-0.03515833243727684,-0.014112035743892193,-0.015674717724323273,0.4236455261707306
1775929331798139820,-0.01091588195413351,0.1526356041431427,-0.012293617241084576,-0.012178176082670689,-0.04255066066980362,0.4224206209182739
1775929331850304347,-0.008440566249191761,0.1495521366596222,0.009976383298635483,-0.012885279022157192,-0.06436054408550262,0.4131091833114624
1775929331902743302,-0.0061583491042256355,0.145490825176239,0.03160044550895691,-0.013769148848950863,-0.0796450674533844,0.39744436740875244
1775929331954954868,-0.004131658002734184,0.14071069657802582,0.05195607990026474,-0.014078021049499512,-0.09650689363479614,0.3751332461833954
1775929331956299102,-0.0024425690062344074,0.13528354465961456,0.07103121280670166,-0.015781262889504433,-0.11003424227237701,0.3477630615234375
1775929332007830296,-0.0011053208727389574,0.12940770387649536,0.08833413571119308,-0.016771098598837852,-0.12187187373638153,0.3154623210430145
1775929332059987239,-0.00012923059694003314,0.12306555360555649,0.10389652103185654,-0.017949648201465607,-0.12963439524173737,0.27972540259361267
1775929332112429682,0.0005000659730285406,0.11646220833063126,0.11734630167484283,-0.018197234719991684,-0.1391589641571045,0.24053984880447388
1775929332164280998,0.0007650593179278076,0.10955432802438736,0.12875530123710632,-0.020608974620699883,-0.14809401333332062,0.19925177097320557
1775929332216646098,0.0007700519636273384,0.10252052545547485,0.13786211609840393,-0.02021157555282116,-0.1547517031431198,0.15619200468063354
1775929332269233051,0.000489272759296,0.09523150324821472,0.14480799436569214,-0.019863687455654144,-0.15766751766204834,0.11304307729005814
1775929332323857282,-3.105102223344147e-05,0.0878850519657135,0.14945806562900543,-0.020875459536910057,-0.1588199883699417,0.06987953186035156
1775929332375889460,-0.0007320298464037478,0.08040827512741089,0.15198546648025513,-0.019069917500019073,-0.1539572775363922,0.027701832354068756
1775929332427911333,-0.0016066014068201184,0.07288893312215805,0.15234430134296417,-0.017138898372650146,-0.1491185873746872,-0.013162922114133835
1775929332480918599,-0.0025884946808218956,0.06494330614805222,0.15073247253894806,-0.017244582995772362,-0.15577095746994019,-0.0518326535820961
1775929332535839657,-0.003568801563233137,0.057155076414346695,0.1471768617630005,-0.015576514415442944,-0.1485697329044342,-0.08845064043998718
1775929332587983161,-0.004494084510952234,0.049350470304489136,0.14187976717948914,-0.01141152624040842,-0.1345692127943039,-0.12212638556957245
1775929332640720415,-0.00544079951941967,0.04139825329184532,0.13494227826595306,-0.009657394140958786,-0.136694997549057,-0.15288607776165009
1775929332692742097,-0.006287457887083292,0.03323516994714737,0.12656092643737793,-0.008592592552304268,-0.13454358279705048,-0.1805163472890854
1775929332746037742,-0.006936386693269014,0.02519655041396618,0.1168728694319725,-0.005497915670275688,-0.13151882588863373,-0.2046741098165512
1775929332798035424,-0.00744657265022397,0.017220690846443176,0.10626820474863052,-0.004338942468166351,-0.13126616179943085,-0.22475171089172363
1775929332850523914,-0.007803841028362513,0.009264898486435413,0.0945664495229721,-0.0032991417683660984,-0.13477544486522675,-0.24133266508579254
1775929332902375742,-0.007955063134431839,0.0012285246048122644,0.08214036375284195,-0.0011401500087231398,-0.13420823216438293,-0.25366872549057007
1775929332955359968,-0.00791382510215044,-0.00653108861297369,0.06922349333763123,-0.0006378646939992905,-0.13856656849384308,-0.2616584599018097
1775929332958805448,-0.007649416569620371,-0.014253348112106323,0.056004323065280914,0.0009030180517584085,-0.14128625392913818,-0.2653499245643616
1775929333010760219,-0.007227566093206406,-0.021657494828104973,0.04273545369505882,0.0019371670205146074,-0.1425556242465973,-0.26463305950164795
1775929333062666447,-0.006595436949282885,-0.02889220602810383,0.029582567512989044,0.003245971165597439,-0.1451522409915924,-0.2598000168800354
1775929333114838398,-0.00582759827375412,-0.03575867787003517,0.016800733283162117,0.00514450715854764,-0.1419791579246521,-0.25102025270462036
1775929333167213003,-0.004925298970192671,-0.04265465959906578,0.004514490254223347,0.006410233676433563,-0.13856475055217743,-0.23860713839530945
1775929333220034960,-0.003935778979212046,-0.04915861412882805,-0.00721545098349452,0.006642825901508331,-0.13110899925231934,-0.22270101308822632
1775929333273118096,-0.0028703592251986265,-0.05531208589673042,-0.017940137535333633,0.006830916740000248,-0.12175444513559341,-0.20413364470005035
1775929333324949029,-0.0017803385853767395,-0.06089157238602638,-0.027620874345302582,0.008933642879128456,-0.11095641553401947,-0.18292582035064697
1775929333376897913,-0.00041629295446909964,-0.066111721098423,-0.051321905106306076,0.01418210193514824,-0.0979982540011406,-0.1595110297203064
1775929333428935530,0.0007839921163395047,-0.07081319391727448,-0.05844710022211075,0.012362724170088768,-0.08599546551704407,-0.13207805156707764
1775929333481915341,0.0017828744603320956,-0.07497397810220718,-0.06422041356563568,0.011988475918769836,-0.07500918209552765,-0.10161495953798294
1775929333534518901,0.002558999229222536,-0.07852941751480103,-0.06843786686658859,0.009792868047952652,-0.06379828602075577,-0.07016308605670929
1775929333586353738,0.003130354918539524,-0.08154897391796112,-0.07115203142166138,0.009785733185708523,-0.0532514713704586,-0.03832745552062988
1775929333638217311,0.0035480153746902943,-0.08407410234212875,-0.07226718962192535,0.008100665174424648,-0.044667359441518784,-0.0074214935302734375
1775929333690240593,0.003736757440492511,-0.08615286648273468,-0.07193875312805176,0.007582059595733881,-0.03809155896306038,0.022035589441657066
1775929333742844473,0.0038929178845137358,-0.08770280331373215,-0.07007996737957001,0.009642298333346844,-0.029025748372077942,0.05038408935070038
1775929333794753965,0.0037869552616029978,-0.0887124091386795,-0.06695691496133804,0.006079173646867275,-0.01779288984835148,0.0762239545583725
1775929333847198872,0.0034723866265267134,-0.08908793330192566,-0.06256280094385147,0.003287156578153372,-0.0063431598246097565,0.09964477270841599
1775929333899061101,0.003088228637352586,-0.0888567715883255,-0.057126373052597046,0.0045150103978812695,0.004070356022566557,0.12056230008602142
1775929333951749780,0.0025931973941624165,-0.08805903047323227,-0.05069215968251228,0.004337614867836237,0.014595666900277138,0.13854597508907318
1775929334004601976,0.0019707176834344864,-0.08666235953569412,-0.043504707515239716,0.0038769736420363188,0.027555735781788826,0.15361140668392181
1775929334057117955,0.0012612554710358381,-0.08466094732284546,-0.03563014790415764,0.0008938410901464522,0.04337178170681,0.16542741656303406
1775929334058900390,0.0005012081819586456,-0.08205225318670273,-0.027334323152899742,-0.001324864337220788,0.059624090790748596,0.17400050163269043
1775929334110856537,-0.00022622093092650175,-0.07878649234771729,-0.018673300743103027,-5.703512579202652e-05,0.07744929939508438,0.1795453131198883
1775929334162767501,-0.0009299608645960689,-0.07495465129613876,-0.009908163920044899,0.001301582669839263,0.09572228044271469,0.18197348713874817
1775929334215363798,-0.001540286699309945,-0.0703437551856041,-0.001089567202143371,0.004625704139471054,0.11181217432022095,0.18149057030677795
1775929334267160972,-0.0021322760730981827,-0.0653005987405777,0.007531637791544199,0.0056458101607859135,0.12538878619670868,0.17802657186985016
1775929334319546521,-0.0026083379052579403,-0.05959245190024376,0.015933334827423096,0.005132149904966354,0.13911162316799164,0.1721380203962326
1775929334372659513,-0.0028963484801352024,-0.05349316447973251,0.023881452158093452,0.007387618534266949,0.14855916798114777,0.16384601593017578
1775929334425251138,-0.0031135636381804943,-0.04695845767855644,0.03137655556201935,0.006161282304674387,0.15624861419200897,0.1533106565475464
1775929334478160646,-0.0032441522926092148,-0.04018373787403107,0.03820190206170082,0.00702316639944911,0.15364351868629456,0.14077644050121307
1775929334530315894,-0.0031813723035156727,-0.032964739948511124,0.044393789023160934,0.008249882608652115,0.15267862379550934,0.12676623463630676
1775929334583254874,-0.003031026106327772,-0.025382373481988907,0.04975738003849983,0.00991588830947876,0.15145255625247955,0.11131217330694199
1775929334635832579,-0.002683617640286684,-0.01746690273284912,0.05437791720032692,0.011240490712225437,0.14933742582798004,0.09525035321712494
1775929334688341453,-0.0022784769535064697,-0.009359166957437992,0.058078765869140625,0.011210696771740913,0.1471155285835266,0.07797420024871826
1775929334741627947,-0.0016654400387778878,-0.0010314153041690588,0.06096762418746948,0.015786677598953247,0.14613045752048492,0.06041054055094719
1775929334793589630,-0.0010799199808388948,0.007393191568553448,0.06289887428283691,0.015222346410155296,0.14522430300712585,0.04280213266611099
1775929334847819117,-0.0004796694265678525,0.015937017276883125,0.0640174001455307,0.014990845695137978,0.14829295873641968,0.025284435600042343
1775929334900871150,4.8812553359312005e-06,0.024339374154806137,0.06418973207473755,0.012544143944978714,0.1510392129421234,0.008285917341709137
1775929334905043979,0.0005877403309568763,0.0327334962785244,0.06362449377775192,0.016499361023306847,0.15750360488891602,-0.007913857698440552
1775929335007049776,0.0010858591413125396,0.040942128747701645,0.06219279021024704,0.01356743834912777,0.1606091558933258,-0.023346446454524994
1775929335008312412,0.0014567680191248655,0.0489560030400753,0.060110874474048615,0.013091981410980225,0.16829082369804382,-0.03738003969192505
1775929335060034547,0.001696473453193903,0.056596677750349045,0.057276200503110886,0.012686620466411114,0.16551265120506287,-0.05032626539468765
1775929335111898345,0.0013419368769973516,0.05351759120821953,0.0539068877696991,-0.009398473426699638,-0.24724800884723663,-0.06170156970620155
1775929335163751166,0.0005258272285573184,0.04080485180020332,0.04991348087787628,-0.006696141324937344,-0.26202812790870667,-0.07173891365528107
1775929335215552468,-5.733476791647263e-05,0.029716163873672485,0.04557802155613899,-0.004016060382127762,-0.21193449199199677,-0.07976940274238586
1775929335267887746,-0.0005469631287269294,0.020983951166272163,0.040735114365816116,-0.0011790156131610274,-0.15882118046283722,-0.08603381365537643
1775929335320648936,-0.0008956455276347697,0.014714136719703674,0.03579913079738617,0.00010916427709162235,-0.11425943672657013,-0.09030099213123322
1775929335372487550,-0.0011902517871931195,0.01022445596754551,0.030585715547204018,0.0008101328276097775,-0.08007445931434631,-0.09319726377725601
1775929335424806860,-0.0012518122093752027,0.007198484614491463,0.02541053108870983,0.003892785869538784,-0.05295845493674278,-0.09402275085449219
1775929335476842494,-0.001243343111127615,0.0050663030706346035,0.020142866298556328,0.006407862529158592,-0.03808790445327759,-0.09351455420255661
1775929335529073454,-0.001233849790878594,0.003609436796978116,0.0150500712916255,0.002967655658721924,-0.025176571682095528,-0.09099994599819183
1775929335580887140,-0.0012607862008735538,0.0026481528766453266,0.010020177811384201,0.00589404534548521,-0.017851807177066803,-0.08718880265951157
1775929335632972053,-0.0012466448824852705,0.002013192744925618,0.005305151455104351,0.003824925050139427,-0.011950207874178886,-0.0818902999162674
1775929335684994856,-0.0011444539995864034,0.0016469854163005948,0.0007700545247644186,0.006221522577106953,-0.005342235788702965,-0.07560448348522186
1775929335737332885,-0.001056292443536222,0.00136483833193779,-0.003322509815916419,0.0036572199314832687,-0.006445594131946564,-0.06783236563205719
1775929335789618244,-0.0009997800225391984,0.0011994607048109174,-0.007132263854146004,0.004738879390060902,-0.004751789849251509,-0.0595327690243721
1775929335841624727,-0.0009366238373331726,0.0011956568341702223,-0.01044949609786272,0.0036475607194006443,-0.001427465584129095,-0.04997424781322479
1775929335893407629,-0.0008806484402157366,0.0012138313613831997,-0.013359916396439075,0.0041485680267214775,-0.0015932153910398483,-0.040224671363830566
1775929335945316482,-0.0007789526716805995,0.00123208062723279,-0.015686484053730965,0.004020934924483299,-0.0016275340458378196,-0.03004799596965313
1775929335997144952,-0.0007560646045021713,0.001276846625842154,-0.017656585201621056,0.0019503484945744276,-0.0015594863798469305,-0.020271623507142067
1775929336049366119,-0.0007025249069556594,0.0013149143196642399,-0.019023163244128227,0.001155964331701398,-0.0016710772179067135,-0.009751752018928528
1775929336101730421,-0.000681110832374543,0.0013747296761721373,-0.02002180926501751,0.002605598885565996,-0.0016285204328596592,0.0003343503922224045
1775929336107383353,-0.0005258218152448535,0.0014252803521230817,-0.020423129200935364,0.004066239111125469,-0.0015762269031256437,0.010344645008444786
1775929336159131792,-0.00040419577271677554,0.0014958699466660619,-0.020482048392295837,0.0036620241589844227,-0.0015754925552755594,0.019965052604675293
1775929336210996198,-0.00027505127945914865,0.0015245185932144523,-0.01994945853948593,0.0023659602738916874,-0.0027607856318354607,0.029829679057002068
1775929336262757373,-0.00025004433700814843,0.0014933975180611014,-0.019107334315776825,-0.0006405848544090986,-0.0053600165992975235,0.03862453252077103
1775929336314944173,-0.00023478531511500478,0.0014080023393034935,-0.017740916460752487,0.0001887558028101921,-0.004376833327114582,0.046797849237918854
1775929336367042623,-0.00021229581034276634,0.0013626028085127473,-0.016135627403855324,0.0006644856184720993,-0.0032736393623054028,0.05426025390625
1775929336418934612,-0.00018416989769320935,0.0012860256247222424,-0.014092138037085533,-0.00019812164828181267,-0.004336435813456774,0.0605144277215004
1775929336471874808,-0.00015015702228993177,0.0012465441832318902,-0.011907997541129589,-0.0001500430516898632,-0.0032276823185384274,0.06596630811691284
1775929336524496641,-0.00016452129057142884,0.0011199046857655048,-0.009372429922223091,-0.001540446886792779,-0.00527364294975996,0.07042500376701355
1775929336576341911,-0.00014723814092576504,0.0010621543042361736,-0.006796048954129219,-0.0017921000253409147,-0.004726392216980457,0.07369852066040039
1775929336628232268,-0.00012818291725125164,0.0009394075023010373,-0.003965361975133419,-0.0006755264475941658,-0.004996211268007755,0.07622784376144409
1775929336680125889,-0.00013547147682402283,0.0008604747708886862,-0.0011985800229012966,-0.002222510054707527,-0.0051854681223630905,0.0772673636674881
1775929336733007078,-8.468787564197555e-05,0.0007706773467361927,0.001726198592223227,0.000295314472168684,-0.0033354132901877165,0.07777130603790283
1775929336784979994,-0.00010962610394926742,0.0007547754212282598,0.004487041383981705,-0.002441521268337965,-0.0013113555032759905,0.07687610387802124
1775929336837274409,-6.816974928369746e-05,0.000813992868643254,0.007322446908801794,-0.0015146005898714066,-0.0011691809631884098,0.07568785548210144
1775929336889480345,7.004127110121772e-05,0.0008619756554253399,0.009911792352795601,0.0012887693010270596,-0.00016464176587760448,0.07314477115869522
1775929336941795047,0.000218750792555511,0.0009633471490815282,0.012484383769333363,0.0003050328232347965,-0.00022803153842687607,0.07005321234464645
1775929336993642461,0.0002995678223669529,0.0009898082353174686,0.014693875797092915,-0.0012849504128098488,-0.0035071056336164474,0.06621069461107254
1775929337045817134,0.000368414941476658,0.0009574060677550733,0.016888707876205444,-0.001229704823344946,-0.004409763962030411,0.061873286962509155
1775929337097745410,0.00041901360964402556,0.0009005926549434662,0.018724309280514717,-0.001518674660474062,-0.0031769066117703915,0.05697726458311081
1775929337150238190,0.00047356015420518816,0.000845884089358151,0.0204295851290226,-0.001592774409800768,-0.003095570020377636,0.05151825398206711
1775929337202997653,0.0005102159921079874,0.0008129330817610025,0.02173350378870964,-0.0018455232493579388,-0.0019666198641061783,0.045787617564201355
1775929337255085864,0.000547153118532151,0.000762408075388521,0.02287638932466507,-0.0019227880984544754,-0.002200804417952895,0.03981385380029678
1775929337306901694,0.0005660484312102199,0.0007224245928227901,0.023604294285178185,-0.00211455300450325,-0.0034639588557183743,0.033737361431121826
1775929337308228329,0.0005836546770296991,0.0006934174452908337,0.024169819429516792,-0.002176351845264435,-0.0047630914486944675,0.02786802500486374
1775929337359667974,0.0005803576204925776,0.0006925940397195518,0.024347960948944092,-0.0023794197477400303,-0.0034994648303836584,0.021824341267347336
1775929337411527420,0.0005782064981758595,0.0006821018178015947,0.024347592145204544,-0.0024228873662650585,-0.002574458485469222,0.016109909862279892
1775929337463295795,0.0005567676853388548,0.0007390068494714797,0.023976173251867294,-0.002646505832672119,-0.0011088215978816152,0.010862559080123901
1775929337515544227,0.0005318995099514723,0.0007939831120893359,0.023505261167883873,-0.002680822741240263,-0.0011241226457059383,0.006438825279474258
1775929337568680772,0.0005229205125942826,0.0007847317028790712,0.02272435463964939,-0.0019110264256596565,-0.0027364809066057205,0.002190401777625084
1775929337621290670,0.0005229368107393384,0.0008193658431991935,0.021884184330701828,-0.0020356522873044014,-0.0009435932151973248,-0.00148097425699234
1775929337673151747,0.0005007426370866597,0.0008884812123142183,0.020773688331246376,-0.002206888049840927,-0.0011206986382603645,-0.0051755644381046295
1775929337724980858,0.00047248409828171134,0.0009561112383380532,0.019617270678281784,-0.0023308941163122654,-0.0011115212691947818,-0.0084361732006073
1775929337776842096,0.00042300502536818385,0.0009484236943535507,0.018249886110424995,-0.00251475116237998,-0.0013777264393866062,-0.010768026113510132
1775929337828669414,0.0003725859569385648,0.0008278382592834532,0.016906987875699997,-0.0025416878052055836,-0.005020914599299431,-0.01255289651453495
1775929337880624155,0.0003275223425589502,0.0007125985575839877,0.015385945327579975,-0.0014642667956650257,-0.004916548728942871,-0.014406351372599602
1775929337932467281,0.00031276437221094966,0.0006507608341053128,0.013931102119386196,-2.4097971618175507e-05,-0.0025688770692795515,-0.015515491366386414
1775929337984404710,0.0003712596953846514,0.000647155859041959,0.012380391359329224,0.0002132137306034565,-0.0011607678607106209,-0.015773842111229897
1775929340038637198,0.0003972885897383094,0.0006921154563315213,0.010939705185592175,-0.0010083266533911228,-0.001902555814012885,-0.015641234815120697
1775929340040306995,0.00035682745510712266,0.0007456228486262262,0.009450484998524189,-0.0030011218041181564,-0.0019165459088981152,-0.015171008184552193
1775929340041285123,0.00035969927557744086,0.0007455527666024864,0.008105349726974964,-0.0024102702736854553,-0.002465329598635435,-0.014250023290514946
1775929340042242228,0.00029204582097008824,0.0007454997976310551,0.006759481970220804,-0.0022898148745298386,-0.002881287597119808,-0.013014387339353561
1775929340043118982,0.00023827620316296816,0.0007157425861805677,0.005595284979790449,-0.0014647198840975761,-0.003823839593678713,-0.011288819834589958
1775929340044473104,0.00017624808242544532,0.0007272771908901632,0.004464173689484596,-0.0014262464828789234,-0.0020371279679238796,-0.009400596842169762
1775929340045487903,0.00013020785991102457,0.0007168669835664332,0.0035337060689926147,-0.0010965070687234402,-0.0029271591920405626,-0.007236849516630173
