received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.55,0.96,348.97,590.4099731445312,-35.3632691,149.1652774
19777086000,2.59,0.98,348.88,590.3599853515625,-35.3632693,149.1652785
19877046000,2.64,1.0,348.79,590.3099975585938,-35.3632696,149.1652795
19977006000,2.7,1.01,348.7,590.25,-35.3632699,149.1652805
20076966000,2.77,1.03,348.61,590.219970703125,-35.3632702,149.1652815
20176926000,2.82,1.04,348.53,590.1599731445312,-35.3632704,149.1652826
20276886000,2.88,1.05,348.44,590.1199951171875,-35.3632707,149.1652837
20376846000,2.94,1.07,348.36,590.0700073242188,-35.3632709,149.1652849
20476806000,2.99,1.08,348.28,590.0299682617188,-35.3632712,149.165286
20576766000,3.05,1.09,348.2,589.97998046875,-35.3632715,149.1652871
20676726000,3.11,1.1,348.13,589.9299926757812,-35.3632718,149.1652881
20776686000,3.17,1.11,348.05,589.8900146484375,-35.363272,149.1652892
20876646000,3.22,1.12,347.97,589.8499755859375,-35.3632723,149.1652907
20976606000,3.27,1.14,347.9,589.7999877929688,-35.3632725,149.1652919
21077399000,3.31,1.16,347.83,589.75,-35.3632729,149.1652933
21177359000,3.36,1.17,347.76,589.7099609375,-35.3632733,149.165295
21277319000,3.42,1.19,347.69,589.6599731445312,-35.3632735,149.1652963
21377279000,3.47,1.2,347.61,589.6199951171875,-35.3632739,149.1652978
21477239000,3.52,1.21,347.53,589.5700073242188,-35.3632742,149.1652991
21577199000,3.58,1.21,347.44,589.5199584960938,-35.3632745,149.1653006
21677159000,3.63,1.22,347.35,589.47998046875,-35.3632748,149.1653021
21777119000,3.68,1.25,347.27,589.4299926757812,-35.3632751,149.1653036
21877079000,3.74,1.27,347.18,589.3800048828125,-35.3632754,149.1653051
21977039000,3.78,1.3,347.09,589.3399658203125,-35.3632757,149.1653067
22076999000,3.83,1.32,347.0,589.2999877929688,-35.363276,149.1653082
22176959000,3.88,1.33,346.92,589.25,-35.3632763,149.1653099
22276919000,3.93,1.34,346.83,589.2000122070312,-35.3632766,149.1653116
22376879000,3.97,1.36,346.75,589.1599731445312,-35.3632769,149.1653132
22476839000,4.02,1.37,346.66,589.1099853515625,-35.3632772,149.1653149
22576799000,4.06,1.38,346.58,589.0700073242188,-35.3632775,149.1653165
22676759000,4.11,1.4,346.49,589.0199584960938,-35.3632778,149.1653181
22776719000,4.15,1.41,346.41,588.97998046875,-35.3632782,149.1653198
22876679000,4.19,1.42,346.33,588.9299926757812,-35.3632784,149.1653217
22976639000,4.23,1.44,346.25,588.8699951171875,-35.3632788,149.1653235
23076599000,4.27,1.45,346.18,588.8399658203125,-35.363279,149.1653254
23177392000,4.31,1.46,346.11,588.7899780273438,-35.3632795,149.1653279
23277352000,4.35,1.47,346.04,588.75,-35.3632798,149.1653297
23377312000,4.39,1.49,345.98,588.7000122070312,-35.3632802,149.1653317
23477272000,4.43,1.5,345.93,588.6599731445312,-35.3632805,149.1653337
23577232000,4.46,1.51,345.88,588.6099853515625,-35.3632808,149.1653358
23677192000,4.5,1.52,345.83,588.5700073242188,-35.3632811,149.1653378
23777152000,4.53,1.53,345.8,588.5199584960938,-35.3632815,149.1653399
23877112000,4.56,1.54,345.77,588.47998046875,-35.3632818,149.1653419
23977072000,4.59,1.55,345.74,588.4299926757812,-35.3632821,149.1653442
24077032000,4.62,1.56,345.72,588.3800048828125,-35.3632824,149.1653463
24176992000,4.65,1.57,345.69,588.3399658203125,-35.3632828,149.1653484
24276952000,4.68,1.58,345.67,588.2899780273438,-35.3632831,149.1653506
24376912000,4.7,1.6,345.64,588.25,-35.3632835,149.1653529
24476872000,4.72,1.61,345.62,588.2000122070312,-35.3632838,149.1653551
24576832000,4.74,1.62,345.6,588.1699829101562,-35.3632842,149.1653573
24676792000,4.76,1.63,345.58,588.1099853515625,-35.3632846,149.1653596
24776752000,4.78,1.63,345.56,588.0700073242188,-35.3632849,149.1653618
24876712000,4.79,1.63,345.55,588.0299682617188,-35.3632851,149.1653638
24976672000,4.79,1.63,345.53,587.969970703125,-35.3632854,149.1653661
25076632000,4.8,1.64,345.52,587.9299926757812,-35.3632858,149.1653685
25176592000,4.8,1.64,345.5,587.8900146484375,-35.3632861,149.1653709
25277385000,4.8,1.64,345.49,587.8399658203125,-35.3632865,149.1653734
25377345000,4.81,1.64,345.48,587.7899780273438,-35.3632869,149.1653764
25477305000,4.81,1.64,345.47,587.75,-35.3632873,149.1653788
25577265000,4.81,1.64,345.46,587.7000122070312,-35.3632876,149.1653814
25677225000,4.82,1.64,345.46,587.6599731445312,-35.363288,149.1653838
25777185000,4.82,1.63,345.47,587.6199951171875,-35.3632883,149.1653864
25877145000,4.82,1.63,345.49,587.5599975585938,-35.3632887,149.1653889
25977105000,4.82,1.62,345.52,587.5199584960938,-35.363289,149.1653914
26077065000,4.81,1.61,345.56,587.469970703125,-35.3632894,149.165394
26177025000,4.81,1.61,345.62,587.4299926757812,-35.3632897,149.1653966
26276985000,4.81,1.6,345.67,587.3800048828125,-35.3632901,149.1653991
26376945000,4.81,1.59,345.74,587.3300170898438,-35.3632904,149.1654018
26476905000,4.79,1.59,345.81,587.2899780273438,-35.3632908,149.1654044
26576865000,4.76,1.58,345.88,587.239990234375,-35.3632911,149.1654069
26676825000,4.74,1.57,345.95,587.1900024414062,-35.3632915,149.1654096
26776785000,4.71,1.56,346.02,587.1400146484375,-35.3632918,149.1654122
26876745000,4.69,1.55,346.09,587.0999755859375,-35.3632921,149.1654144
26976705000,4.66,1.53,346.16,587.0499877929688,-35.3632925,149.165417
27076665000,4.64,1.52,346.22,587.0,-35.3632928,149.1654198
27176625000,4.61,1.51,346.28,586.9500122070312,-35.3632932,149.1654225
27277418000,4.59,1.5,346.35,586.9099731445312,-35.3632935,149.1654252
27377378000,4.56,1.49,346.4,586.8599853515625,-35.3632939,149.1654284
27477338000,4.54,1.48,346.46,586.8200073242188,-35.3632943,149.165431
27577298000,4.51,1.47,346.52,586.760009765625,-35.3632946,149.1654339
27677258000,4.48,1.46,346.58,586.719970703125,-35.363295,149.1654366
27777218000,4.45,1.45,346.64,586.6699829101562,-35.3632953,149.1654393
27877178000,4.42,1.44,346.7,586.6099853515625,-35.3632957,149.165442
27977138000,4.39,1.44,346.77,586.5700073242188,-35.363296,149.1654446
28077098000,4.35,1.43,346.84,586.5199584960938,-35.3632964,149.1654473
28177058000,4.32,1.41,346.91,586.47998046875,-35.3632967,149.1654501
28277018000,4.29,1.39,346.99,586.4299926757812,-35.3632971,149.1654528
28376978000,4.26,1.38,347.07,586.3800048828125,-35.3632974,149.1654554
28476938000,4.22,1.36,347.15,586.3300170898438,-35.3632978,149.1654581
28576898000,4.19,1.35,347.23,586.2799682617188,-35.3632981,149.1654608
28676858000,4.15,1.34,347.31,586.22998046875,-35.3632985,149.1654635
28776818000,4.11,1.33,347.38,586.1799926757812,-35.3632988,149.1654662
28876778000,4.08,1.32,347.45,586.1300048828125,-35.3632991,149.1654684
28976738000,4.04,1.3,347.52,586.0800170898438,-35.3632995,149.1654711
29076698000,4.01,1.3,347.59,586.0399780273438,-35.3632998,149.1654737
