feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
yaw__lag_1,-8.259690710888788e-18,-3.5560063526793655e-18,0.12499999999999847,1.0825670602861e-17,-4.061491696812067e-17,1.2759223694380254e-15,-8.259690710888788e-18,-3.5560063526793655e-18,0.12499999999999847,1.0825670602861e-17,-4.061491696812067e-17,1.2759223694380254e-15
roll_rate__lag_1,2.499527820656067e-16,-7.70995262959217e-18,1.5712887920727886e-14,0.2500000000000025,7.605259843538222e-16,-7.0698555705967205e-15,2.499527820656067e-16,-7.70995262959217e-18,1.5712887920727886e-14,0.2500000000000025,7.605259843538222e-16,-7.0698555705967205e-15
pitch_rate__lag_1,-4.047717789975599e-17,-2.731693628505743e-18,-4.609838748355779e-14,-9.185804779663441e-16,0.250000000000003,9.687978834049039e-15,-4.047717789975599e-17,-2.731693628505743e-18,-4.609838748355779e-14,-9.185804779663441e-16,0.250000000000003,9.687978834049039e-15
yaw_rate__lag_1,-1.4472958045242343e-16,1.2873502937179871e-17,-3.29126820470624e-15,6.672046157483229e-16,1.3600002798131159e-16,0.24999999999999978,-1.4472958045242343e-16,1.2873502937179871e-17,-3.29126820470624e-15,6.672046157483229e-16,1.3600002798131159e-16,0.24999999999999978
position_x__lag_1,1.4605307593882863e-16,5.450192715516541e-18,3.2798403157599503e-15,-4.978803713838906e-16,7.34259143480017e-17,2.5147712803494975e-15,1.4605307593882863e-16,5.450192715516541e-18,3.2798403157599503e-15,-4.978803713838906e-16,7.34259143480017e-17,2.5147712803494975e-15
position_y__lag_1,3.462544675176289e-17,1.2921012801475621e-18,7.775662044788317e-16,-1.1803468958283395e-16,1.7407404341323446e-17,5.961879381277298e-16,3.462544675176289e-17,1.2921012801475621e-18,7.775662044788317e-16,-1.1803468958283395e-16,1.7407404341323446e-17,5.961879381277298e-16
position_z__lag_1,5.212206712966236e-18,-1.2427850032016731e-18,-2.4942034253433528e-16,2.1361897160700294e-17,-7.019141237820831e-17,-2.379162336224223e-16,5.212206712966236e-18,-1.2427850032016731e-18,-2.4942034253433528e-16,2.1361897160700294e-17,-7.019141237820831e-17,-2.379162336224223e-16
velocity_x__lag_1,1.0099038437323509e-16,1.4383612219017368e-18,3.3529078787709617e-15,6.580171488379177e-16,2.9547268248490175e-16,-1.454074478210859e-16,1.0099038437323509e-16,1.4383612219017368e-18,3.3529078787709617e-15,6.580171488379177e-16,2.9547268248490175e-16,-1.454074478210859e-16
velocity_y__lag_1,-6.938625580840662e-17,-1.4084071010132759e-18,-7.003261725965535e-15,1.520035472071603e-15,-3.0557828103740706e-16,-5.221948828384813e-15,-6.938625580840662e-17,-1.4084071010132759e-18,-7.003261725965535e-15,1.520035472071603e-15,-3.0557828103740706e-16,-5.221948828384813e-15
velocity_z__lag_1,-1.4629328000000371e-18,-1.7104199468842716e-19,2.0727779434678263e-17,3.3601965394021453e-16,-2.0562117291737333e-16,-5.887406264586707e-17,-1.4629328000000371e-18,-1.7104199468842716e-19,2.0727779434678263e-17,3.3601965394021453e-16,-2.0562117291737333e-16,-5.887406264586707e-17
altitude__lag_1,-6.268251944899928e-18,1.2246805720732747e-18,1.511229519825487e-16,-1.4239591759275933e-17,7.02500831927752e-17,2.7270741443634677e-16,-6.268251944899928e-18,1.2246805720732747e-18,1.511229519825487e-16,-1.4239591759275933e-17,7.02500831927752e-17,2.7270741443634677e-16
vertical_speed__lag_1,9.534230467978006e-18,1.7411795947220857e-19,-1.2685038824910193e-15,1.8146858813138886e-16,2.1607847340752978e-16,6.748761085064412e-17,9.534230467978006e-18,1.7411795947220857e-19,-1.2685038824910193e-15,1.8146858813138886e-16,2.1607847340752978e-16,6.748761085064412e-17
heading__lag_1,-8.190374343647226e-18,-3.554639181192361e-18,0.12499999999999842,6.222223577026518e-18,-4.066832171892293e-17,1.2815875118313903e-15,-8.190374343647226e-18,-3.554639181192361e-18,0.12499999999999842,6.222223577026518e-18,-4.066832171892293e-17,1.2815875118313903e-15
command_roll__lag_2,3.083790762047237e-16,-5.222136253635825e-18,1.2220895514481827e-14,-2.8542567946893714e-16,-1.1458758062259515e-15,3.2840048857523363e-15,3.083790762047237e-16,-5.222136253635825e-18,1.2220895514481827e-14,-2.8542567946893714e-16,-1.1458758062259515e-15,3.2840048857523363e-15
command_pitch__lag_2,1.1002539497258941e-16,3.9421346560173616e-18,8.098360975078855e-16,1.839878080541357e-15,-8.536506342102196e-17,2.1385265879106596e-16,1.1002539497258941e-16,3.9421346560173616e-18,8.098360975078855e-16,1.839878080541357e-15,-8.536506342102196e-17,2.1385265879106596e-16
command_yaw__lag_2,1.979033057941614e-17,1.8604731982669962e-18,-6.725073927684886e-17,9.64624054348083e-16,1.438378327514624e-17,3.144786642973576e-15,1.979033057941614e-17,1.8604731982669962e-18,-6.725073927684886e-17,9.64624054348083e-16,1.438378327514624e-17,3.144786642973576e-15
command_throttle__lag_2,-7.5744773586097e-18,4.7282947802693544e-18,-5.849340289817362e-16,1.744092985437953e-16,6.954065131185515e-18,-3.1871537274237547e-16,-7.5744773586097e-18,4.7282947802693544e-18,-5.849340289817362e-16,1.744092985437953e-16,6.954065131185515e-18,-3.1871537274237547e-16
roll__lag_2,0.24999999999999678,-1.310137712131972e-16,-1.9531268238132856e-13,-1.1365429350388767e-14,-1.09577369680678e-15,1.0318843079745067e-13,0.24999999999999678,-1.310137712131972e-16,-1.9531268238132856e-13,-1.1365429350388767e-14,-1.09577369680678e-15,1.0318843079745067e-13
pitch__lag_2,9.079447767486166e-15,0.24999999999999942,8.983748793908964e-13,-7.773459073530121e-14,1.0258867548694697e-16,-3.588284125714991e-13,9.079447767486166e-15,0.24999999999999942,8.983748793908964e-13,-7.773459073530121e-14,1.0258867548694697e-16,-3.588284125714991e-13
yaw__lag_2,-8.187512132101018e-18,-3.554507319755383e-18,0.12499999999999842,6.191466738593984e-18,-4.0668114625396547e-17,1.2816762786211485e-15,-8.187512132101018e-18,-3.554507319755383e-18,0.12499999999999842,6.191466738593984e-18,-4.0668114625396547e-17,1.2816762786211485e-15
roll_rate__lag_2,2.4592397925062684e-16,-7.694727011110145e-18,1.5742242891557605e-14,0.25000000000000244,7.596439013340174e-16,-7.093543737462095e-15,2.4592397925062684e-16,-7.694727011110145e-18,1.5742242891557605e-14,0.25000000000000244,7.596439013340174e-16,-7.093543737462095e-15
pitch_rate__lag_2,-3.9849654641497734e-17,-2.7653080786753477e-18,-4.7531649963228196e-14,-8.849417623926769e-16,0.250000000000003,9.540071298624322e-15,-3.9849654641497734e-17,-2.7653080786753477e-18,-4.7531649963228196e-14,-8.849417623926769e-16,0.250000000000003,9.540071298624322e-15
yaw_rate__lag_2,-1.4503136767053907e-16,1.2900144308717942e-17,-3.203840213354368e-15,6.496166113267338e-16,1.3583049610939054e-16,0.24999999999999978,-1.4503136767053907e-16,1.2900144308717942e-17,-3.203840213354368e-15,6.496166113267338e-16,1.3583049610939054e-16,0.24999999999999978
position_x__lag_2,-1.4384056941201436e-18,-1.42932398631415e-18,-2.191083064604552e-16,-5.352224150520434e-17,-9.105930884698017e-18,4.6853118714028096e-17,-1.4384056941201436e-18,-1.42932398631415e-18,-2.191083064604552e-16,-5.352224150520434e-17,-9.105930884698017e-18,4.6853118714028096e-17
position_y__lag_2,-3.4100980682772602e-19,-3.3885626959196822e-19,-5.1945048084835606e-17,-1.2688752946382657e-17,-2.158777299500947e-18,1.110765997926915e-17,-3.4100980682772602e-19,-3.3885626959196822e-19,-5.1945048084835606e-17,-1.2688752946382657e-17,-2.158777299500947e-18,1.110765997926915e-17
position_z__lag_2,-4.953550625086104e-18,2.230965018774432e-18,2.5716943971651682e-17,1.726242247674746e-17,2.7054788069335575e-17,2.311362370480234e-17,-4.953550625086104e-18,2.230965018774432e-18,2.5716943971651682e-17,1.726242247674746e-17,2.7054788069335575e-17,2.311362370480234e-17
velocity_x__lag_2,1.0465770385247565e-16,9.41830507481951e-18,2.0957985155792473e-15,7.716933289094522e-19,1.1664411152863973e-16,1.2277501455094076e-15,1.0465770385247565e-16,9.41830507481951e-18,2.0957985155792473e-15,7.716933289094522e-19,1.1664411152863973e-16,1.2277501455094076e-15
velocity_y__lag_2,2.7197779989099676e-17,-1.8268575833656658e-17,1.3959389313691152e-15,-8.455032356469582e-16,-2.887761854875246e-17,-2.673150951088327e-15,2.7197779989099676e-17,-1.8268575833656658e-17,1.3959389313691152e-15,-8.455032356469582e-16,-2.887761854875246e-17,-2.673150951088327e-15
velocity_z__lag_2,2.1109845231731878e-17,-1.4085934326800188e-18,2.0374074220401925e-15,-1.6244565076654418e-16,2.644024697470805e-16,-1.3549666765453202e-15,2.1109845231731878e-17,-1.4085934326800188e-18,2.0374074220401925e-15,-1.6244565076654418e-16,2.644024697470805e-16,-1.3549666765453202e-15
altitude__lag_2,4.4812750603644654e-18,-2.2380324447852936e-18,-4.606704340252683e-17,-1.5003441576623833e-17,-2.706002929907788e-17,-1.0142538967591901e-17,4.4812750603644654e-18,-2.2380324447852936e-18,-4.606704340252683e-17,-1.5003441576623833e-17,-2.706002929907788e-17,-1.0142538967591901e-17
vertical_speed__lag_2,3.0702343197537605e-17,2.3919755511729852e-18,2.614967553982794e-15,-2.6808838032642806e-16,-2.740383353180848e-16,-7.566772118916771e-16,3.0702343197537605e-17,2.3919755511729852e-18,2.614967553982794e-15,-2.6808838032642806e-16,-2.740383353180848e-16,-7.566772118916771e-16
heading__lag_2,-8.187487464078158e-18,-3.554507319755383e-18,0.12499999999999842,6.191466738593984e-18,-4.066809286055753e-17,1.2816762786211485e-15,-8.187487464078158e-18,-3.554507319755383e-18,0.12499999999999842,6.191466738593984e-18,-4.066809286055753e-17,1.2816762786211485e-15
command_roll__lag_3,3.84939648396956e-17,4.0225969116831354e-17,8.727818807178949e-15,-1.5156312621560295e-15,4.488741405579092e-16,-3.493432405602975e-16,3.84939648396956e-17,4.0225969116831354e-17,8.727818807178949e-15,-1.5156312621560295e-15,4.488741405579092e-16,-3.493432405602975e-16
command_pitch__lag_3,-3.4334433623951063e-17,2.3041774619566502e-17,4.597262723324984e-15,-2.25325008101452e-15,-3.09645513424035e-16,1.6260716666320768e-15,-3.4334433623951063e-17,2.3041774619566502e-17,4.597262723324984e-15,-2.25325008101452e-15,-3.09645513424035e-16,1.6260716666320768e-15
command_yaw__lag_3,-1.801869971955048e-16,3.931063623053031e-18,-9.210719324411721e-15,-6.496136046594977e-16,7.854743725164372e-16,-1.6313245028562658e-15,-1.801869971955048e-16,3.931063623053031e-18,-9.210719324411721e-15,-6.496136046594977e-16,7.854743725164372e-16,-1.6313245028562658e-15
command_throttle__lag_3,1.1381230742210044e-17,7.601971953414321e-18,-8.56272990688255e-19,5.3076514079226985e-17,-5.7785711193734625e-18,1.7122230596942814e-16,1.1381230742210044e-17,7.601971953414321e-18,-8.56272990688255e-19,5.3076514079226985e-17,-5.7785711193734625e-18,1.7122230596942814e-16
roll__lag_3,0.24999999999999678,-1.3101380853844381e-16,-1.9531176507606806e-13,-1.1365389918563225e-14,-1.095777355703768e-15,1.031887025876303e-13,0.24999999999999678,-1.3101380853844381e-16,-1.9531176507606806e-13,-1.1365389918563225e-14,-1.095777355703768e-15,1.031887025876303e-13
pitch__lag_3,9.079451082430744e-15,0.24999999999999942,8.983573096198252e-13,-7.773519282976043e-14,1.0258867548694697e-16,-3.588284125714991e-13,9.079451082430744e-15,0.24999999999999942,8.983573096198252e-13,-7.773519282976043e-14,1.0258867548694697e-16,-3.588284125714991e-13
yaw__lag_3,-8.187487464078158e-18,-3.554507319755383e-18,0.12499999999999842,6.191466738593984e-18,-4.066809286055753e-17,1.2816762786211485e-15,-8.187487464078158e-18,-3.554507319755383e-18,0.12499999999999842,6.191466738593984e-18,-4.066809286055753e-17,1.2816762786211485e-15
roll_rate__lag_3,2.459240599607124e-16,-7.694727011110145e-18,1.5742242891557605e-14,0.25000000000000244,7.596439013340174e-16,-7.093543737462095e-15,2.459240599607124e-16,-7.694727011110145e-18,1.5742242891557605e-14,0.25000000000000244,7.596439013340174e-16,-7.093543737462095e-15
pitch_rate__lag_3,-3.9844944297614194e-17,-2.765343162590495e-18,-4.753162185407688e-14,-8.849327809103994e-16,0.250000000000003,9.540035372695212e-15,-3.9844944297614194e-17,-2.765343162590495e-18,-4.753162185407688e-14,-8.849327809103994e-16,0.250000000000003,9.540035372695212e-15
yaw_rate__lag_3,-1.4503136767053907e-16,1.2900153989615151e-17,-3.203879866309335e-15,6.496166113267338e-16,1.3583049610939054e-16,0.24999999999999978,-1.4503136767053907e-16,1.2900153989615151e-17,-3.203879866309335e-15,6.496166113267338e-16,1.3583049610939054e-16,0.24999999999999978
position_x__lag_3,-2.453900998103472e-18,-1.3337118155280239e-18,2.4452540715782132e-17,3.3187899153025165e-17,-2.407990123988856e-17,1.7919492564788824e-16,-2.453900998103472e-18,-1.3337118155280239e-18,2.4452540715782132e-17,3.3187899153025165e-17,-2.407990123988856e-17,1.7919492564788824e-16
position_y__lag_3,-5.817566894420043e-19,-3.161888986351657e-19,5.797046844039741e-18,7.868003536480422e-18,-5.708733037327006e-18,4.2482553207981436e-17,-5.817566894420043e-19,-3.161888986351657e-19,5.797046844039741e-18,7.868003536480422e-18,-5.708733037327006e-18,4.2482553207981436e-17
position_z__lag_3,8.95084832743957e-18,2.372094403721263e-18,7.592920461682263e-16,-7.075421468187618e-18,5.802330842517179e-17,1.7639830539346018e-16,8.95084832743957e-18,2.372094403721263e-18,7.592920461682263e-16,-7.075421468187618e-18,5.802330842517179e-17,1.7639830539346018e-16
velocity_x__lag_3,-1.1471691344919026e-16,-5.586002615149324e-18,-3.664441003000047e-15,-2.662904898505423e-16,-2.1107739331784594e-16,-6.350622066942576e-16,-1.1471691344919026e-16,-5.586002615149324e-18,-3.664441003000047e-15,-2.662904898505423e-16,-2.1107739331784594e-16,-6.350622066942576e-16
velocity_y__lag_3,1.083081206241762e-17,1.4289143642518512e-17,7.027049637146151e-16,-2.6985209749937567e-16,1.3319848347629953e-16,2.946254929807099e-15,1.083081206241762e-17,1.4289143642518512e-17,7.027049637146151e-16,-2.6985209749937567e-16,1.3319848347629953e-16,2.946254929807099e-15
velocity_z__lag_3,-1.2027970773434991e-17,2.992149047159961e-18,-4.898491668207328e-16,-6.214260835912849e-17,-6.297326459520078e-17,1.0703487459193502e-16,-1.2027970773434991e-17,2.992149047159961e-18,-4.898491668207328e-16,-6.214260835912849e-17,-6.297326459520078e-17,1.0703487459193502e-16
altitude__lag_3,-9.119132860139313e-18,-2.3742419109125447e-18,-7.703259024483325e-16,6.620111997869081e-18,-5.801619754101884e-17,-1.7244820630549525e-16,-9.119132860139313e-18,-2.3742419109125447e-18,-7.703259024483325e-16,6.620111997869081e-18,-5.801619754101884e-17,-1.7244820630549525e-16
vertical_speed__lag_3,1.2329614175401249e-17,-2.997353646205083e-18,4.2369403455847593e-16,7.275509979995401e-17,6.333526264531133e-17,-8.782518039273102e-17,1.2329614175401249e-17,-2.997353646205083e-18,4.2369403455847593e-16,7.275509979995401e-17,6.333526264531133e-17,-8.782518039273102e-17
heading__lag_3,-8.187487464078158e-18,-3.554507319755383e-18,0.12499999999999842,6.191466738593984e-18,-4.066809286055753e-17,1.2816762786211485e-15,-8.187487464078158e-18,-3.554507319755383e-18,0.12499999999999842,6.191466738593984e-18,-4.066809286055753e-17,1.2816762786211485e-15
