received_time_ns,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1775929432100404499,0.00013795302947983146,0.00012239684292580932,-0.34563469886779785,8.450472523691133e-05,0.00012874942331109196,4.157917283009738e-05
1775929432165030365,0.0001428405666956678,0.00012164707004558295,-0.3430638015270233,0.00020126414892729372,-6.654712706222199e-06,0.0021720854565501213
1775929432218087484,0.00014615157851949334,0.0001254368107765913,-0.3403230607509613,0.00015156379959080368,0.00019756518304347992,0.002207244746387005
1775929432269997294,0.00015010643983259797,0.00012859943672083318,-0.335338830947876,0.0001376341242576018,0.00015711136802565306,0.004304397385567427
1775929432322235931,0.00015475442341994494,0.00013079920609015971,-0.3308488726615906,0.00010843302152352408,0.0001217414319398813,0.0042661381885409355
1775929432374106029,0.00015815302322153002,0.00013481033965945244,-0.3248847424983978,0.00011588023335207254,0.00013197233784012496,0.0062797581776976585
1775929432426003679,0.0001602744887350127,0.0001361500471830368,-0.31993433833122253,9.376703383168206e-05,4.117960634175688e-05,0.0062503512017428875
1775929432428202685,0.00016475748270750046,0.00013793644029647112,-0.31397250294685364,0.00017306319205090404,7.449035183526576e-05,0.008200780488550663
1775929432480172653,0.0001679250126471743,0.00013938827032689005,-0.3091992139816284,0.00010638197272783145,7.545277185272425e-05,0.00814158096909523
1775929432532557976,0.00017310614930465817,0.0001428345130989328,-0.30357566475868225,0.00016530707944184542,0.00013961453805677593,0.010005271062254906
1775929432584396554,0.00017652942915447056,0.00014494970673695207,-0.29910334944725037,0.00010892013960983604,8.825041732052341e-05,0.009958255104720592
1775929432636238557,0.00018060856382362545,0.00014555960660800338,-0.2938039004802704,0.00015899942081887275,7.94048683019355e-05,0.011746294796466827
1775929432688495977,0.0001836284063756466,0.00014649037620984018,-0.28955209255218506,0.0001365237549180165,9.217457409249619e-05,0.011856787838041782
1775929432740874516,0.00018699158681556582,0.00014574899978470057,-0.2844747006893158,0.00015360706311184913,4.0611430449644104e-05,0.013724800199270248
1775929432797030531,0.0001900730567285791,0.00014810723951086402,-0.2803534269332886,0.00010361945896875113,0.0001299659488722682,0.01389383152127266
1775929432849308943,0.00019278870604466647,0.0001503700332250446,-0.2754290997982025,0.0001307945785811171,0.00017057931108865887,0.01563887670636177
1775929432901332543,0.0001962966052815318,0.0001516469637863338,-0.2713984251022339,0.0001522376696811989,6.509669037768617e-05,0.015786055475473404
1775929432953825767,0.0002001037501031533,0.00015198768232949078,-0.26660552620887756,0.00012244016397744417,8.382977830478922e-05,0.017408350482583046
1775929433006413711,0.00020191524527035654,0.00015265481488313526,-0.2626563608646393,9.082930773729458e-05,9.992442210204899e-05,0.017559334635734558
1775929433058232098,0.0002028541057370603,0.00015353888738900423,-0.2579956650733948,0.00012068177602486685,8.217236609198153e-05,0.01899573765695095
1775929433110156692,0.00020733826386276633,0.00015498572611249983,-0.254131555557251,0.0001410863478668034,7.756721606710926e-05,0.018990060314536095
1775929433162084005,0.00021055071556475013,0.0001579357049195096,-0.24959132075309753,0.00013666356971953064,0.0001501701190136373,0.020388608798384666
1775929433213849434,0.00021503986499737948,0.00016028006211854517,-0.24583697319030762,0.0001478102640248835,8.112489013001323e-05,0.02051486447453499
1775929433266070887,0.00021998408192303032,0.00015982083277776837,-0.2414555549621582,0.00010517676128074527,0.00013794645201414824,0.02186577208340168
1775929433317903290,0.00022314298257697374,0.00016110842989291996,-0.23779356479644775,0.0001465838577132672,0.00011987853213213384,0.021887362003326416
1775929433369772397,0.00022882259509060532,0.00016125007823575288,-0.23355227708816528,0.0001299052673857659,0.00012378106475807726,0.02314671128988266
1775929433422336052,0.0002312619617441669,0.00016084355593193322,-0.22998517751693726,9.416516695637256e-05,0.0001401870249537751,0.023166989907622337
1775929433474660160,0.0002358777855988592,0.00016061401402112097,-0.22587890923023224,0.0001760973536875099,0.00012100610911147669,0.02432427927851677
1775929433527151497,0.00023961301485542208,0.00016053495346568525,-0.22240450978279114,0.00011168974015163258,0.00011076962982770056,0.024324290454387665
1775929433528834126,0.00024265034880954772,0.00016075671010185033,-0.21843063831329346,0.00011841696687042713,0.00013047440734226257,0.02538207173347473
1775929433580925822,0.0002474820939823985,0.00016338851128239185,-0.21501575410366058,0.00010978968202834949,0.00016791216330602765,0.02642192877829075
1775929433633010381,0.00025222188560292125,0.0001628254249226302,-0.21107950806617737,0.0001711826480459422,0.00011126090248581022,0.026496462523937225
1775929433685853264,0.0024039382115006447,-0.011367842555046082,-0.20709030330181122,0.08657201379537582,-0.46078258752822876,0.05404631048440933
1775929433739865953,0.0009137093438766897,-0.006887936964631081,-0.1993400603532791,-0.05370465666055679,0.21480028331279755,0.13259616494178772
1775929433803568602,-0.0030861091800034046,0.011983082629740238,-0.18852929770946503,-0.060580041259527206,0.28832903504371643,0.19723215699195862
1775929433855783975,-0.005182680673897266,0.02484891563653946,-0.1747439205646515,-0.03545412793755531,0.20153012871742249,0.24980688095092773
1775929433907632858,-0.005739213433116674,0.032661546021699905,-0.15899597108364105,-0.013852952048182487,0.12331788241863251,0.2916979491710663
1775929433959503053,-0.005190115422010422,0.03726370632648468,-0.14117054641246796,0.0035900042857974768,0.07400231063365936,0.32753509283065796
1775929434011312257,-0.004115200601518154,0.04131684452295303,-0.12204353511333466,0.012126360088586807,0.06374209374189377,0.3575451076030731
1775929434063204371,-0.002468584571033716,0.044154901057481766,-0.10140614956617355,0.019743572920560837,0.04733460023999214,0.3833666741847992
1775929434115058342,-0.000396009418182075,0.046357326209545135,-0.07962348312139511,0.02454845979809761,0.04143642261624336,0.4034101963043213
1775929434166862970,0.0018620318733155727,0.048180967569351196,-0.05728158354759216,0.027302304282784462,0.03590209037065506,0.41700002551078796
1775929434218886091,0.004284490365535021,0.04993228241801262,-0.03479635715484619,0.02867327630519867,0.03702915087342262,0.42278674244880676
1775929434271254902,0.006762140896171331,0.051770471036434174,-0.012171425856649876,0.02853749506175518,0.040743812918663025,0.4214252531528473
1775929434323439428,0.009191511198878288,0.03614088520407677,0.009708276949822903,0.0286234300583601,-0.5520964860916138,0.41191723942756653
1775929434375382678,0.009688528254628181,-0.022818921133875847,0.030512072145938873,-0.004205862060189247,-1.4437350034713745,0.39629462361335754
1775929434376664417,0.007347988896071911,-0.09136247634887695,0.050114382058382034,-0.02677382342517376,-1.2871769666671753,0.3749324083328247
1775929434428128219,0.003382733790203929,-0.14467893540859222,0.0689096674323082,-0.03500582277774811,-0.9715249538421631,0.34873124957084656
1775929434480095468,-0.0011981301940977573,-0.18297024071216583,0.08635643869638443,-0.03474917635321617,-0.6880248785018921,0.31758537888526917
1775929434532858481,-0.005758030340075493,-0.20910362899303436,0.10238101333379745,-0.030210642144083977,-0.46422550082206726,0.2829509377479553
1775929434584711972,-0.009007400833070278,-0.21845512092113495,0.11634949594736099,0.010541792958974838,0.011888005770742893,0.24427461624145508
1775929434636907474,-0.010414132848381996,-0.21294352412223816,0.12819375097751617,0.019386060535907745,0.13338322937488556,0.2034149169921875
1775929434699971093,-0.011165335774421692,-0.20562374591827393,0.13768061995506287,0.02041241154074669,0.15018285810947418,0.16053275763988495
1775929434751933479,-0.01159368921071291,-0.19855910539627075,0.14502133429050446,0.015010087750852108,0.13878847658634186,0.11738692224025726
1775929434805922072,-0.011741899885237217,-0.19227281212806702,0.15001946687698364,0.011824613437056541,0.12175917625427246,0.07388142496347427
1775929434858423425,-0.011628433130681515,-0.18642428517341614,0.15290628373622894,0.009978607296943665,0.11771675199270248,0.03145897760987282
1775929434910333108,-0.007375422399491072,-0.1552063375711441,0.15331895649433136,0.11485463380813599,0.826962411403656,-0.009997565299272537
1775929434962173543,-0.0020459068473428488,-0.11823350936174393,0.15188221633434296,0.09772800654172897,0.7242482900619507,-0.04944785311818123
1775929435014061626,0.0022759810090065002,-0.08822514116764069,0.14861370623111725,0.07324492931365967,0.5641853213310242,-0.08682969212532043
1775929435065916973,0.005421012174338102,-0.0653490200638771,0.14369988441467285,0.04851909354329109,0.4207814037799835,-0.12131832540035248
1775929435117782368,0.007497933227568865,-0.04845195263624191,0.13709227740764618,0.028882218524813652,0.307263046503067,-0.15291860699653625
1775929435169609300,0.008748818188905716,-0.03603702411055565,0.12904028594493866,0.014326725155115128,0.22194352746009827,-0.18105283379554749
1775929435221895457,0.011828490532934666,-0.007283244747668505,0.1197986751794815,0.0861811637878418,0.8052221536636353,-0.20618045330047607
1775929435274795460,0.015130141749978065,0.02890128828585148,0.1098288893699646,0.06679672747850418,0.7109577059745789,-0.22709894180297852
1775929435326585688,0.0169684998691082,0.0586031973361969,0.09864073246717453,0.04206624627113342,0.5485748648643494,-0.2447998821735382
1775929435327951299,0.017426872625947,0.08101893216371536,0.08660067617893219,0.022684337571263313,0.40382468700408936,-0.2581368088722229
1775929435379538363,0.016853023320436478,0.09734195470809937,0.07384200394153595,0.009211009368300438,0.29002514481544495,-0.2673393189907074
1775929435431461933,0.01550245750695467,0.10914553701877594,0.060648974031209946,-0.00035851949360221624,0.20456436276435852,-0.27200791239738464
1775929435483667451,0.013284333050251007,0.10904140025377274,0.047115132212638855,-0.0224589966237545,-0.2010459154844284,-0.2724186182022095
1775929435536876377,0.009534776210784912,0.06719501316547394,0.033221952617168427,-0.055322278290987015,-1.110216736793518,-0.2687264680862427
1775929435589566047,0.006291399709880352,-0.004514977335929871,0.01959340274333954,-0.046953219920396805,-1.3782503604888916,-0.26037442684173584
1775929435641713070,0.00501371081918478,-0.0643547996878624,0.0066882893443107605,-0.02562183141708374,-1.1030715703964233,-0.247829407453537
1775929435693643392,0.0052394745871424675,-0.1097271740436554,-0.005620550364255905,-0.011226545087993145,-0.8123576641082764,-0.23167820274829865
1775929435745549811,0.006325030233711004,-0.14128538966178894,-0.01683126948773861,-0.001989656127989292,-0.5753530263900757,-0.2126917541027069
1775929435797384935,0.007766274735331535,-0.16093826293945312,-0.026977084577083588,-0.0003993783611804247,-0.3157673478126526,-0.19112521409988403
1775929435849627636,0.008371974341571331,-0.1425338089466095,-0.0413823202252388,-0.024162529036402702,0.5892310738563538,-0.16772808134555817
1775929435901691748,0.0069005610421299934,-0.09063950926065445,-0.04847435653209686,-0.0448245033621788,1.0285840034484863,-0.14160043001174927
1775929435953957329,0.0048406487330794334,-0.04386349394917488,-0.053950995206832886,-0.04291626811027527,0.8555251359939575,-0.11351852118968964
1775929436006846228,0.002780904760584235,-0.007583139929920435,-0.058051638305187225,-0.03591100871562958,0.6476144790649414,-0.08475768566131592
1775929436059163009,0.0009169810800813138,0.019309183582663536,-0.06110255420207977,-0.028223499655723572,0.4828904867172241,-0.055892329663038254
1775929436111163858,-0.0020485890563577414,0.062157951295375824,-0.06299055367708206,-0.057246167212724686,0.9215594530105591,-0.027841541916131973
1775929436163419648,-0.00469476031139493,0.09976731985807419,-0.06390433758497238,-0.04589144513010979,0.7186722159385681,-0.0004481673240661621
1775929436215246324,-0.006561461836099625,0.12847673892974854,-0.06355170160531998,-0.03208309784531593,0.5238257050514221,0.02623753435909748
1775929436267650911,-0.007732972502708435,0.1486656218767166,-0.062034185975790024,-0.02340332418680191,0.3723977506160736,0.05107767879962921
1775929436319470515,-0.00827028974890709,0.162814199924469,-0.05923265963792801,-0.016240062192082405,0.2606356143951416,0.07393687963485718
1775929436371447493,-0.00820566900074482,0.17256131768226624,-0.05538127198815346,-0.008750099688768387,0.17976383864879608,0.09491892904043198
1775929436423601876,-0.007674776948988438,0.17795196175575256,-0.05042590945959091,-0.004635308403521776,0.09671661257743835,0.11332425475120544
1775929436475771138,-0.006860985886305571,0.18124395608901978,-0.044661857187747955,-0.0021799993701279163,0.062230367213487625,0.12925231456756592
1775929436527524440,-0.005797339137643576,0.1833774447441101,-0.038076773285865784,-0.0036635983269661665,0.04113968089222908,0.1425642967224121
1775929436528867043,-0.004565028008073568,0.18477122485637665,-0.03097705915570259,0.0010047852993011475,0.02809370681643486,0.15294337272644043
1775929436580759958,-0.0032727746292948723,0.1857440173625946,-0.023351754993200302,0.0011008743895217776,0.01923217624425888,0.16067606210708618
1775929436633826006,-0.0019525004317983985,0.18640835583209991,-0.015509052202105522,-0.0017699406016618013,0.013881959952414036,0.16543680429458618
1775929436686038501,-0.0004572290345095098,0.18207082152366638,-0.007439357228577137,0.0028343622107058764,-0.18695910274982452,0.16755464673042297
1775929436738871977,0.000920908700209111,0.17479988932609558,0.0005359575152397156,0.000693497946485877,-0.15719063580036163,0.1667216420173645
1775929436790897882,0.002225287491455674,0.16881822049617767,0.008445817977190018,-0.0010921753710135818,-0.11647465080022812,0.16358087956905365
1775929436843433475,0.0033907031174749136,0.16435293853282928,0.016005653887987137,-0.0013949963031336665,-0.08185161650180817,0.1578134298324585
1775929436895293494,0.004477396607398987,0.16118565201759338,0.023271214216947556,0.0009340804535895586,-0.05700881406664848,0.15003886818885803
1775929436947111627,0.0054792980663478374,0.1590137928724289,0.029983635991811752,0.0020423387177288532,-0.03714375197887421,0.14018964767456055
1775929436999425271,0.006244259420782328,0.1558634340763092,0.03620458021759987,-0.0020866254344582558,-0.09406641870737076,0.128803089261055
1775929437051430921,0.005511443130671978,0.11988947540521622,0.04147178679704666,-0.03477059304714203,-0.9451491236686707,0.11529742181301117
1775929437104276941,0.0029797288589179516,0.053110793232917786,0.046006541699171066,-0.0557786300778389,-1.294848084449768,0.1011720597743988
1775929437156202304,0.00037413049722090364,-0.0036456130910664797,0.04990323632955551,-0.04820502549409866,-1.0386430025100708,0.08615027368068695
1775929437208844360,-0.0018430138006806374,-0.04641049727797508,0.05325845256447792,-0.03584599867463112,-0.7687557339668274,0.07089854776859283
1775929437260699324,-0.0036869016475975513,-0.07721521705389023,0.05582066997885704,-0.02633121982216835,-0.5488543510437012,0.05515027418732643
1775929437312736301,-0.005261082202196121,-0.09951983392238617,0.057699888944625854,-0.021393410861492157,-0.38966265320777893,0.03929801285266876
1775929437364935995,-0.006342771463096142,-0.11463969945907593,0.058683328330516815,-0.011765880510210991,-0.26607298851013184,0.023818278685212135
1775929437416876942,-0.00707779498770833,-0.12490521371364594,0.05899884179234505,-0.005348872859030962,-0.17475232481956482,0.008744508028030396
1775929437468796097,-0.007589234039187431,-0.13163478672504425,0.05845671147108078,-0.002919931663200259,-0.11369401961565018,-0.006136558949947357
1775929437521150093,-0.007833519019186497,-0.13596144318580627,0.05727395787835121,-0.0004909026902168989,-0.07015272974967957,-0.01980976201593876
1775929437573197630,-0.0077989972196519375,-0.13864761590957642,0.05532139539718628,0.0019320296123623848,-0.04245621711015701,-0.03266134858131409
1775929437625219855,-0.006742715835571289,-0.12505917251110077,0.05272902548313141,0.032972969114780426,0.5235024094581604,-0.044355615973472595
1775929437626503835,-0.004819533787667751,-0.09378392994403839,0.04941749572753906,0.03448931872844696,0.5995592474937439,-0.05474993586540222
1775929437728355232,-0.0032965680584311485,-0.06745987385511398,0.04581698402762413,0.0278920941054821,0.4876859188079834,-0.06327952444553375
1775929437729639660,-0.0022278272081166506,-0.047192398458719254,0.04173146188259125,0.020295115187764168,0.36556726694107056,-0.07029581815004349
1775929437781200260,-0.0014572357758879662,-0.03276277706027031,0.037513263523578644,0.015022436156868935,0.263836145401001,-0.07567568868398666
1775929437833972554,-0.0009144235518760979,-0.022642187774181366,0.03296302631497383,0.012666089460253716,0.18527697026729584,-0.07959761470556259
1775929437885903101,-0.0005161610315553844,-0.0155941192060709,0.02839570865035057,0.009858622215688229,0.1300356388092041,-0.08186648786067963
1775929437937859631,-0.0002697914023883641,-0.010836620815098286,0.02366565354168415,0.005849460605531931,0.0888618752360344,-0.08268383890390396
1775929437990164604,-8.246187644544989e-05,-0.007622306235134602,0.019019324332475662,0.0028281230479478836,0.05978362634778023,-0.08175580203533173
1775929438042066352,3.755111538339406e-05,-0.005438577383756638,0.014334707520902157,0.001825722400099039,0.04205818101763725,-0.07956566661596298
1775929438093851909,0.00020939968817401677,-0.003977249376475811,0.009868062101304531,0.004179209470748901,0.0297246053814888,-0.07596498727798462
1775929438145757912,0.0002360456419410184,-0.003088655648753047,0.005484410095959902,0.003101885784417391,0.01963225193321705,-0.07124434411525726
1775929438197575949,0.000270398217253387,-0.0024659724440425634,0.0014520925469696522,0.0011116564273834229,0.01418539509177208,-0.06519113481044769
1775929438249581599,0.0002143075835192576,-0.002131643006578088,-0.002400158206000924,-0.00030888570472598076,0.007568654604256153,-0.058489490300416946
1775929438301425171,0.00014197721611708403,-0.0018627140671014786,-0.005829309578984976,-0.0013314238749444485,0.005512963980436325,-0.0503644160926342
1775929438353524740,7.236068631755188e-05,-0.0017130534397438169,-0.008951644413173199,-0.0007522795349359512,0.0051725334487855434,-0.04216044396162033
1775929438405362840,-8.618324500275776e-06,-0.0015484747709706426,-0.011534898541867733,-0.001624618424102664,0.005096212960779667,-0.03291613981127739
1775929438457237452,-0.00010113671305589378,-0.0013992596650496125,-0.013822938315570354,-0.0018732445314526558,0.004979465622454882,-0.023982323706150055
1775929438509240510,-0.00010448817920405418,-0.0012390399351716042,-0.015547745861113071,-0.0013535076286643744,0.0048071639612317085,-0.014560850337147713
1775929438561493900,-4.2940482671838254e-05,-0.0011854846961796284,-0.01695961505174637,-0.0008393186144530773,0.002707415260374546,-0.005118982866406441
1775929438613536413,7.269312482094392e-05,-0.001124432310461998,-0.017783528193831444,0.0014531374908983707,0.0027630317490547895,0.004459410905838013
1775929438665340658,0.0001569339947309345,-0.0010776810813695192,-0.018298352137207985,0.00239150645211339,0.002607624512165785,0.013734574429690838
1775929438717269285,0.00024200654297601432,-0.0010278915287926793,-0.01822655461728573,0.0008007972501218319,0.002410327550023794,0.023125968873500824
1775929438769523795,0.0002622859610710293,-0.0010772721143439412,-0.01787419617176056,-0.001051588449627161,5.56199811398983e-05,0.03168754652142525
1775929438821844480,0.0003110897378064692,-0.0011409373255446553,-0.016982704401016235,-0.0012001702561974525,0.0005340753123164177,0.03986412659287453
1775929438875192093,0.00042549491627141833,-0.0012112508993595839,-0.015862852334976196,0.0005919178947806358,0.0003561412449926138,0.04732508212327957
1775929438926993042,0.0005756037426181138,-0.0012153793359175324,-0.014270972460508347,0.00042857276275753975,0.0002722728531807661,0.053925395011901855
1775929438928373692,0.0006455829134210944,-0.0013006983790546656,-0.012535437941551208,-0.0017857374623417854,0.00017362565267831087,0.0596674382686615
1775929438979803031,0.0007973758620209992,-0.0013293827651068568,-0.010399846360087395,6.837956607341766e-05,9.678315836936235e-05,0.06469827890396118
1775929439031960775,0.0008831212762743235,-0.0012828095350414515,-0.008205713704228401,-0.00026725511997938156,0.0030204893555492163,0.06852413713932037
1775929439083872827,0.0009905638871714473,-0.0012313222978264093,-0.005700381472706795,-0.0020930632017552853,0.0029102107509970665,0.07177583873271942
1775929439137309974,0.0010832909028977156,-0.0012042585294693708,-0.0032318816520273685,-0.0013330713845789433,0.0027737952768802643,0.0735306441783905
1775929439190181499,0.0011078257812187076,-0.0011654844274744391,-0.0005430053570307791,-0.0035200919955968857,0.002811653073877096,0.07493909448385239
1775929439242551399,0.0010297284461557865,-0.0011056888615712523,0.002024767454713583,-0.005712915677577257,0.003543138038367033,0.07483619451522827
1775929439294442299,0.0009963283082470298,-0.00104031921364367,0.004722862038761377,-0.0036613813135772943,0.003437201026827097,0.07440085709095001
1775929439346851655,0.000996010028757155,-0.001037517562508583,0.0072176833637058735,-0.0038771852850914,0.002922185929492116,0.07281912863254547
1775929439399195860,0.0009362944983877242,-0.0009887026390060782,0.009752719663083553,-0.005896966438740492,0.003236113116145134,0.07047636806964874
1775929439451966330,0.0008374567842110991,-0.0009694162872619927,0.011964899487793446,-0.006058352999389172,0.0031454020645469427,0.0675654411315918
1775929439504314407,0.0007761635934002697,-0.000950215442571789,0.014231601729989052,-0.003909196704626083,0.003765429835766554,0.06431446224451065
1775929439556532470,0.0007599517703056335,-0.0009759334498085082,0.016181649640202522,-0.0026158634573221207,0.0032663587480783463,0.060148999094963074
1775929439610080848,0.000830952893011272,-0.0010044937953352928,0.0180546585470438,-0.0024688499979674816,0.0019097616896033287,0.055597055703401566
1775929439662207776,0.0008641330641694367,-0.0010568015277385712,0.019576994702219963,-0.0040453458204865456,0.0018073867540806532,0.05080961808562279
1775929439715785433,0.0008730294648557901,-0.0010944248642772436,0.020993368700146675,-0.004319482482969761,0.0018019421258941293,0.04574815556406975
1775929439768364706,0.0008894386701285839,-0.0011541579151526093,0.022040724754333496,-0.0024291938170790672,0.001656249281950295,0.040501609444618225
1775929439820875213,0.0008603402529843152,-0.0011204106267541647,0.022963525727391243,-0.002643827348947525,0.0029363720677793026,0.035146746784448624
1775929439873320312,0.0008329065749421716,-0.0010590720921754837,0.02352331578731537,-0.0030529694631695747,0.00515437126159668,0.029328564181923866
1775929439925314186,0.0008459565578959882,-0.001008712570182979,0.023907294496893883,-0.0031887590885162354,0.00487659964710474,0.023678354918956757
1775929439927702629,0.000849352974910289,-0.0008921760600060225,0.023919563740491867,-0.0033947997726500034,0.00511062890291214,0.018206670880317688
1775929439979962195,0.0008340557687915862,-0.0007609612657688558,0.023801524192094803,-0.0030495058745145798,0.005097046494483948,0.013100584968924522
1775929440031769320,0.0007773445104248822,-0.0006513703265227377,0.023343292996287346,-0.0050741820596158504,0.004903183318674564,0.008071618154644966
1775929440083671612,0.0007330136722885072,-0.0006459615542553365,0.02278294786810875,-0.00558885745704174,0.0019024237990379333,0.0035279691219329834
1775929440135595984,0.0007826652145013213,-0.0006860722205601633,0.021927477791905403,-0.0018783225677907467,0.00028207991272211075,-0.0005407053977251053
1775929440188838095,0.000817771244328469,-0.0008089645998552442,0.021017586812376976,-0.0020785904489457607,-0.00016565201804041862,-0.004038387909531593
1775929440241253851,0.0008011129684746265,-0.0009438393753953278,0.019852280616760254,-0.003635651431977749,-0.00017057708464562893,-0.007483234629034996
1775929440293141359,0.0007690304191783071,-0.000971177767496556,0.018664132803678513,-0.00245175464078784,0.0008579713758081198,-0.010130416601896286
1775929440345562363,0.0006756518268957734,-0.0009512294782325625,0.017276465892791748,-0.004479856230318546,0.0014645785558968782,-0.012273525819182396
1775929440397671884,0.0005744720692746341,-0.0009747311123646796,0.015929684042930603,-0.004164513200521469,0.0015397756360471249,-0.01400337927043438
1775929440450154519,0.0005253366543911397,-0.000980864162556827,0.014442114159464836,-0.0022980403155088425,0.0026103383861482143,-0.015176521614193916
1775929442507528711,0.0004116515920031816,-0.0009048752253875136,0.013026842847466469,-0.004769199527800083,0.005089110694825649,-0.015637699514627457
1775929442510366651,0.00026061516837216914,-0.0009319756645709276,0.011533486656844616,-0.004838263615965843,0.0012136467266827822,-0.015746263787150383
1775929442511401546,0.00019473809516057372,-0.0008812285959720612,0.010157444514334202,-0.0020661400631070137,0.0033179784659296274,-0.01530824601650238
1775929442512289980,0.00018787066801451147,-0.0008078169194050133,0.008752008900046349,-0.0010536452755331993,0.003367046359926462,-0.014599155634641647
1775929442513170095,0.0002099670673487708,-0.0007254384108819067,0.007503266911953688,-0.0005262419581413269,0.0030602526385337114,-0.01334136538207531
1775929442514080128,0.00023409367713611573,-0.000653986178804189,0.006266066804528236,-0.0011768154799938202,0.0029241261072456837,-0.01181763969361782
1775929442515048081,0.0002644746273290366,-0.0005774463643319905,0.005210540257394314,-0.0006443187594413757,0.002834239276126027,-0.01000511646270752
1775929442515916612,0.00027424804284237325,-0.0005243367631919682,0.004194335546344519,-0.0008754562586545944,0.0027670569252222776,-0.00814669206738472
