feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.00021469148640037764,8.445601107384135e-07,0.0016943365456995494,-0.0003241509910729035,3.605767649386732e-06,-0.006674338405743432
command_pitch,-7.213603119178498e-05,-1.9413113065728177e-07,-0.00047903442714105347,7.89954797894525e-05,2.4371530960062005e-06,0.001381444296693395
command_yaw,0.00016122176053142548,8.455021482853834e-07,-5.710786429081866e-05,-0.0003130770345927745,2.6177612293234684e-06,-0.004275092722819219
command_throttle,-0.001088471830074636,1.0658894273359078e-05,-0.3196283170164397,0.0012823926308061274,-0.0002623711430459415,0.09411813915390073
roll,0.905447542690552,0.00031492652426918404,0.3514798863560819,0.011064217407231569,-0.0005296782582004094,0.3325426411831611
pitch,0.026272128857718464,0.9988857763625723,-0.09104348112339003,0.2188059906140536,-0.000328218347480261,0.5680630132380062
yaw,0.00015967709675714315,-5.42337972357543e-07,0.21821887805275833,-0.0004760407021996903,4.285975915381072e-05,0.015328293029082016
roll_rate,0.0002296176607345564,5.578303396759145e-05,-0.022203093784539538,0.9777831376323329,-6.595721950854686e-05,-0.041287790636321466
pitch_rate,-0.00017849248427284945,-1.424768238863331e-06,0.034255306385133744,-0.0011316302861357223,0.9994228679639637,-0.019554004975972865
yaw_rate,0.0014749486425767145,3.092080669437237e-05,0.1501944966369317,-0.00879110147813862,-0.00022585141347729077,0.7892551630761762
position_x,-4.689720783262571e-14,-5.716540092935524e-15,7.007863535279085e-11,-4.2257389774528055e-13,1.2660436685860153e-13,-4.961794014188697e-11
position_y,1.1547811211768834e-14,1.357084048019927e-15,-1.661418330739525e-11,9.985756950329098e-14,-3.002175906589997e-14,1.1758425921013166e-11
position_z,1.816053446391207e-06,1.09746358972186e-08,3.977687182920678e-06,-3.6571404089887946e-06,-3.513844662575206e-08,-3.196449617725171e-05
velocity_x,0.00039474228688095455,1.6123073626757926e-06,0.0007319736880252467,-0.000587608315567253,2.346643241459568e-06,-0.011025672354637417
velocity_y,5.806572633671359e-05,2.6378986355649116e-07,0.0010148752445290092,-0.00010037852652736734,2.5304488040008394e-06,-0.0023585202960897836
velocity_z,-2.8011987561823947e-06,2.8685957300142375e-08,-0.0006383923453749645,9.835752710738612e-06,-1.1558872755356057e-06,0.00043913672709005767
altitude,-1.816053446196476e-06,-1.0974636071670006e-08,-3.977687459671755e-06,3.6571404689733924e-06,3.513843997328202e-08,3.1964496111641996e-05
vertical_speed,2.8011987603228662e-06,-2.8685959030824634e-08,0.0006383923451165777,-9.835752654312637e-06,1.1558872592169013e-06,-0.000439136727083579
heading,0.00015967709677527453,-5.42337971958038e-07,0.2182188780534271,-0.0004760407022285616,4.285975920153361e-05,0.015328293029040974
mode_guided_nogps,0.0020227100181064534,-1.2547042705577395e-05,0.862212736252051,0.0022320788795694487,-0.00023952492188500558,0.1157314796335718
mode_stabilize,-0.002022710018159841,1.2547042701882542e-05,-0.8622127362525764,-0.002232078879351038,0.00023952492197939265,-0.11573147963399885
