received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775885465724589824,2936000,True,True,4.4370899558998644e-05,4.7073121095309034e-05,3.02055268548429e-05,0.0,0.0,1.3642419442391751e-12,2,0
1775885465732589824,2944000,True,True,8.481841177854221e-06,-2.9511869797715917e-05,4.040027306473348e-06,0.0,0.0,5.1280916226739345e-15,2,0
1775885465924589824,3136000,True,True,3.7020043237134814e-05,-2.9392849683063105e-05,4.661475759348832e-05,0.0,0.0,4.1499675874565045e-13,2,0
1775885466132589824,3344000,True,True,5.8115736464969814e-05,-3.10519608319737e-05,-2.5159038159472402e-06,0.0,0.0,1.4210853359949288e-13,2,0
1775885466328589824,3540000,True,True,-7.041854405542836e-05,-3.5052751627517864e-05,1.810944013413973e-05,0.0,0.0,8.75264975514628e-13,2,0
1775885466528589824,3740000,True,True,9.883656457532197e-05,1.9772704035858624e-05,-1.6705240568626323e-06,0.0,0.0,8.996400087564471e-13,2,0
1775885466728589824,3940000,True,True,2.6913628971669823e-05,-5.9692119975807145e-06,1.638302819628734e-05,0.0,0.0,2.5585585624980645e-14,2,0
1775885466928589824,4140000,True,True,0.00010058320913231,4.850143159274012e-05,1.6796817362774163e-05,0.0,0.0,1.771310528808634e-12,2,0
1775885467128589824,4340000,True,True,-1.0186340659856796e-10,0.0,2.4556356947869062e-11,0.0,0.0,0.0,2,0
1775885467324589824,4536000,True,True,-1.4551915228366852e-10,0.0,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775885467528589824,4740000,True,True,-1.1641532182693481e-10,0.0,5.820766091346741e-11,0.0,0.0,0.0,2,0
1775885467724589824,4936000,True,True,-1.1641532182693481e-10,0.0,8.549250196665525e-11,0.0,0.0,0.0,2,0
1775885467924589824,5136000,True,True,0.0002484109718352556,0.0,5.756786777055822e-05,0.0,0.0,0.0,2,0
1775885468128589824,5340000,True,True,0.0007973350584506989,0.0004350808449089527,-6.905429472681135e-05,0.0,0.0,0.0,2,0
1775885468324589824,5536000,False,True,0.0009029153734445572,0.0016358818393200636,-5.5860462452983484e-05,0.0,0.0,0.0,2,0
1775885468524589824,5736000,False,True,-0.0006169519620016217,0.0022789794020354748,6.8215317696740385e-06,0.0,0.0,2.3283064365386963e-10,2,0
1775885468728589824,5940000,False,True,-0.0019452593987807631,0.0027568149380385876,1.0165877029066905e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775885468924589824,6136000,False,True,-0.0026093940250575542,0.002589797368273139,-1.7298025341005996e-06,0.0,0.0,2.3283064365386963e-10,2,0
1775885469124589824,6336000,False,True,-0.0025460030883550644,0.001671283389441669,-6.967865715523658e-07,0.0,0.0,1.1641532182693481e-10,2,0
1775885469324589824,6536000,False,True,-0.002818686654791236,0.001378479297272861,-3.334151551825926e-05,0.0,0.0,0.0,2,0
1775885469528589824,6740000,False,True,-0.0029580150730907917,0.001542159472592175,2.5848092263913713e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775885469728589824,6940000,False,True,-0.0021876483224332333,0.0013418036978691816,-1.3929260603617877e-05,0.0,0.0,0.0,2,0
1775885469924589824,7136000,False,True,-0.0017253393307328224,0.0011224700137972832,1.0837344461833709e-06,0.0,0.0,0.0,2,0
1775885470128589824,7340000,False,True,-0.0011315857991576195,0.0010247011668980122,-2.244549796159845e-05,0.0,0.0,0.0,2,0
1775885470328589824,7540000,False,True,-0.00035762894549407065,0.0010812649270519614,4.578205619054643e-07,0.0,0.0,2.3283064365386963e-10,2,0
1775885470520589824,7732000,False,True,-0.00020608746854122728,0.001221755868755281,4.130912566324696e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775885470724589824,7936000,False,True,-0.00021432079665828496,0.0010092523880302906,1.4193140486895572e-05,0.0,0.0,0.0,2,0
1775885470928589824,8140000,True,True,-0.00025056241429410875,0.0007284462917596102,4.44078104919754e-05,0.0,0.0,0.0,2,0
1775885471128589824,8340000,True,True,0.00011857398931169882,0.0004633107455447316,-5.378806690714555e-06,0.0,0.0,1.1641532182693481e-10,2,0
1775885471328589824,8540000,True,True,0.00021192421263549477,6.105494685471058e-05,-5.085904922452755e-05,0.0,0.0,0.0,2,0
1775885471524589824,8736000,True,True,0.00033178096055053174,0.00014169071801006794,2.006164322665427e-06,0.0,0.0,0.0,2,0
1775885471732589824,8944000,True,True,3.4612832678249106e-05,0.0004135946510359645,-7.761704182485119e-06,0.0,0.0,0.0,2,0
1775885471924589824,9136000,True,True,-0.00013284198939800262,0.0004197069210931659,-3.729762454440788e-07,0.0,0.0,0.0,2,0
1775885472124589824,9336000,True,True,-0.0005028073792345822,8.546432945877314e-05,5.575645900535164e-06,0.0,0.0,0.0,2,0
1775885472328589824,9540000,True,True,-1.1641532182693481e-10,1.1641532182693481e-10,7.275957614183426e-11,0.0,0.0,0.0,2,0
1775885472524589824,9736000,True,True,-1.1641532182693481e-10,7.275957614183426e-11,-7.275957614183426e-12,0.0,0.0,0.0,2,0
1775885472724589824,9936000,True,True,-3.637978807091713e-11,5.820766091346741e-11,6.366462912410498e-11,0.0,0.0,0.0,2,0
1775885472924589824,10136000,True,True,-1.0913936421275139e-10,0.0,-1.0913936421275139e-11,0.0,0.0,0.0,2,0
1775885473124589824,10336000,True,True,-2.9103830456733704e-11,5.820766091346741e-11,2.546585164964199e-11,0.0,0.0,0.0,2,0
1775885473328589824,10540000,True,True,-5.820766091346741e-11,1.1641532182693481e-10,3.54702933691442e-11,0.0,0.0,0.0,2,0
1775885473524589824,10736000,True,True,-1.1641532182693481e-10,1.1641532182693481e-10,0.0,0.0,0.0,0.0,2,0
1775885473732589824,10944000,True,True,0.00014136784011498094,0.0,-1.4103159628575668e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775885473924589824,11136000,True,True,0.0008256353321485221,-9.010534267872572e-05,2.0852225134149194e-05,0.0,0.0,0.0,2,0
1775885474128589824,11340000,False,True,0.0009504906483925879,-0.0007966007106006145,7.184819878602866e-06,0.0,0.0,0.0,2,0
1775885474324589824,11536000,False,True,0.0006287403521127999,-0.0013153527397662401,3.402324364287779e-05,0.0,0.0,0.0,2,0
1775885474536589824,11748000,False,True,0.00027382170083001256,-0.0014235544949769974,4.62582174804993e-05,0.0,0.0,0.0,2,0
1775885474728589824,11940000,False,True,-0.00028671082691289485,-0.001145508256740868,4.242296563461423e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775885474928589824,12140000,False,True,-0.0009355171350762248,-0.0014337198808789253,1.5389090549433604e-05,0.0,0.0,0.0,2,0
1775885475128589824,12340000,False,True,-0.0008102445863187313,-0.001831554458476603,1.674866894063598e-06,0.0,0.0,0.0,2,0
1775885475328589824,12540000,False,True,-0.0005036818329244852,-0.0018727128626778722,-1.0242685675621033e-05,0.0,0.0,0.0,2,0
1775885475528589824,12740000,False,True,-0.0003411609213799238,-0.0017513744533061981,4.279630047676619e-06,0.0,0.0,0.0,2,0
1775885475724589824,12936000,False,True,-8.904490823624656e-05,-0.001248951768502593,-3.519310848787427e-05,0.0,0.0,0.0,2,0
1775885475928589824,13140000,True,True,1.4306348020909354e-05,-0.0006707843858748674,2.1627076421282254e-05,0.0,0.0,0.0,2,0
1775885476128589824,13340000,True,True,0.00036695259041152894,-0.0004534302279353142,8.978673577075824e-06,0.0,0.0,0.0,2,0
1775885476328589824,13540000,False,True,0.0007337745628319681,-0.0008005764102563262,-2.7402149498811923e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775885476528589824,13740000,False,True,0.0005963384755887091,-0.0009169916156679392,-1.2659897038247436e-05,0.0,0.0,0.0,2,0
1775885476724589824,13936000,True,True,0.00017242023022845387,-0.0009474937105551362,-1.7310151179117383e-06,0.0,0.0,0.0,2,0
1775885476928589824,14140000,False,True,-2.6921146854874678e-05,-0.0010024304501712322,-1.9028453607461415e-05,0.0,0.0,0.0,2,0
1775885477124589824,14336000,True,True,-0.00010141617531189695,-0.000413949484936893,7.639165232831147e-06,0.0,0.0,1.1641532182693481e-10,2,0
1775885477324589824,14536000,True,True,9.154834515356924e-06,-0.00032151828054338694,1.4120240848569665e-05,0.0,0.0,0.0,2,0
1775885477520589824,14732000,True,True,0.0001397017331328243,-0.00044035830069333315,-4.207897654850967e-05,0.0,0.0,0.0,2,0
1775885477732589824,14944000,True,True,-6.461642624344677e-05,-0.00013635342475026846,-1.499956488260068e-05,0.0,0.0,0.0,2,0
1775885477924589824,15136000,True,True,-0.000226506483159028,-0.0002110617933794856,4.3658499635057524e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775885478128589824,15340000,True,True,-0.00038258053245954216,-0.0005559735000133514,3.898499016941059e-06,0.0,0.0,0.0,2,0
1775885478328589824,15540000,True,True,-0.0004510942962951958,-0.0004015981685370207,1.740654988680035e-05,0.0,0.0,0.0,2,0
1775885478528589824,15740000,True,True,-0.0006777337403036654,-2.7163070626556873e-05,-8.02277099865023e-06,0.0,0.0,0.0,2,0
1775885478728589824,15940000,True,True,-0.0001319043803960085,1.1641532182693481e-10,1.1289102985756472e-10,0.0,0.0,0.0,2,0
1775885478928589824,16140000,True,True,-5.820766091346741e-11,5.820766091346741e-11,1.6370904631912708e-11,0.0,0.0,0.0,2,0
1775885479128589824,16340000,True,True,-1.1641532182693481e-10,1.1641532182693481e-10,9.958966984413564e-11,0.0,0.0,0.0,2,0
1775885479324589824,16536000,True,True,-0.00031208049040287733,5.820766091346741e-11,5.4569682106375694e-12,0.0,0.0,0.0,2,0
1775885479520589824,16732000,True,True,-0.00032111688051372766,5.820766091346741e-11,4.693344180850545e-06,0.0,0.0,0.0,2,0
1775885479728589824,16940000,True,True,-0.00037329329643398523,5.820766091346741e-11,5.886287908651866e-06,0.0,0.0,0.0,2,0
1775885479928589824,17140000,True,True,-0.00017766235396265984,1.1641532182693481e-10,4.774847184307873e-11,0.0,0.0,0.0,2,0
1775885480128589824,17340000,True,True,-0.00031882140319794416,2.9103830456733704e-11,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775885480332589824,17544000,True,True,-0.00010762817692011595,0.0,-1.0913936421275139e-11,0.0,0.0,0.0,2,0
1775885480524589824,17736000,True,True,-8.562090806663036e-05,1.1641532182693481e-10,5.991296347929165e-11,0.0,0.0,0.0,2,0
1775885480724589824,17936000,True,True,-0.00030734320171177387,8.731149137020111e-11,-1.4902451766829472e-05,0.0,0.0,0.0,2,0
1775885480924589824,18136000,True,True,-2.3283064365386963e-10,1.382431946694851e-10,-2.6698680812842213e-05,0.0,0.0,0.0,2,0
1775885481124589824,18336000,True,True,-2.3283064365386963e-10,0.0,-4.261544381733984e-05,0.0,0.0,0.0,2,0
1775885481320589824,18532000,True,True,-0.00017530657351016998,1.0186340659856796e-10,8.003553375601768e-11,0.0,0.0,0.0,2,0
1775885481532589824,18744000,True,True,0.0,2.9103830456733704e-11,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775885481728589824,18940000,True,True,-1.1641532182693481e-10,7.275957614183426e-11,2.9103830456733704e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775885481928589824,19140000,True,True,-0.00013642036356031895,0.0,-1.2853181033278815e-05,0.0,0.0,0.0,2,0
1775885482128589824,19340000,True,True,1.3969838619232178e-09,9.313225746154785e-10,1.2514647096395493e-09,0.0,0.0,0.0,2,0
1775885482324589824,19536000,True,True,-5.122274160385132e-09,3.725290298461914e-09,2.0736479200422764e-09,0.0,0.0,0.0,2,0
1775885482528589824,19740000,True,True,-1.1874362826347351e-08,4.6566128730773926e-09,1.2223608791828156e-09,0.0,0.0,0.0,2,0
1775885482728589824,19940000,True,True,-1.7462298274040222e-08,1.1175870895385742e-08,1.30385160446167e-08,0.0,0.0,0.0,2,0
1775885482932589824,20144000,True,True,-2.421438694000244e-08,7.916241884231567e-09,1.7695128917694092e-08,0.0,0.0,0.0,2,0
