feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.0,0.0,0.0,0.0,0.0,0.0
command_pitch,0.0,0.0,0.0,0.0,-0.00016220654011476465,-0.00026970292086524655
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0
command_throttle,0.0,0.0,0.0,-0.06808540418232167,0.04284903796055579,0.20203849585240719
roll,0.9845776503149422,0.0,0.0,3.1992810663937776,-1.450044130826258,-1.5907028610773415
pitch,0.0,0.9976716321612396,0.0,0.3136582319141368,4.254334864713394,0.463859751713983
yaw,0.0,0.0,0.9868168471562118,1.23218643137214,0.6657644047015214,-0.3368004846865755
roll_rate,0.0,0.0,0.0,0.8563422089694805,0.002899066196387902,-0.06795149981312507
pitch_rate,0.0,0.0,0.0,-0.024227721919141503,0.765413436281406,-0.06721095814306316
yaw_rate,0.0,0.0,0.0,0.0007825917733600449,-0.0343480032303346,0.8248394208730203
position_x,0.0,0.0,0.0,0.0,0.0,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0
heading,0.0,0.0,5.824210951911003e-05,-1.1469018001799594,-0.36616113759658087,0.2845561584852347
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0
command_pitch__lag_1,0.0,0.0,0.0,5.5053480497083155e-08,0.0,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,-0.002001184986308122
command_throttle__lag_1,0.0,0.0,0.0,0.09015595292686943,-0.042509064559024014,-0.24250905963963212
roll__lag_1,0.011566270416642935,0.0,0.0,-2.4710841420046443,2.2711270474307317,1.510957295627579
pitch__lag_1,0.0,2.1006176195426523e-12,0.0,-0.210844338251145,-2.6843051351099296,-0.29542582314889027
yaw__lag_1,0.0,0.0,0.0,-0.003347495554191372,-0.1100993616443475,0.025411055443199656
roll_rate__lag_1,0.0,0.0,0.0,0.1158818900332809,0.0,0.03122729283638684
pitch_rate__lag_1,0.0,0.0,0.0,0.003221134765220946,0.15096016760454153,0.040079302363609556
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.015033890444826267,0.13890919450497563
