received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775659019653967104,24456000,True,True,-3.766035661101341e-08,4.118192009627819e-08,1.987791620194912e-08,0.0,0.0,0.0,2,0
1775659019853967104,24656000,True,True,-1.353910192847252e-07,3.361492417752743e-08,2.6935595087707043e-08,0.0,0.0,0.0,2,0
1775659020053967104,24856000,True,True,-5.7611032389104366e-08,1.8742866814136505e-08,5.1724782679229975e-08,0.0,0.0,0.0,2,0
1775659020253967104,25056000,True,True,-9.432551451027393e-08,3.1548552215099335e-08,2.7124769985675812e-08,0.0,0.0,0.0,2,0
1775659020453967104,25256000,True,True,-3.082095645368099e-08,3.3527612686157227e-08,-5.587935447692871e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659020653967104,25456000,True,True,-1.0195071808993816e-07,1.7404090613126755e-08,1.705484464764595e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659020853967104,25656000,True,True,-1.2345844879746437e-07,3.4138793125748634e-08,3.92901711165905e-08,0.0,0.0,0.0,2,0
1775659021049967104,25852000,True,True,-7.392554834950715e-08,3.476452548056841e-08,4.1065504774451256e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659021249967104,26052000,True,True,-7.171183824539185e-08,4.150206223130226e-08,3.9814040064811707e-08,0.0,0.0,0.0,2,0
1775659021449967104,26252000,True,True,-3.9981387089937925e-08,4.7963112592697144e-08,2.727028913795948e-08,0.0,0.0,0.0,2,0
1775659021649967104,26452000,True,True,-1.0579242371022701e-08,3.640889190137386e-08,2.236629370599985e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659021849967104,26652000,True,True,1.6007106751203537e-08,4.738103598356247e-08,3.6670826375484467e-08,0.0,0.0,0.0,2,0
1775659022049967104,26852000,True,True,-7.163907866925001e-08,3.562308847904205e-08,-1.6047124518081546e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775659022249967104,27052000,True,True,1.57160684466362e-08,1.9615981727838516e-08,2.7794158086180687e-08,0.0,0.0,0.0,2,0
1775659022449967104,27252000,True,True,-5.320180207490921e-08,2.62516550719738e-08,-3.4924596548080444e-09,0.0,0.0,0.0,2,0
1775659022649967104,27452000,True,True,-4.417233867570758e-08,3.722379915416241e-08,3.899913281202316e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659022849967104,27652000,True,True,-4.6491550165228546e-08,3.172317519783974e-08,1.9630533643066883e-08,0.0,0.0,0.0,2,0
1775659023049967104,27852000,True,True,-3.378954716026783e-08,5.058245733380318e-08,3.952300176024437e-08,0.0,0.0,0.0,2,0
1775659023249967104,28052000,True,True,-8.706410881131887e-08,-7.566995918750763e-10,1.210719347000122e-08,0.0,0.0,0.0,2,0
1775659023449967104,28252000,True,True,-1.979060471057892e-09,3.683999239001423e-08,4.190951585769653e-08,0.0,0.0,0.0,2,0
1775659023649967104,28452000,True,True,1.0652001947164536e-08,3.8067810237407684e-08,3.990135155618191e-08,0.0,0.0,0.0,2,0
1775659023849967104,28652000,True,True,-8.501228876411915e-08,3.504101186990738e-08,2.6426278054714203e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659024049967104,28852000,True,True,-6.798654794692993e-08,4.470348358154297e-08,1.7695128917694092e-08,0.0,0.0,0.0,2,0
1775659024249967104,29052000,False,False,-5.21540641784668e-08,7.450580596923828e-09,-0.07158505916595459,0.0,0.0,-0.14999991655349731,2,0
1775659024449967104,29252000,True,False,-5.587935447692871e-08,3.864988684654236e-08,2.9802322387695312e-08,0.0,0.0,-0.03760582208633423,2,0
1775659024649967104,29452000,True,True,-8.958159014582634e-08,2.8638169169425964e-08,2.9802322387695312e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659024849967104,29652000,True,True,-1.043081283569336e-07,4.5460183173418045e-08,1.4901161193847656e-08,0.0,0.0,0.0,2,0
1775659025049967104,29852000,True,True,-1.0989606380462646e-07,4.103640094399452e-08,1.4901161193847656e-08,0.0,0.0,0.0,2,0
1775659025249967104,30052000,True,True,-1.30385160446167e-08,3.521563485264778e-08,0.0,0.0,0.0,5.960464477539063e-08,2,0
1775659025449967104,30252000,True,True,-1.043081283569336e-07,4.091998562216759e-08,1.4901161193847656e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659025649967104,30452000,True,True,-7.078051567077637e-08,4.086177796125412e-08,-2.9802322387695312e-08,0.0,0.0,0.0,2,0
1775659025849967104,30652000,True,True,-7.700873538851738e-08,3.5157427191734314e-08,5.21540641784668e-08,0.0,0.0,0.0,2,0
1775659026049967104,30852000,True,True,-1.1594966053962708e-07,2.2351741790771484e-08,3.5390257835388184e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659026249967104,31052000,True,True,-4.1211023926734924e-08,1.635635271668434e-08,7.450580596923828e-09,0.0,0.0,0.0,2,0
1775659026449967104,31252000,True,True,-9.057112038135529e-08,3.1039235182106495e-08,-9.313225746154785e-09,0.0,0.0,1.1920928955078125e-07,2,0
1775659026649967104,31452000,True,True,-8.312053978443146e-08,3.9959559217095375e-08,4.470348358154297e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659026849967104,31652000,True,True,-1.0558869689702988e-07,5.462788976728916e-08,8.381903171539307e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659027049967104,31852000,True,True,-7.64266587793827e-08,3.993045538663864e-08,-6.752088665962219e-09,0.0,0.0,0.0,2,0
1775659027249967104,32052000,True,True,-5.727633833885193e-08,4.784669727087021e-08,2.7939677238464355e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659027449967104,32252000,True,True,-5.878973752260208e-08,4.9942173063755035e-08,-1.3969838619232178e-09,0.0,0.0,0.0,2,0
1775659027649967104,32452000,True,True,-5.122274160385132e-08,3.958120942115784e-08,-5.587935447692871e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659027849967104,32652000,True,True,-8.835922926664352e-08,4.0978193283081055e-08,1.5792466001585126e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659028049967104,32852000,True,True,-4.511093720793724e-08,8.381903171539307e-09,2.9685907065868378e-09,0.0,0.0,-5.960464477539063e-08,2,0
1775659028249967104,33052000,True,True,-6.111804395914078e-08,4.0279701352119446e-08,2.764863893389702e-09,0.0,0.0,0.0,2,0
1775659028449967104,33252000,True,True,-5.3551048040390015e-09,4.016328603029251e-08,3.1635863706469536e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659028649967104,33452000,True,True,-9.813811630010605e-08,3.923196345567703e-08,3.050081431865692e-08,0.0,0.0,0.0,2,0
1775659028849967104,33652000,True,True,4.6391505748033524e-08,4.260800778865814e-08,9.10949893295765e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659029049967104,33852000,True,True,-1.0791700333356857e-07,4.516914486885071e-08,2.4243490770459175e-08,0.0,0.0,0.0,2,0
1775659029249967104,34052000,True,True,-8.865026757121086e-08,3.795139491558075e-08,2.7685018721967936e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659029449967104,34252000,True,True,-6.097252480685711e-08,1.7345882952213287e-08,5.046604201197624e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659029649967104,34452000,True,True,-9.633367881178856e-08,1.2456439435482025e-08,1.599255483597517e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659029849967104,34652000,True,True,-8.533243089914322e-08,1.3329554349184036e-08,3.178865881636739e-08,0.0,0.0,0.0,2,0
1775659030049967104,34852000,True,True,-5.691254045814276e-08,2.7939677238464355e-08,4.7497451305389404e-08,0.0,0.0,0.0,2,0
1775659030249967104,35052000,True,True,-4.289904609322548e-08,3.236345946788788e-08,8.847564458847046e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659030449967104,35252000,True,True,-3.1825038604438305e-08,5.413312464952469e-08,5.852780304849148e-08,0.0,0.0,0.0,2,0
1775659030653967104,35456000,True,True,-1.1037627700716257e-07,1.720036379992962e-08,3.5157427191734314e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659030853967104,35656000,True,True,-3.585591912269592e-08,3.725290298461914e-08,2.584420144557953e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659031053967104,35856000,True,True,-4.650792106986046e-08,2.3050233721733093e-08,1.4435499906539917e-08,0.0,0.0,0.0,2,0
1775659031253967104,36056000,True,True,-5.256151780486107e-08,5.538458935916424e-08,9.080395102500916e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659031453967104,36256000,True,True,4.2593455873429775e-08,6.373738870024681e-08,1.8335413187742233e-08,0.0,0.0,1.1920928955078125e-07,2,0
1775659031653967104,36456000,True,True,-6.225309334695339e-08,2.939486876130104e-08,3.189779818058014e-08,0.0,0.0,0.0,2,0
1775659031853967104,36656000,True,True,-2.1653249859809875e-08,-7.450580596923828e-09,5.122274160385132e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659032053967104,36856000,True,True,-1.0058283805847168e-07,3.948662197217345e-08,2.7474015951156616e-08,0.0,0.0,0.0,2,0
1775659032253967104,37056000,True,True,-6.228219717741013e-08,6.084155756980181e-08,3.67872416973114e-08,0.0,0.0,0.0,2,0
1775659032453967104,37256000,True,True,-3.958120942115784e-09,3.0442606657743454e-08,5.3085386753082275e-08,0.0,0.0,0.0,2,0
1775659032653967104,37456000,True,True,-4.470348358154297e-08,1.6298145055770874e-08,5.587935447692871e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659032853967104,37656000,True,True,-1.1082738637924194e-07,3.0384398996829987e-08,1.9383151084184647e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659033053967104,37856000,True,True,-5.675246939063072e-08,5.390029400587082e-08,1.932494342327118e-08,0.0,0.0,0.0,2,0
1775659033253967104,38056000,True,True,-5.459878593683243e-08,3.629247657954693e-08,1.7229467630386353e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659033453967104,38256000,True,True,-5.593756213784218e-08,3.771856427192688e-08,1.0244548320770264e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659033653967104,38456000,True,True,-4.696812538895756e-08,-2.9685907065868378e-09,-2.8870999813079834e-08,0.0,0.0,0.0,2,0
1775659033853967104,38656000,True,True,-3.42843122780323e-08,1.2689270079135895e-08,4.109460860490799e-08,0.0,0.0,0.0,2,0
1775659034053967104,38856000,True,True,-3.859167918562889e-08,5.2852556109428406e-08,4.400499165058136e-08,0.0,0.0,0.0,2,0
1775659034253967104,39056000,True,True,1.7113052308559418e-08,1.1394149623811245e-08,3.157765604555607e-08,0.0,0.0,0.0,2,0
1775659034453967104,39256000,True,True,-1.461012288928032e-08,5.5355485528707504e-08,2.2118911147117615e-09,0.0,0.0,0.0,2,0
1775659034653967104,39456000,True,True,-7.869675755500793e-08,2.2351741790771484e-08,-3.14321368932724e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659034853967104,39656000,True,True,-4.842877388000488e-08,1.30385160446167e-08,2.5262124836444855e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775659035049967104,39852000,True,True,-1.0244548320770264e-08,2.9802322387695312e-08,6.402842700481415e-09,0.0,0.0,2.9802322387695312e-08,2,0
1775659035249967104,40052000,True,True,-1.1641532182693481e-08,2.7939677238464355e-09,2.9103830456733704e-09,0.0,0.0,7.450580596923828e-09,2,0
1775659035449967104,40252000,True,True,-2.7939677238464355e-09,1.862645149230957e-09,3.827153705060482e-09,0.0,0.0,7.450580596923828e-09,2,0
1775659035649967104,40452000,True,True,-4.190951585769653e-09,7.450580596923828e-09,4.583853296935558e-09,0.0,0.0,0.0,2,0
1775659035849967104,40652000,False,True,0.007321367971599102,-0.014691171236336231,0.00022254110081121325,0.0,0.0,-3.4924596548080444e-10,2,0
1775659036053967104,40856000,False,True,0.007206527050584555,-0.014678725972771645,0.00020675618725363165,0.0,0.0,1.1641532182693481e-10,2,0
1775659036253967104,41056000,False,True,0.007020475808531046,-0.01469672005623579,0.00023724467610009015,0.0,0.0,1.1641532182693481e-10,2,0
1775659036453967104,41256000,False,True,0.006869177799671888,-0.01509013120085001,0.00021549098892137408,0.0,0.0,2.3283064365386963e-10,2,0
1775659036653967104,41456000,False,True,0.0067558493465185165,-0.015211621299386024,0.00019655004143714905,0.0,0.0,-2.3283064365386963e-10,2,0
1775659036853967104,41656000,False,True,0.006828960496932268,-0.015178533270955086,0.00016563797544222325,0.0,0.0,1.1641532182693481e-10,2,0
1775659037049967104,41852000,False,True,0.0069655198603868484,-0.01517416350543499,0.0001717954728519544,0.0,0.0,1.1641532182693481e-10,2,0
1775659037249967104,42052000,False,True,0.0069497209042310715,-0.01525932177901268,0.0001528706052340567,0.0,0.0,0.0,2,0
